x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.5571085564397957,0.2506027169886995,0.45178898942390416,0.15082971345877869,0.1431347309415339,0.21633015711326642,0.4977572165373029,0.6044254614419468,0.14183263500397839,0.4623148740608601,3
0.002777721612027703,0.6786537101927742,0.210942827076083,0.8376700167719616,1.0572119467358043,0.24463024031903202,0.7470620467078736,0.17999608740844145,0.25446146303157263,0.7570390096900428,0
0.7818753824107594,0.24464954779496645,0.2723820876228223,0.08186201209464564,0.038081148565308365,0.8839800331395955,1.0066312464500675,0.8108065340192598,0.5268467143734077,0.44358510160237713,3
0.22576142685536818,0.6095675050982747,0.5640707976841731,0.20913527256743092,0.6420175513258108,0.975132412620557,0.9041844636967311,0.22148996302247642,0.6709442827919058,0.5528720520167596,3
0.026989392598910422,0.45427138308977394,1.0011752054881793,0.059447002181097885,0.7514536387920813,0.29187103906994916,0.7623392743129994,-0.0872209917389217,0.40901109903021904,0.6265645846194804,2
0.48997618649900176,0.4692838272809673,0.31838089398072444,0.4427070847807422,0.3173139401155003,0.33149940724256954,0.7219941505787236,0.09062441619777883,0.41585652933438866,0.45725001918101144,3
0.8263510352108405,0.7441237567193068,0.311094707005134,-0.012360662805337985,0.3911897483145047,0.47878078218699494,1.0520641493250658,0.5743830167382888,0.4515042974439079,0.1258056856739505,0
0.28426327696780335,0.1687841710037413,0.745214088968557,0.7103734579568692,0.2514497239986877,0.8274190228661326,0.8215804760901791,0.025200597755986556,0.8638332259835387,0.5478133424586666,0
0.29298638761216755,0.5818572462913255,0.3461661855492631,0.6015140676833425,0.3467564415049687,0.24262237978136994,0.28987845326198936,0.8336520475117521,0.8947445938349087,0.9560753418840726,0
0.38281039393095523,0.028169755176726503,0.8565356654282942,0.18253092346899452,0.5721131928076039,0.878090972570349,0.31501374396779824,0.28420438546252785,0.534571176063503,0.8644879439839117,3
1.0045018244472648,0.9315760484410246,1.200350094781096,0.9027479108567972,0.45521849151189564,0.4105906849927303,0.2564924847383635,0.4389334264761912,0.43564638215934215,0.8241771221221705,2
0.4692306142044145,0.1318176690547093,0.17339722282650732,0.8200960698964097,0.987268910646092,0.7423805358571727,0.8811653867695918,0.39279882829927915,0.4480175750506805,0.049882012467655557,0
