x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.7145356680384043,0.03994208915654493,0.1602738594895365,0.6459622309953638,0.0871302011558334,0.20324805620661446,0.5199663709664024,0.3716593337884848,0.3614557308242668,0.09387623552802352,3
0.9455262008249382,0.17218369179061868,-0.006706407513695962,0.38561033386939975,0.8788531425252195,0.6368229692304163,0.3056292455259513,0.5951275597659639,0.33383030036796585,0.6277533442130653,1
0.24191069518227584,0.31740289992340587,0.11509933325409308,0.404434814797642,0.048769454310997044,0.5272172988788407,0.6300187477246464,0.7852361416651388,0.322096206485582,0.9649238573823187,2
0.31378479994264213,0.3940624859731301,0.6943748633177471,0.3168783434791028,0.3433331743189642,0.8129454711869704,0.48249626799119727,0.6044138382946134,0.9545787563939353,0.9298702086210822,0
0.19232530688190239,0.6807321709446477,0.22775052934977771,0.7907456442119069,0.6184899798030649,0.3204776732463266,0.17933548873452818,0.4831420945790571,0.5786182224081142,0.947107715784174,2
0.4208371877250873,0.9302993385513207,0.4224695021198689,0.6249319520507157,0.3764198710588659,0.06531227962887548,0.28064364149148746,0.018270871684188894,1.0122987524470672,0.244041416690061,1
0.2696365689398248,1.0155717113544838,0.22547194897681339,0.1954697801275511,0.4475720611087633,0.3911026856846249,0.5663429538387227,0.3167099356344415,0.45076356208661694,0.4093372040159529,0
0.29853000725914003,0.38197062539729676,0.7214426872154475,0.2980388103411011,0.37013850364066486,0.8189741300045159,0.46731660499894007,0.6255594215395017,0.9474818602076239,0.9033991877407574,0
0.3276990316924223,0.6309584420479567,0.6575665064043966,0.22115002187403915,0.5482701961630067,0.283108913862782,0.301324773427164,0.7935533113413381,0.5123578815173848,0.594482736147975,1
0.18575345394805243,0.8417000406585693,0.12219256830107382,0.7731369107311286,0.6820403402005453,0.2599898675184428,0.14215517058552166,0.3950140759764841,0.20234145379493737,1.0619172631868226,2
