x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.6701173698041311,0.19983205264145845,0.12987991201936896,0.14794158747157443,0.677889238089573,1.0915928597160383,0.6662417241127842,0.44534839026968964,-0.08569327087984738,0.26332532193191066,0
0.8851822842306232,0.22089107963565263,0.9083083945819733,0.7558469140300236,0.46644610531813097,0.8563427431699807,0.7874279609285781,0.32196401608994696,0.8881478304929185,0.6975647975692825,0
0.10372370388681995,0.35163526634781583,0.6065020802352293,0.8371855738500847,0.5015569465802019,0.0033291302550240006,0.20495943197495972,0.2749393348190491,0.6495653124870134,0.925505677596878,1
0.26038062589460076,0.32142151737044,0.8865356866624784,0.4483452603546448,0.1058186667823651,0.38181397682507434,0.7680840450725315,0.7183567067561176,0.454869742477693,0.8125285971236155,0
-0.0501003952356525,-0.012275889635337128,0.7894906245869986,0.3561242683995055,0.1374750841284401,0.5992619974101256,0.5969817763627738,0.691874049019415,0.35658016612363325,0.5536256736637662,0
0.8973863068747697,0.26208151236553473,0.25494265421273365,0.4349433530477089,0.5693136761229729,1.1384620760556228,0.9134986133329229,0.41232679004281,0.10940430029779191,0.07438073219396543,0
0.3758461539012931,0.013289625202349704,0.9704861252587841,0.05616861392180508,0.6100949507542843,0.8922297214430258,0.633495652840552,0.3012345319995925,0.954079826036684,0.7225391234770849,3
0.21803064625763655,0.03820986719962862,1.411583926218002,-0.22044393807258722,0.184986329887387,0.6875120738733272,-0.021914510479788443,0.21840071035013542,1.024965425114825,0.6527530655893331,0
0.2653567014164091,0.8329657875766909,0.23050198888143783,0.328195002015104,1.0438309481500996,0.14031460223726655,0.8074464531864636,0.09617296713672357,0.12810297966045792,0.07921866388539872,1
0.23516182484021392,0.8849173143609443,0.06152631005326947,0.3698424709359514,0.5060717904079581,0.6330278723905998,0.1397484922684218,0.015815472075410675,0.860976769479797,0.06837768983293142,2
0.09170616320447034,0.23379749073699574,0.32322830655558565,0.27499249494220396,0.6886969480866616,0.3683759384663066,0.45954877440458186,0.3541860972258463,0.28490261999897853,0.80319266649305,3
