x0,x1,x2,y
6.748590431552203,2.6712056481120183,7.402472733375779,0
7.001012656079011,1.8762826018165457,5.473484883744869,0
6.3603431702975,7.058563068223945,9.856967631989315,1
8.4176783023218,9.898618878913645,2.914514056851588,1
6.074718905758614,4.710862299930724,7.413830752119015,1
9.401159215624284,4.639270157178644,9.430490719895904,1
2.511707660601549,9.229125712834941,5.420257691120892,1
9.089193253736132,6.764498340098738,1.5924615673604003,1
5.1955980384675025,1.221529396907417,8.096601815921385,0
6.471633075403047,9.393965964835397,8.441997106943882,1
1.361395218372513,0.45918756939306693,8.610112459836465,0
1.62295810936524,8.839786991158403,1.901307072268461,1
7.552082628729128,5.4157737656008385,8.910257147208133,1
1.5683064320826534,4.461341861063435,6.423735461785892,0
8.515512392730543,5.514084078443289,5.322718698030502,1
2.2019731461016354,4.654425150574708,1.273160623151457,0
8.767093649570603,0.5198085901917648,9.310234013039626,0
4.031981954257617,1.2753060178212394,4.835035307234926,0
5.418542215404045,7.3240289838439665,2.303087401903765,1
5.163742817698194,1.00126959524527,5.055828489278333,0
4.097525803557691,0.9909886163736881,1.1305681079462848,0
0.9208849700881427,4.200368535033222,4.451932079919264,0
0.7033963467109705,2.4985986642607303,4.271181698494705,0
8.622285878455289,7.136302193850536,5.820655778186493,1
6.7466164030409885,6.1968863252626,4.746867632065561,1
2.475843437958015,2.953377261199476,3.926094242753939,0
9.513302041792562,8.509089645867748,8.365803889008829,1
9.88134758614103,9.931165507581044,0.6933174206344306,1
8.665087740188435,8.477652405249234,5.260644391699306,1
4.463784158303572,2.9312591447652494,6.533829920349757,0
3.5003144980432865,6.513850223604645,1.4535346644727154,1
5.60761734143825,0.42635420694051573,3.5501166673238194,0
0.15412495243796842,7.6767634879577615,1.0094604114353556,0
5.054432185934077,0.5195307245373215,8.440246671933764,0
4.267088945974297,2.548633795595998,8.955617515067182,0
8.185706074334396,9.073834751103544,2.773566257455715,1
2.6511004305066765,7.819230163854645,4.355043418505699,1
6.177263882501675,8.72379880858704,3.446729137609188,1
7.197694236866681,6.631614999732402,5.640870757853367,1
9.910104776764012,3.5217584758203113,6.087177814870397,1
9.093455848143536,6.79039937222241,6.702423185451737,1
2.139778187931273,8.176673584987412,5.300984094505987,1
5.273489811875677,9.158989099524014,5.653407051615602,1
0.565986539211657,1.6950667817084186,4.919945461286384,0
0.14280463987277114,4.0445431672253545,2.2539384832533624,0
4.023219373741966,6.219077444644709,9.778020091844171,1
1.1873418906258537,2.890655892200189,8.963480148287953,0
7.039106948239332,6.782862575992122,4.434095062327099,1
7.445940169426536,6.313619999624317,3.801986210026014,1
5.112268548967806,9.632392242494156,1.7538003324647222,1
3.5564499433806462,6.035118391832559,2.5913460960927335,1
8.935225633397705,7.516505117695327,5.049837540120544,1
7.204657372119808,0.7335721747447088,4.119968812636272,0
3.856921122168032,4.321043354907167,5.419545020152668,1
6.916833943507552,7.042766057608053,3.4101917628251286,1
0.7130144609131195,1.7577903733670364,0.05161068890697007,0
5.846723958560847,2.4917246576036423,7.430642548196599,0
3.247244944192947,5.45516314535277,0.8523166118937864,0
0.9761134650491676,7.315850706900968,9.808423098054238,0
9.216327374079892,1.1710530316013534,1.6709478750697637,1
8.69145008945517,6.669954036371914,5.354135023416489,1
1.1546137148816726,0.4354018651869229,2.204892570437116,0
6.409534916017675,9.210274315420763,0.7640292553811223,1
0.5916964898343535,8.791508258378093,6.678801607556718,1
1.8165619000651245,6.696786194229095,7.1776098673970035,0
9.31355873939488,6.283117856622869,7.715422692663899,1
4.444070484561214,8.18541296588285,8.13605085669019,1
8.559001930198555,6.757495058946498,3.7501491478388163,1
3.4752894220962807,4.005463625343841,4.2445800084644265,0
9.936241095376753,1.362046320061291,8.915832314909112,1
3.4470501254267463,7.856377012199378,7.454493332813402,1
7.407984180320765,7.568896446468978,0.004973812027547764,1
9.428296692078321,9.849612061861887,5.7779243017244415,1
6.683844778399102,7.873894471699913,1.0215824409621743,1
8.86743466965105,5.134552190184277,3.6633161925619717,1
0.11294039108464382,8.48765328437561,1.7876216406436007,0
4.878465312980703,5.9019657520649735,1.4280007761838087,1
7.5656776787135485,7.157599054585889,3.637878107846051,1
2.9811219221144727,0.24972536435255432,3.353136725898862,0
6.155941271791669,2.230229098813509,3.2616193883091915,0
3.528598452000754,9.567981495035946,7.882025121434729,1
1.3047819680347672,4.732077844021926,0.2699350330378969,0
4.193183702211262,6.225268873276484,8.932749286332886,1
