x0,x1,x2,y
7.783182473185656,6.874981546168418,1.1999866854608265,1
6.141083743466554,3.6816807516187056,1.5559552115333675,1
4.581142626257969,1.0822029989584858,8.493804091682968,0
1.2681322903212866,3.8939353051809156,3.8653965101981838,0
3.520103863996634,5.661676069073987,4.60549616996543,0
9.508616787080268,4.8066328536682175,7.175886603448676,1
8.395126889735582,5.903074611800894,8.574788016350338,1
8.506282542305328,8.325508592348957,6.291304202078518,1
1.4141718099508127,0.7596184198652034,4.805134715596225,0
8.815865931693756,9.308672803031836,3.8193218186293167,1
8.588144051011783,2.327733196207462,3.5993737006772553,1
5.146427537374816,2.885606512527831,5.871624947011698,0
8.32716651730216,3.5568798727018427,8.077538258130062,1
5.01120044858014,4.698677880523926,0.05180421342740771,1
7.9666234742355435,8.983004136031457,2.279844362476444,1
7.298443515076244,9.881222858134425,4.615103896885843,1
9.19230486153731,2.7609047540196063,1.9500749201919931,1
3.5662376076285964,6.210218591502052,1.5920844231179643,1
9.122980459093187,7.546708673471515,4.79282845168594,1
2.3641608983945304,3.0511575068300436,9.30727770446508,0
8.286822221852347,2.467786715952757,1.20552478667582,1
0.6263410939737657,7.849950198783945,9.608779117816791,0
9.316652718309067,3.8334671831168365,7.614012631325929,1
7.83998657383539,8.558096357101556,3.1751220651260903,1
1.3992169314734826,2.426283035894409,7.649121513646823,0
7.692304993944747,2.376471633207733,2.3855989050305837,1
5.596557719061117,7.688703063215417,4.368942249398614,1
3.128576232991783,3.692254818433629,4.480024680126045,0
7.075794122014841,1.582900557370095,5.151500589312902,0
0.809417154551183,0.9432821394746693,4.289341449365086,0
0.7053098170651684,5.366853558297087,9.943267414869805,0
5.875034084089047,3.2798885791659895,8.83500475147501,0
0.8059810608167328,4.10942021472791,9.232090016726524,0
8.722334203567478,4.050169412729541,4.814927501262771,1
6.582915277599268,4.624721965653685,8.221772700617782,1
9.68802539113048,1.7182843604720444,8.876997687495013,1
5.706534607365079,8.756492455373358,4.433359718331684,1
5.043353961935591,7.85352046653159,7.2455944004204875,1
7.058726863536996,2.339718027962856,4.83444638882345,0
9.04300110262846,7.4706583497187165,2.1092218914798755,1
3.915689802520016,8.684166730725495,0.8669999533430428,1
8.612428063609073,3.930246398814341,3.11218792574677,1
0.49145123590381035,8.473147329855632,3.1887266667650174,0
6.235511639281256,2.908634983273389,5.089317305675946,0
0.4875903697502193,6.416977263981326,5.448331639482598,0
9.460793027068874,2.2575941935375345,8.949269858072897,1
5.425473800059314,0.8206659732906973,4.412617336434775,0
1.5912052509442087,9.864906541228196,9.486295615124472,1
5.151103229270786,7.977707499943988,2.0510490159971475,1
1.1083690136876,3.5888993848225748,0.5708811333859187,0
9.340340618748405,1.1339073531192734,7.432480191847687,1
5.075373135570805,1.210220295163621,1.022264972135658,0
8.295585333179327,0.5733574872945213,8.583393986880484,0
6.518227804219178,6.956770438467295,5.963718972045187,1
0.3300486059484542,1.9945719654542526,2.2264924951476694,0
0.2594074646428335,1.9406824027080016,0.5476271886028516,0
4.2327758379995135,6.994076450228102,3.1246484697707544,1
5.791982673016827,0.4339471261065697,4.141684659935182,0
5.634356637259409,0.5685533981033963,8.151054184534498,0
4.289621084243276,5.269845116192392,2.251725411888134,1
5.021614728756688,6.193688049712862,9.3460698978602,1
8.164047969864184,3.2501354306453645,5.839683146673886,1
0.10897797454776925,1.7665577777917163,1.6080294848131815,0
4.9273441759223005,8.698165177630296,6.584093115119183,1
3.884650757053688,4.021337652676751,5.5938849926167755,0
8.230987538407549,1.5094561382592264,0.6833642179927157,1
2.757016111043792,6.175403428217229,0.14303439218550928,0
7.488277721431596,4.462672241667249,3.7601416217766737,1
4.093836025379617,1.3838410234743237,0.4337065480557356,0
3.3691073303651,4.774678225577836,9.825801598006281,0
4.458483214774369,6.888210218833733,6.382833883463297,1
2.1281772806008883,5.957813843616593,8.18767882355187,0
2.5310589993261368,8.94928848661921,0.25081047400994927,1
1.112015635324698,7.712472721131858,0.5628807078185227,0
0.7458630945681688,0.3184934457046851,8.98417912289233,0
2.9202443488703467,0.31989385793812386,4.122715881587295,0
2.8794529593751106,1.753759310198868,1.4354702806670394,0
4.443654863907445,9.32185297483273,5.787632876583845,1
6.678363042252132,4.001937645384153,0.5600670268257879,1
3.0135145110722226,1.6304699071504292,7.659949305454655,0
3.9340810788577985,4.631286677023564,1.121565209262475,0
5.20977426847432,4.161848076421696,0.2665525217793585,0
9.440197305888372,3.9188615812565852,8.796094024714765,1
4.439175751943207,1.5234405631861836,2.2850033279432713,0
1.5560808085404365,1.1712814771948232,8.357907997104167,0
4.732679890150303,0.5580511466738614,6.5135025736347,0
1.3237923803310214,2.1687688620645176,4.131442873096491,0
0.6795885706628202,2.393429198807832,7.686134360798416,0
4.374278841585704,0.4414328503031961,0.8752460264491113,0
8.09181328043334,6.976978581947923,7.421056340269851,1
4.817748397185401,0.2909465652397969,8.37059123971225,0
5.867865471217321,7.213684845765549,2.3394733201916775,1
1.4595037003923772,6.336494407825279,1.2490471251357815,0
7.620841386748804,9.230667340557726,6.9771662205593294,1
9.031507590118425,0.17879150482629003,7.353548019513711,0
2.5815482036194304,3.2044668815059585,0.28689366476354006,0
5.114384339419979,7.065699642985405,6.32310438147414,1
4.207724265950871,7.0690752239352435,1.8909370726780728,1
0.5880921918377002,6.714391558556711,7.082346720319349,0
9.013573090463709,8.99961132980548,9.652041889106448,1
3.8277400053394195,2.7900532101916697,4.858552984704123,0
9.932548130129446,0.5503734115417291,4.112006461276395,1
3.4102876929398374,5.970282533494855,8.19006635985502,0
5.610815380442079,2.0398090698401363,2.4688094531387197,0
5.712991456748378,5.87935902125151,6.784908118732674,1
4.855571034623178,4.22144661234051,4.8205890922363706,0
1.3271078994882457,0.9360548460202001,6.241393806732804,0
0.4374595117731417,7.140175123068868,2.6087288806041986,0
6.487011905247452,5.730026060030693,3.9665297441268113,1
7.958559167637821,0.4614843136006008,3.9089062729654103,0
5.489923154095706,7.1295953483044965,7.173019289495328,1
