x0,x1,x2,y
0.3041937572900377,1.868147466575636,9.738246284733403,0
5.762108801844246,0.8724527045825414,7.7175926161031345,0
6.320548694084136,3.2388674069198142,7.470269313560153,1
7.047713726645224,5.627165727446509,1.841410904563987,1
6.2961074267250785,9.509748453144045,6.280880790938691,1
2.6697026100149293,4.3706108136698765,6.235515667907368,1
0.37882934257678746,3.4872865016131027,4.735959443563809,0
9.480243631882155,4.047839909320788,7.657744826796261,1
5.408541369555407,4.3340002834489235,9.203985913575464,1
4.005934626136317,3.473081651861861,1.889607448150178,1
8.696892158802864,7.53728345849984,9.091813627451392,1
1.3138442147038887,0.010296403941427723,6.65390095603735,0
5.60497764603509,8.775805718899816,1.040402310060775,1
7.809020496470984,1.8045210482773189,1.4151052187473534,1
5.4431312862107095,8.014673634918246,1.4145061258234248,1
8.834693103223092,1.8064218507239727,4.7857900638908895,1
7.735687535380525,3.184063560912329,9.13887541277037,1
9.733571707607672,3.723142911334233,2.583794259505232,1
2.5318728538014024,1.228429104866452,2.2436852118864015,0
7.556839937260343,3.6751970525644886,4.814415093785468,1
6.741349130356703,3.5929554868381173,5.746621184980993,1
2.024816253324344,1.8545906476760565,1.8687603274178166,0
9.543112875167399,8.555027650652251,5.292533483996532,1
6.394344216048814,1.07229558710911,3.2777531666875026,1
3.4370685852265668,9.890143488070818,0.517509076709225,1
3.17431776293588,8.321120258332709,0.8168729928103713,1
0.4994563912522232,0.25307303131845593,4.738956782740909,0
2.044184061500207,9.32501251443545,0.9476177278530984,1
7.721585422320935,3.184928025177097,1.0708628039559498,1
6.478616410805903,7.081959422152847,9.207310590131343,1
4.256054629230601,4.11725383512846,7.478319267560703,1
0.019486984220997705,5.571076345385061,5.811609996456269,0
0.6813716690307114,9.74862951647937,3.14670917525926,1
2.3065214077069007,8.745374669371,1.6127694736964182,1
4.493718152589487,1.7612541911469481,6.431754705100978,0
3.4610051495127525,1.2060221546385963,6.2524103602225845,0
6.194807198005195,0.5478039887052066,9.3061611839302,0
0.2042607004603192,5.78912599464057,0.17915485881107918,0
4.094979207021506,2.3478758940034705,8.667514485586773,0
7.005611683931175,1.1431270326799337,5.048378640631618,1
2.3936135703657815,7.1963626072033895,8.297642186900482,1
3.476221218861053,9.4092746817259,9.215337804249188,1
1.190093896351846,4.4050519638309655,0.5634772017248613,0
4.405180864799776,0.8820581091911628,6.142149912544693,0
0.6051400108920946,5.7785341259389975,4.3358931411033055,0
8.405375146857475,6.189426571472291,8.935923002771446,1
5.885968579708523,0.5723701431426143,9.241087560929461,0
4.403468895210317,2.975353885996256,2.2641996335261636,1
8.676628535434505,1.8423469603416376,6.596984769754344,1
0.42731845871459617,5.216061348534398,5.289788787585187,0
5.425074258972915,0.08271095356698233,4.907776106890022,0
1.0771825155821368,0.18656470539676895,6.108912982018426,0
8.22266998868466,7.559027482760397,5.523720661345859,1
9.08374634841396,9.27592146448266,3.1334344190448435,1
1.0280642176104837,2.220854167631593,9.678491358668094,0
8.650623317196628,5.6785916678628485,1.210659205557505,1
5.039736214365886,8.760205166371897,0.4241777212135467,1
6.960637730861428,3.4887895829739857,5.83791051635398,1
1.416901527154374,0.6899713484315473,6.699311522685191,0
2.1481715703554025,1.151701634267125,3.2725107960794886,0
9.497289161078639,6.5602185629050975,3.816372325331944,1
7.594178940899661,1.5906066844919087,5.725696540853065,1
4.611639748826456,7.048281770757367,2.114434538384372,1
9.40542579768346,7.394056073534692,4.0229085261147635,1
9.814566422092044,4.04882527114329,3.4552680581228543,1
4.1960459892637765,3.757794600046581,7.063025057315083,1
6.917362094167199,6.213992490682376,7.949781809544304,1
8.492899181761375,5.115192408771801,1.6680681201034597,1
1.9838445373219382,2.3645274623034354,2.9132052079060133,0
7.72649784705842,7.022654103734885,4.839730660176046,1
9.331555038983327,1.9510725184086886,2.823196740415581,1
4.834584669169978,3.04032956287299,4.846722769129582,1
0.01664953446004369,5.961574783534203,5.234001913955852,0
5.793900168088743,5.223111980787332,0.9310301359379503,1
7.759399607176406,2.6986018954958633,8.16237740620212,1
1.1100505603226385,1.897452257404032,0.30583271277720425,0
8.512555222952507,2.384892118579879,4.7207790344441625,1
3.8245564130020004,5.520968818713038,5.91540560168287,1
5.695238285546833,4.47364078905565,6.65963576844259,1
0.88855511058066,7.821045559532635,3.816240543476088,1
7.7135249237845285,7.92327649103231,6.95357641953449,1
1.9598530468885134,0.5502912047549735,4.212654080448999,0
2.582170629162439,8.060955226984918,5.160788140139863,1
8.510914168831594,7.436648023797811,7.566417274401925,1
3.8461023335402467,7.1354878490228675,4.711464063326456,1
6.498426989063015,8.317355316076116,0.3465235119136256,1
1.2369197726986791,0.8995098108379473,8.482933602134406,0
4.128172173700834,5.049326005181127,4.9851993777069765,1
0.9443066892196528,1.1962663697969222,2.0085721165126413,0
1.1557891199646342,4.991390331217028,5.045264533023244,0
7.669288391546595,7.862011379638295,6.286812307428128,1
7.685107488652037,8.992677804913638,4.860352837788974,1
2.6448384076512665,1.8415567764791563,8.948896814623605,0
1.1991160149906555,0.39024412364843664,4.130975234417931,0
7.684257674349447,1.543498696173411,6.174776811802923,1
3.40124305634415,2.4665044491171595,8.158729859314484,0
7.242476617341308,9.733451091241669,4.868618472002741,1
2.9612283071126813,6.468574593035185,6.974965822862362,1
9.946719602280554,1.8458774145528678,8.650649502965058,1
8.101448196897659,0.48285083010479846,5.687835797201863,1
7.536130025484824,9.407805854951242,3.740678221136714,1
2.3027469618664287,9.1828516047887,9.038011219032626,1
0.8501854331491576,5.316134650265094,8.32970113339125,0
9.321372567045307,9.81550873788487,9.756433211858655,1
1.67171344542982,4.058487255097201,0.7200951540203704,0
4.832213089871924,5.199668469102729,7.701358665052633,1
3.4731900971218477,4.996916396165608,9.601343296285052,1
0.3781342192825621,7.220599586221263,2.990246480985644,1
6.849591193499873,8.368393316404418,6.0412690180409285,1
3.2572370867536327,0.6920880760012382,2.952415698922052,0
2.3928540936656537,6.91240646653571,7.613768767449113,1
9.950278410003326,4.71614006632452,3.407000077440129,1
3.1013977720111607,0.645036267949276,5.4208630750720745,0
1.11851250839624,4.696342598700883,5.967423220002987,0
4.761042857054676,7.383038953464418,6.007099637371781,1
7.457145449132495,4.931307594506339,6.0070309701830205,1
0.7901783053060263,2.8333389562181086,7.375819192589287,0
6.461075810840419,5.716902260331055,3.751117558445415,1
0.4255794026508908,7.0483594692834926,3.0134058782586637,1
6.422408673235682,9.960443367134179,9.926091275922795,1
3.8929583063337003,3.2137361311413173,6.509592072770273,1
8.172716855293881,1.0254407982737923,3.777850405201707,1
0.5860113426867519,4.280071364157408,5.163266052391937,0
9.454301239446,2.3278107515225885,6.736586856462377,1
7.650660965200365,1.745322889425266,3.3883309128442054,1
7.7810452389314655,5.0726264930952825,1.4559426516153018,1
0.970928966936363,9.575646681703192,3.387400625466551,1
9.96995361866796,1.1138487278109255,6.442080341601403,1
0.25586835919217843,5.317652730910687,1.826702183469766,0
6.300648125890166,0.46617353650018734,7.181443340877944,0
6.6991997105892604,0.6360322191541801,8.493841151663498,1
1.3725594820868658,4.21861859404552,8.89445862807411,0
0.8454397051795792,7.227228836984841,5.938308981209484,1
5.342420690676379,0.9284963617690378,8.985442686379377,0
9.954142722863072,9.120795065680529,5.6099437453394385,1
3.476827928038777,4.265082857712905,0.6109045854557305,1
9.901362517961797,7.503397493866558,7.962257987372176,1
0.16621236116004634,2.5346140572631857,3.8419721949377026,0
1.6466913404211336,9.532985457313496,6.110419355949008,1
2.431644034921543,8.686653424610771,2.9479250269650947,1
3.865698712865507,0.4292851502714934,9.031886448485155,0
3.1039194634819234,9.108655292862986,1.542844865847851,1
4.442235874780288,4.710254937032163,4.231021665424852,1
2.786364635390867,1.779366115450195,4.9268231019626905,0
8.703657179219121,1.9967345307011242,7.901264023294738,1
0.8923825771783889,9.78879544096981,0.678941357837537,1
3.0352501743701508,1.6745822754187845,7.269385007001571,0
9.029741522197227,5.391824198431331,4.705942846535134,1
8.168240187898968,2.6690196684599563,6.745905592063423,1
1.1537502664777977,7.594733658704676,4.9007395842499974,1
4.908086761305647,7.677130415625866,7.261249944762992,1
7.929754371272657,0.22831536993905277,5.765722152799952,1
5.739903413028321,8.436677174091319,0.7423698113946853,1
5.043092977643614,3.5206263568985574,5.107250102823199,1
8.936250608119396,2.9948960679938628,1.4788457862663862,1
0.7612153028299529,4.0248895933845965,8.565249023245507,0
0.744300071792392,5.673302896490813,7.896960656767292,0
8.534713439691236,5.481663183519467,3.5370068358311424,1
9.709150066498173,2.740594212335241,1.842801995746839,1
9.141755620975756,0.6447246776764937,7.815121494577944,1
6.344554886172515,9.659942247317366,7.81682081098344,1
7.2928891304944194,1.9279266101998271,0.2851126892537881,1
4.172946457835799,3.625847298278546,1.0530368551033331,1
4.074179172959452,2.732443229082354,0.4903622761036064,0
8.803148795240345,6.880297064814398,3.13716796094429,1
6.049699494767303,0.8633784175721071,5.123714072448777,0
4.014476463786066,5.381448303948357,7.934845231490808,1
6.87446239537736,6.722176692888558,0.15273244056030033,1
6.098169345088209,4.647714214117648,6.298878458133572,1
5.536921006481716,9.616408238480822,9.888524129176197,1
1.2938918042819625,2.179590404095623,5.985547488281285,0
2.219960698064952,2.205153521976335,0.38985848926816,0
0.5012457438221729,1.6927450005764444,7.909047893531508,0
4.833140573851375,0.6509869843710214,2.585191717006632,0
6.263382037865133,3.647970725431453,2.3512641932506306,1
5.998393238893332,2.681305654267707,8.04026685068706,1
2.6611858412407488,5.256565721413525,9.431870319248821,1
0.6766320179420349,8.487917835978532,9.62480222530793,1
4.931480972638942,6.3104626973803,6.175325133089432,1
8.780578386683825,9.184942815382525,0.5833350615376676,1
7.430505164573068,5.917668592166293,6.346757819326086,1
7.542303835511981,0.2413153178443206,2.4143863387708153,1
1.4289197704264978,3.5492470139033214,5.686909697670455,0
7.288579396712942,1.0817334473426232,5.791603054705775,1
1.933396223729854,9.405117989180814,8.355817043023828,1
