x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1.0046618191729286,0.5864742479686135,0.4784390129468667,0.3960682584709684,0.30001086553652473,-0.29692436645343695,1.0031091029007193,0.9126262015661031,0.1666375387562909,0.6837174534330103,1
0.46910584393596594,0.5806196145211211,0.9021629732600244,0.8918899190838145,0.04821910922927207,0.5367495252757877,0.668594570347856,0.8154479904475157,0.6803954929493723,0.9526373824059975,2
-0.0011254030652423919,0.34365478838190866,0.5168310494212869,0.531385928771269,0.1324709496588971,0.36410776207306705,0.26969308810243203,0.9059948314713724,0.4952673631964609,0.9771649191782141,3
0.3713141533433852,0.9943395243630689,0.3306914405473327,0.727174052046092,-0.04601816331334185,0.3551234736633258,0.10447196356630026,0.3614781412522022,0.29077825028057347,0.18199756889553093,0
0.41435896245408566,1.0015790622095613,0.371756295773847,0.7330863272264433,0.9348107765722402,0.019827912223088936,0.486779907076055,0.03780864438547702,0.13094113826850406,0.8488162651375767,2
0.48586743410238287,0.6952668763833124,0.7655411630426463,0.9743767392230466,0.8050024826149893,0.21743753496354654,-0.013355718337772104,0.27009069867635616,0.8299377575769763,0.5866424427729888,3
0.37864083652210206,0.7091581513678058,0.8725637646256411,1.0152039417673053,0.10226887073221118,0.5756215664111319,0.7320620834948869,0.8967192477429602,0.6377185640531763,0.9084542648542933,2
0.6749446033510209,0.2904203111988494,0.5466367345288509,-0.2835478373920787,1.1728379280241041,0.9140334912322173,0.47300049659987686,0.005482613160851246,0.3779546521452583,0.15775779004310053,0
0.9524368833290575,0.322615156660927,0.2262789643541699,0.5574955621498711,0.037374323882590876,0.07205324454082934,0.25836999729866955,0.14099990013870178,0.5402212920065211,0.8009207612712809,0
0.782391990778521,0.007257400651627333,0.9104434373619219,1.1061911019575454,0.807966763527234,0.6630260578655813,0.0627215033151865,0.1970430754582346,0.11006465667501403,0.8139974132493549,2
0.9398094826015572,0.428477305872678,0.2968631288150375,0.6883952983399126,0.006185756446650129,0.014068637298221554,0.1293688401154478,0.19161220141706503,0.5156494286032529,0.8339818195644302,0
0.03259326386697124,0.624296746249982,0.38858704506196046,0.5428311758260789,0.7518718596016756,0.6052392833948791,0.5672784958408434,0.311295492147432,0.9793400973578145,0.12391521261710699,0
0.34709539599690864,0.293556345694299,0.18193542881054597,0.2511878402176212,0.15067419210200964,0.4809579805792526,0.7514063113413163,0.4942703805435946,0.893205248584242,0.7231548724061392,1
0.38172576988199614,0.16499668256691566,0.7548166037915353,0.02940167185657601,0.4925812268640134,0.3610577184766797,0.18564011133267472,0.3100807242249044,0.5198802408539676,0.43812423011981594,2
0.5009952281722737,-0.004189638576048496,0.43015897162096295,0.47740075492889544,0.8172075480510791,0.8422689471131672,0.006399995586508639,0.9485492692708429,0.34748428587379515,0.6815941700989272,0
0.17456157226755756,0.25901746226682976,0.5635278726238826,0.19715440524438801,0.3742527224056746,1.0521004245621728,-0.09308160955643396,0.05569583122685323,0.34663794929081765,0.6801708534732976,1
0.8872807554035673,0.30233242929939513,0.33315976150236815,0.642082513695108,0.02414483525718574,0.030946098732170323,0.20000309941730923,0.19156440318074383,0.47785956474232605,0.8598004585736658,0
0.5372292190638406,-0.13787192591751438,0.5994733050651443,-0.07328680100732332,0.8040610794648646,0.7874081428562013,0.9580106801137074,0.3942644991301664,0.65061538578541,0.8692295308267328,3
0.5515056907448604,0.8446105112424831,0.7815025763559117,-0.509355029215952,0.8463277216620091,0.22067183203072177,0.8224977499970703,0.565495333392624,0.9126621854939319,1.5056555950828434,1
0.951913289206353,0.355654977314753,0.742502356723901,0.44726815056052704,0.17667175524569528,0.12448573326387669,0.5958147505722975,0.4209398492282668,0.28245886085541494,0.1323529278850872,1
0.7138812427846187,0.5789750535958768,0.37037754130461426,0.25550728948283247,0.19983944298219278,0.941224032915459,0.8161111901983262,0.13423063056280235,0.04267157011684203,0.6847234570358902,0
-0.11126551362879983,0.13329335063872547,0.8251215411592354,0.14013755666378486,0.4585351424252384,0.38458049787929105,0.329666104827173,0.6962141048222038,0.4577931180406314,0.591043061773051,2
0.6715789013752405,0.4280528312663288,0.778443770660929,0.30062931280610505,0.26914309266535597,0.48588971405458226,0.4869404000204053,0.8374636819660723,1.301430556289573,0.7046065748265107,3
0.9618794080809657,0.33449150597796745,0.7230668390983761,0.45312756135247584,0.18037910713958966,0.12985217332521262,0.5955922344888716,0.44382975569935235,0.2969758029631904,0.11405198897450043,1
0.6501473188861405,0.8500197920063509,0.7535880375820905,0.49314127523379275,0.802990009061648,0.5487120211027992,0.5584639149554612,0.24453284107853882,0.13253039198763533,0.7342567947152397,1
0.986752791722346,0.5589610736735082,0.021557425088078508,0.9358103282458268,0.11321639300027443,0.3152476432731061,0.45226275789080866,0.5315335487633283,0.007537647440721009,0.26322095640479554,2
0.9114379336667575,0.35220967818145305,0.2726431844368599,0.6276001289588969,0.013080948085641912,0.0760901399978322,0.20304092380194727,0.15460142347575398,0.5108504360704688,0.8260858962733624,0
-0.23401596019963145,0.006720130738696817,1.0875869568957977,0.16158277442926994,0.884513341932323,0.9032703009045276,0.4056063030899433,0.7428800904569918,0.09638330765644418,0.8681003269850316,1
0.36804483635788365,0.8337901532466494,0.40336561875250426,0.6404915380058352,0.06608822496918515,0.5717504807037432,0.3009092784962548,0.04350541618670628,0.601235614273252,0.36848110554359775,0
0.8131308097138513,0.09558276314468311,0.49693813474720155,0.1788243331774502,1.0019509577278267,-0.3292730928409886,1.6074747349899319,0.21363791464998252,0.9442463255517548,0.1588443154081504,1
-0.2096352764993245,-0.0325067025276915,0.5992054637113639,0.5720419562532946,-0.4733855050741361,1.0821666874513822,0.5601166510030254,0.10198785383574877,1.1298333420514268,0.7256061048086935,3
0.1603670873246261,0.9065115487298047,0.6587212525372154,0.9043255127783005,0.06080469829253544,0.43107413373252756,0.5425859612457447,0.4946590748547692,0.5192006723091116,0.9264734730337891,3
0.4639599046654724,0.590121406916158,0.8632712683504801,0.9252144229584736,0.011551672903656086,0.513815403648738,0.6638233641218806,0.7819463216409245,0.6892858715121284,0.9620050171947189,2
0.7034506168664602,0.03881742156543119,0.5150845930313454,0.4716914397385756,0.5887912169258435,0.6988337213515525,0.06322270360202925,0.8964390508319654,0.14713861436551917,0.6921715032312951,0
0.5127437056885865,0.30435687688689606,0.10651289725066647,0.3994164508211864,0.047476555116252595,0.3672419476002994,0.8564269648762085,0.5324611525909045,0.807118286513113,0.7989567672632574,1
0.02705499097905901,0.3052163318332638,0.9176322984448203,0.03703030183842657,0.33961609186402264,0.3174944812420142,0.23996959085994415,0.6255799857363666,0.6558423044279718,0.6710390503683771,2
0.18953693773790214,0.3082545438963627,0.34606399215038053,0.892358979446607,0.8624655529041814,0.9016447441311792,-0.3253339430752119,-0.19594765668611708,-0.02584283061273518,1.1859467280042142,2
0.7268213463640809,0.6092990051048915,0.11323739986232717,0.9659159643162699,0.8393574794346009,0.9111102652294986,0.3828723619223959,0.8049787287132824,0.07814985050349652,0.6443208351227068,0
1.110336286912159,0.1389622972110519,-0.30612326113855787,0.24160338010649812,-0.34726533486267847,0.9987258534047213,0.3087225941329508,0.1293643267538681,0.5155929883433661,0.07707430809281723,2
0.6557208034458148,-0.01051770186741581,0.49005243033650736,0.43674198912775936,0.7131693155194134,0.6026247706555921,0.021961052345073985,0.9233526310806732,0.2780736567373533,0.5451680766325255,0
0.9759979640262174,0.839788852408597,0.33476269634183664,0.6167241178161934,0.6959785688084397,0.20189566516811688,0.3284999389648462,0.45090656306552324,0.6736023964389971,0.02444891236791815,3
0.6798985982650112,1.003766718573759,0.9474102896776926,0.780645600516176,0.7591885054352718,0.6099954372116738,0.18536590510012593,0.28503935867169705,0.5827161038232969,0.4244170525907227,0
0.7881888043386619,0.18787731270481564,0.21465333504377987,0.1491603712289608,0.1492406887851327,0.3602626875022703,0.3427429654361738,0.6965873815847201,0.9466193432500696,0.13143871165610824,0
0.10085075643336695,0.26174253771026534,0.4690840822900818,0.7726378596132926,0.16940702689207332,0.6649797971348654,0.8436638879590368,0.9145247588751355,0.20360015967352288,0.5761899477053651,0
0.8838956648656451,0.16836986197401063,-0.014587737075702836,0.10723932112811493,0.28239235507521476,0.7382670691196541,0.12069857403330192,1.0292793189778284,0.6418727597118504,0.10985583548884456,3
0.46091177429150676,-0.08066170224464209,0.3829989685515476,0.6061177379540732,0.6857215208028276,0.5296103513102327,-0.03151403303559616,1.0572415691636672,0.17917721825774138,0.6404040157055577,0
0.7940200887636325,0.5566294541429164,-0.03542314025620025,0.42811206733195156,-0.017548846114413694,0.37452578815690374,0.6276422000360962,0.9395162879051902,1.0006695639738754,0.44482897099835467,0
0.6154962983215873,1.0217451660093515,0.8888737645692982,0.794247581022461,0.7633951219570557,0.633104624726193,0.10390023204741353,0.2684756098623432,0.5659353089943894,0.4697938684517102,0
0.4726878585542802,0.8429833444406878,0.055165453696557176,1.0422440234843564,0.6129720269313315,0.4663504390409829,0.6212187054040477,-0.20926272294423126,0.9047710966594613,0.4435866258235501,3
0.30887209440197394,0.7334366273862613,0.26638064568845193,0.7795881745466567,0.7351302475492884,0.7995300653386257,0.743256306912404,0.9104264168093458,0.34787086191452077,0.1399724158773957,0
0.45217559769573135,0.8932573914559667,0.33246522865477696,0.28021216026294515,0.33216538458353306,0.5710355734238672,0.2750496362405648,0.7360553920164514,0.9735074373872787,1.3682603637463393,3
0.3747200487390112,0.9125672456064041,0.47232975667415933,0.018417862906450432,0.7291720972823253,0.4593343723655561,0.7526321572794723,0.6290604554296353,0.07740347687504934,0.19363815528244285,2
0.6449176389107867,0.09795334530158706,0.5757515668875852,0.5265206505932648,0.6414223836820289,0.6178101593983623,0.059508231586782916,0.9740367806253545,0.203867684434925,0.6235601378705162,0
0.6393347811924858,0.050184774189755955,0.8563988043768503,0.9204481722788047,0.6983876176749293,0.9629411267867922,0.8700820895849166,0.2780513631615451,0.19749005134723605,0.19864853902852198,3
0.6916219058739217,-0.08660913019367328,0.6178085389927708,0.34899938255670915,0.8823468091685749,0.7541883892213279,-0.014582223749207604,0.8627772510282978,0.23659628564603802,0.4330391988168937,0
0.651548582547158,0.5222840796417195,0.6458612500055463,0.7141160357024433,0.2027041848509582,0.9520140676319572,0.6300989665238779,0.35529939886447653,0.4692170473855434,0.0451968804950812,0
0.7137252919532737,0.4757951267072304,0.8984663206068845,0.8673710891627611,1.1060432698805212,0.8627985678195761,-0.26002623745621184,0.5644574982730658,0.5131096018456764,0.8192402489755247,2
0.4494033332821602,0.3849992310822603,0.5576914170909919,1.2040432432222814,1.0224910274852417,0.7056631008243107,-0.1076016488252928,-0.020854496392641586,0.4249490098571884,0.8967641101515491,2
0.12694360925545234,0.10954653817996429,0.5614533563327323,0.08290899849207217,0.4981009132795109,1.0203507461217733,0.03256937885407808,0.06842187111535906,0.3442479646604433,0.8698426042493279,1
0.7105791711962717,0.17632299589193398,0.42560914995729887,0.7484278962898083,0.16857991109490642,0.546029116124241,0.04282374318510389,0.7593321832665486,0.38513156411992816,0.3155999385003238,3
0.4450160876423349,0.9315222661448146,0.3611842904536719,0.6968442748001928,0.10171969581700416,0.3164226564022376,0.07675023809241327,0.32774463333906917,0.18971332465154112,0.07341688100784502,0
0.4359229381467297,0.956918070694863,0.34278434915139777,0.7279511494244784,0.9475170852451126,0.020256036865904433,0.5234646748573475,0.022275683137738155,0.10647431038790942,0.8625062748463012,2
