x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.2757450214259382,1.3487854978094354,0.3337449388503358,0.9898046478674174,1.0324205244683193,-0.3638520376621809,0.5093570972772579,0.6639342857301668,0.6846503800073329,0.31105674608103473,0
0.2835604343675934,0.2925198856376406,0.13308119649178973,0.34394040812006427,0.7047168725938017,0.19537299109493328,0.40004322974660655,0.5793487191427515,0.2802371991120636,1.0323865463311521,1
0.01785626880438171,-0.011880975074689971,0.5305033572584972,0.42869762806408884,0.9286463372676914,0.8191506312764578,0.12464268074407286,0.9263897670728689,0.45870000255745813,1.0253302298496934,0
0.27577535318641716,0.458456916425942,-0.004969068775363544,0.3412992045806748,0.7529975022941123,0.1810911102820798,0.23395650980853397,0.3710474197187431,0.2196253703381119,1.006049187194505,1
0.30792294795589187,0.41519730313513237,0.1382571222677528,0.9870580803249117,0.955018567744598,1.011850719061221,0.2475157746342548,0.41989919702437084,0.5550782912060069,0.43269174152234086,1
0.30953555550536904,0.40822810492759853,0.15903891957330743,0.9657713118645368,0.9428801619393117,0.9996672298848501,0.2946979162410045,0.3893236477814501,0.5991764708069175,0.448538590725078,1
0.5593874463622397,0.6145271704713197,0.3411846592533601,0.8713522587591566,0.23888126040624202,0.19944810892895254,0.8222313371142278,0.7971216735757255,0.27003895515899856,0.3424656741451439,1
0.7134127811801703,0.9046365522163794,0.6146393790606939,0.03967578254897111,0.6759293079428607,0.702579905076522,0.777748193821902,0.6787816756350032,0.8398756137927965,0.08691634529002186,0
0.8307474119509412,0.6312860337732609,0.8502074814094959,0.958005340455424,0.4848204040449195,0.5582745618975185,0.34566245408130475,0.73785076683819,0.6163268994910719,0.102144073584616,1
0.9189192995758678,0.5984154514234465,0.2880319522945919,0.7644572719883409,0.2848877088133182,0.9284885499463703,0.989839153367271,0.4167484201847713,0.527414375586331,0.13003358590048966,0
0.9593474115071076,1.0555514780642665,0.6177404703866232,1.3362766364671785,0.5225647274099416,0.6170443961421451,0.6373382623139547,0.6734762475171376,0.8925800034790373,0.45702195524804495,0
0.39030026664724354,0.36809202773078586,0.8428836563295696,0.4624308364969866,0.3786725481617304,0.48361665110665275,0.5424693760007865,-0.0710673628309473,0.8046060361309715,0.9276489006801294,3
0.29259581230787807,0.028667174632460553,0.9018224429161812,0.7489385828093617,0.7471949614980657,0.733334955879851,0.3838419768387468,0.8325172776388274,0.6201662314105612,0.6126981046499935,0
0.9807234001312537,0.8636769114087746,0.3120148633281286,0.6134628895281926,0.7659368890741584,0.870246110823293,0.6537865652915604,0.6951970807828183,0.5328362471598185,0.9920745062964071,0
0.781506569048156,0.3357082630848111,0.35001447592255175,0.9185391584812839,0.4336292241495814,0.41551949672959415,0.675429182176083,0.32286586341396495,0.4536922029957151,0.6588443770667052,3
0.7610038459934707,0.28695263052192266,0.4001538498471726,0.4954500516839547,0.6677100730641123,0.8477332083660503,0.6257389306566727,0.22906513191868444,0.7187828446619132,0.2414874224965754,0
1.1628176861731976,0.23373267711746143,0.6475697676756658,0.9510222358903841,0.388235992604858,0.2220794487439358,-0.06287547584813362,0.6087816628893727,1.0667301100814606,0.8440869640975313,2
1.0928081691838423,0.9920459393604506,0.9206027187307311,0.6140232788970268,0.8588808808327626,1.0167385873230526,0.5412988319287835,0.009063971948902655,0.7859645869531083,0.4897632930017263,0
