x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.2522421809830373,0.4137943087679935,0.3042534708969069,0.09399248412587016,0.7276329718859369,0.8799833825084789,0.79026352843678,0.4305513549680287,0.9947485294041203,0.1730449632112722,1
0.3461625654616481,0.8508400895484365,0.010243399729107129,0.3779292824157817,0.16089896543205737,0.8865164452538006,0.8717806152647751,0.24182940523743474,0.820983530125321,0.05128820343084745,2
0.4362668988184361,0.020427269901226893,0.3129304212405944,0.16586457978351454,0.02992521670048063,0.8053758915034768,0.9186520001226952,0.16777851159966137,0.575888416606143,0.38148419855091237,3
0.8716555626222136,0.6814881929977917,0.7756030248163216,0.5992650541245295,0.6138444087077705,0.6290486549243326,0.9714069102985147,0.13224031248798224,0.09498571145184144,0.8538103633637444,3
0.26114798582497256,0.5123948419501936,0.0638591368561351,0.10754507711659514,1.0459232834922239,0.7221843934589147,0.9564870980184492,0.01485678828950485,0.636245713494966,0.4999722858241076,2
0.4360016454326464,0.026248677450969052,0.3178945280000049,0.16123893497980682,0.043855676948355196,0.806655880348279,0.9388065428261865,0.17265831174302823,0.5786294785670411,0.39327807016776456,3
0.9496914829323122,0.4439588058691306,-0.030389823793252405,0.37467936943642666,0.32357860535689487,0.652301499846355,0.41318103566908787,0.5464742987112925,0.8326287426044879,0.6535233975906521,2
0.7590931626714007,0.5871119989945108,0.6910467802609238,0.5629713151917283,0.407111212369037,0.5092145561915636,0.014674858263756823,0.4343094395776157,0.9742776576381065,0.2049309443900302,3
0.9289722954238334,0.2566852532553249,0.24957636701330238,0.32323503146118393,0.09695198823055545,0.4607070181889592,0.3639179737481344,0.19355547354521557,0.2943409648494072,0.823938922597382,0
0.5352547840784351,0.7800076024217921,0.1336517840230762,0.5907090773326857,0.47317302636330993,0.6993578098386484,0.9306254005999267,0.4695731912250365,0.6597193908110182,0.1476921249788486,2
-0.19741329702294974,0.8883041674737218,-0.03591995727435962,0.5786311018831054,-0.24678793672693616,1.4100863211174237,1.5089724860746854,0.8318131245816776,0.23250898341811055,0.4862555222025062,2
0.9130571953568064,1.2949592658528246,0.35935344437996414,0.7156001504321522,0.8708747489048485,0.959019339813528,0.3619501916641149,1.1640232377028434,0.5163264030579982,0.48231703839832474,0
0.2828166351382885,-0.18889686048600046,0.22752614209738753,0.13962606130034694,-0.3305940029624843,-0.48739042672039246,0.43523455270724576,1.2964194186360327,1.077690812703619,0.8171139629720638,0
0.7042251816285231,0.9589375573329433,0.17886908855981962,0.6902763726500386,0.672249342118102,0.9074213083267437,0.2046267315104968,0.948395804127409,0.7777759341021911,0.2996908449652711,0
-0.07385096489849652,-0.04011066022528455,0.9006860756961736,0.010955086135270055,0.8335495297580162,1.06918474654426,0.9671146895910632,0.1839817480259645,0.07954090213098358,0.5368311079332123,1
0.8816352827412606,0.6797600492154424,0.7527798832793329,0.6135570223254612,0.594919679208237,0.628356198037044,0.9899108900105605,0.134630740555356,0.09050308674600485,0.8424205610447417,3
0.08331797942524001,0.7976109925167736,0.7397011592497064,0.9879842304086831,0.6376236817348879,0.6671908557845457,0.9560200444395353,-0.042922416022953054,0.8786505496649281,0.03607607627418685,0
1.0439239173865782,0.7094550566098622,0.28269686045472553,0.20681181638943838,0.0780741723129677,0.9850401088442392,-0.025992030870121266,0.8621036051522805,0.807237797180827,0.435268077296324,1
-0.256384320688509,0.5234510785048452,0.29708784333449545,0.5326261593324835,0.672206486098416,0.7293549429053917,0.17331368553325577,0.4291924403658388,0.29986542109333825,0.7362471529701282,3
0.19812236653882154,1.0171159937774645,0.3755873869884061,0.3516216929850382,0.8319871333198862,0.6873583507600071,0.6446321375315117,0.733669045092227,0.3885683591129563,0.28758770939335004,3
0.05551975422529341,0.9248392161452332,0.09064149829481523,0.38654763424413274,-0.013560483401422517,0.9932916995064186,0.19353348294498826,0.7120642044884047,0.1992983290375559,0.49546357080301606,0
0.26740813021897064,0.6620838180397762,-0.02309265861409949,0.20249511898846992,0.4416400924161319,0.15206637125082817,0.8414748741036135,0.7690976261503228,0.26356988948560167,0.5772341929632363,0
-0.05464306196815916,1.8607431815801336,0.012351043502183245,1.2265033276924018,0.9257623237422423,0.7792701929003416,0.37686839801502686,1.0560592004992548,-0.00821808388804493,0.7204397642663382,1
0.19609573680714254,0.8737192373057057,0.6153226748000646,0.8934898233389907,0.7267121261520357,0.7014061104068867,0.8759663667441744,-0.0037802176474667597,0.8970215583850346,0.11070615802408976,0
0.6906138831516899,0.6286869253103975,0.6085578032302408,0.6684167804830542,0.71802685149072,0.5417318602409351,0.5829413033320888,0.7521855846386557,0.09063846664263367,0.8223196844620826,3
0.7110329426462182,0.6605844068804307,0.5174698916237295,0.17429815565763712,0.18444142531710428,0.46295131624134567,0.34972952065922197,0.55054597648316,0.6341238605316041,1.0300791200602513,0
0.32336502360522384,0.549089327629132,0.04356680399562304,0.2119067384408538,0.31824880586401527,0.0035381593162271963,0.9539715979798131,0.8951272896820837,0.1342725618694455,0.4800226037304357,0
0.21360081522623234,0.36471045282526443,0.6226775585449459,0.5658769600304272,0.3367977402855818,0.47464748215540997,0.7770277172414393,0.6590502408586616,0.25823750384431604,0.8309011381026803,0
