x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-0.06553560294164812,0.6429497277752602,0.9310448840852928,0.9045954791760309,0.3358886032396905,0.45531920394880665,-0.18400640666325402,0.6470433781802025,0.21035728834333256,0.48868329736371435,2
0.19265445742923254,0.4212619685642124,0.3709439162417416,0.39813158713385643,0.5927383433274762,0.7581793902876787,0.8502525603570376,0.7688724724363551,0.21973520689931098,0.891169702882088,3
0.4749246633201134,0.21457048934204698,0.4323444669735611,0.6711528400231398,1.14761485610845,0.9113476914566783,0.5271093597928367,0.5937705216320822,0.20454179643635056,0.8403179671149459,2
0.9153327198969455,0.6291226444154852,1.0167382664644768,0.7463492528925741,0.8348096092253067,0.03623345277032383,0.6612545493434124,0.1903244834148527,0.8458845372349449,0.42150908764122075,1
0.2795045628409419,0.601925979819965,0.5550146470266276,0.6569037769917081,1.0360738897196218,0.8358704656958689,1.0049956819048123,0.6311007633318038,0.7126457797827687,0.8515825824102978,3
0.7058438531599904,0.6416375436712819,0.23248412962435616,0.5323568465675581,0.9538760250246389,0.6723869010972121,0.9317753780438447,0.9092250870632735,0.16614435715504666,0.9499846625254729,2
0.6232987758014432,0.28109986790149893,0.5670809099013372,0.7014251622283513,0.6621503998767428,0.5526342669839212,0.9711592424010862,1.2350101608921482,0.3933283392448679,0.7855209291866962,2
0.40874740078642385,0.7490745518184447,0.9947915716137763,0.22006130543498614,0.32760358429755315,0.6495477778542678,0.1927191734461332,0.5647436962636134,0.9330113251873305,0.27093651574464434,0
0.12184993073674842,0.737781680873573,0.8449012067497275,0.769211863681825,0.5171370397545484,0.7173786206280386,0.07805534314159326,0.5122602932855288,0.2620716931857844,0.40310454665733514,2
0.18761117201973623,0.9158434658423446,0.6322799079794829,0.9859451972195247,0.9111603276984617,0.9858702780573467,0.25737176116019606,0.7123483546941826,0.83876979174623,0.3732800547193009,3
0.9902570198932533,1.8666692931623197,0.501946729371615,0.9128599060715428,1.514322031070652,1.1616487291379531,1.3380917994157533,-0.3799078644743264,-0.17386768772798003,0.6631503884935507,2
0.20360715283509906,1.2786190117674923,0.80366341731598,0.5320996323993484,0.8316615806879447,0.26372675126421025,0.6817687012009384,0.7436098200570984,0.5080168955033638,0.9374057503060429,0
0.7151126546522544,0.18743261689484217,0.3637233873772892,0.20660045633341986,0.19649517230622562,0.908631134960378,0.002040990866522721,0.14239752014940105,0.501563657153746,0.7801009393800912,1
0.3193281433265125,0.7036694097407445,0.4918066612364979,0.6178404434571393,0.7157999509760394,0.6055721570902578,0.8656328049214652,0.5546873329031355,0.43122809714367555,0.7176268487930493,0
0.6378362392561087,0.688957820084783,0.9647324549954535,0.6658901144695619,0.9674340502299605,0.183143791135041,0.5117722996658081,0.279047557065106,0.8971279129201549,0.9445255483549443,3
0.11750778842638579,0.6331841967745027,0.7954437289751464,0.47504367928756763,0.07379522442129247,0.1447974102187835,0.33290728469139635,0.8516241723947524,0.9899071914732329,0.8134221367287405,0
0.5658007054275628,0.7852894449703411,0.304547557220196,0.8217711502083287,0.9419036139029326,0.7618820974298495,0.12239138589763277,0.32540305281891047,0.8445577033226117,0.031435301768210966,0
0.9673311781761329,0.607602120101422,0.9992496392802461,0.7478448386992138,0.8000927001274667,0.041677425134042795,0.6715035512518013,0.1812449529662913,0.8446859236610283,0.43278120877839443,1
0.9013725744487289,0.7757544902891103,1.0375121028751906,0.5354820013865124,0.6387087559427171,0.06732699880914532,0.45238446717235997,0.0025631005947853447,0.9241444960827723,0.46779662716713943,1
0.22273449799203887,0.7897530420825518,0.36940045318910575,0.9944169506339545,0.7503828023266884,0.011544061955055654,0.4508394168078337,0.3844792989618325,0.0715677946386237,0.48428253703428253,0
0.28873541148541365,0.4842503380737432,0.00343832025969866,0.31724777767614376,0.5165121520914945,0.9892757623047645,0.1862783468301387,0.4848576554286821,0.6241105493536876,0.8619635480839477,1
0.8698513200248419,1.4564643716730983,0.839590772814132,1.1934963654065516,0.3472807027990374,0.005940257099448898,0.8547771580000225,0.8478046130043118,0.4534125627124249,0.5413197360383909,0
0.04125969088021342,0.3615031227687736,0.20107650045015996,0.7154442240759205,0.4958570962833311,0.26925132102297444,0.6605362796752323,0.1597535555094548,0.19932743873306238,0.7462537173710928,0
0.9257236132637898,0.6505314804845942,1.0742042192312593,0.718241826733247,0.8812130655525453,-0.06909713639267448,0.6175071829755011,0.13981519567739162,0.86916637174116,0.3899922910268747,1
-0.1891772535202423,0.8129252054314644,0.2258275724248714,0.5605035544776338,0.7225152312569636,0.5435166209262396,0.914050137540875,-0.08657153382151841,0.22093676889403968,1.1563124945515462,0
0.21197687485040972,0.757413673764493,0.28815179256307993,0.05587724929200602,0.7166811666947486,0.7658562648022081,0.2683513423656922,0.7250204091701382,0.4583055327789817,0.2884197649573922,3
0.23058616728526463,0.7798070037444271,0.298828902042098,0.09377058478451983,0.6937181160921697,0.7795443706101959,0.2326797536194095,0.7329393423972863,0.46307355682374407,0.2519617741069744,3
0.5245245657987958,0.8719692225080574,0.7683546758495166,0.8985273123555932,0.8487921887757834,0.8247198189026013,0.9445437844803359,0.6265498252500303,1.0102235545944684,0.32391487514758266,3
0.7681650383699461,0.5337373052844897,0.670438126875874,0.12172083410563667,0.3316578599601031,1.198998567397778,-0.14639519396315448,0.07132697804139393,0.7997246770831234,0.804473385079594,1
0.7971246160912586,0.10186766668966771,0.45217478815631174,0.7303914675128549,0.07110297131359086,0.6880380076992294,0.9831381632310578,0.3834104334945532,0.7797268244349685,0.7159497319151218,2
0.12040778214420605,0.3698090817517986,0.8414069964709657,0.7027526219255645,0.8185120940493971,0.33035002613536946,0.959226427252967,0.5894950035567978,0.6647826352425084,0.5144963644309978,2
0.5205955220144968,0.26181103550957496,0.9527931805373415,0.5600603705528854,0.1158241231215377,0.601759768654553,-0.04366381115947274,0.9995515618425433,0.18368863241614417,0.9097451535429617,0
0.1171518252789002,0.6484757674407652,0.7991427081247073,0.4788890704059716,0.09308315252375907,0.15519066473221516,0.33254429035405925,0.8737493702455789,0.9749786169244266,0.8146694931123178,0
0.4113810292819115,0.9884559052457396,0.3435211194053585,0.08783388038101199,0.2065154052130268,0.4633756282324334,0.06582010008718443,0.174620038938753,0.36966373696665183,0.2896934435807351,1
0.6506110170559295,0.7115442242739789,0.2786786913437039,0.48833756867699324,0.9731234778752194,0.6245134906218428,0.9801032690809025,0.9586139410500201,0.2119908067288889,0.9140644151128591,2
0.23056901468694724,0.8017664446577335,0.32525494282600476,0.10196664044547664,0.7056955915885198,0.7824193772636748,0.24189077037676118,0.7498674344745467,0.511224034028732,0.27918685490674344,3
0.46391746319763605,0.47440985091736204,0.946637981353843,0.09567326816834898,0.8727679016784551,0.2263258127364195,1.1994196650407414,-0.16559884261930802,0.7862507590821708,0.5402377654849048,1
0.5007880233087819,-0.007607239852122208,0.1618670343075628,1.195390306525452,0.8505699893798012,0.054711050074073744,0.6706017402288389,1.084112759795911,0.9372263783299257,0.05283608615896296,0
0.5569686713000678,0.9383249993723013,0.7208236251890574,0.8357242871006905,0.8796890536782717,0.767365324448496,0.5777080829949579,0.5786988944399833,0.5911393713302378,0.8397933340606738,0
0.20429657872834914,0.35940329267933957,0.3130519681807796,0.3274945000200986,0.5686733678529883,0.724989734574565,0.825408153875597,0.8248468228956359,0.22767125678792172,0.9753949351851499,3
-0.016080650168399106,1.0166742588730353,0.06244311995392188,0.49222909282046623,0.7509786371050405,0.575703766413864,-0.06527522174006313,0.049326539138500894,0.6763121373580832,0.5234884151388145,3
0.3519929808976941,0.1532262106193705,0.1797911857654118,0.9733563518731934,0.33558852883435786,0.99352469385627,0.9942818237502998,0.45464682674905676,0.8103439849610402,0.784307087181952,2
0.16873161459143038,0.5212974366300184,0.1840648926579553,0.9806332517727976,0.3177983689117251,0.3900619989836729,0.8503067030628784,0.29197469371145685,0.4266453609230251,0.5658497751448329,0
0.29152985192921266,0.2053576798650659,0.14676546358943623,0.534495687892566,0.43939345118601847,0.18159275502751632,1.0567918846557889,0.6089347472967873,0.2626756601971172,0.8207019831337914,2
0.17420473062221592,0.9072771297728128,0.43116092555208996,0.9259065550678183,0.038986402243575566,0.32403069425048664,0.25954377984183935,0.6791302321027394,0.682434539144432,0.3499347872140675,3
0.2143260725734026,0.8509834123537826,0.4328388499053723,0.14552391215301455,0.7266329764690186,0.8106166945250068,0.0852361288490554,0.13488557371465498,0.360104683893842,0.34249770100464616,0
0.976254948982039,0.6564482882641943,1.0739196692625403,0.7653288580575082,0.8745514603625197,0.03763417609913017,0.597565009794696,0.22219394209277032,0.94444701266393,0.5117974751244844,1
0.47396931504258605,0.8482186566918969,0.9837514521236419,0.1506080861895135,0.1150669368405011,0.6159590655092841,0.34707007543393364,0.6215648216203277,1.0841266678109132,0.23009793833463404,0
0.2463718036555676,0.8555860091674309,0.34624808970716825,0.583176600062103,0.24816798353805478,0.03667257642541714,0.4370801696177235,0.7224448482832467,0.3183925180359987,0.40809288489715306,2
0.43343289810154856,0.9411185268451452,0.3562029150733657,0.13111893151147266,0.23299295937354236,0.5109894322131506,0.08072641947670584,0.2059254798364172,0.383598488674262,0.2956268867591776,1
0.1001777669721905,0.52177494930321,0.49162200200113426,0.570403795689752,0.5709486513404934,0.8768696213287159,0.7481942230714854,0.7001449648998208,0.28006280050895527,0.22430121351045612,0
0.24216478760182628,0.8040623147676039,0.3561793004177477,0.12413895456302602,0.7515940896514527,0.8042230747167163,0.2548588484134333,0.7602869783055285,0.5165035713808267,0.29741282869978247,3
0.7470395265425376,0.8215936671974489,0.6725837747519867,0.9957104325553693,0.9868403593664588,0.8027541543252708,0.9569762696648769,0.6354503990712005,0.6120880833244304,1.1642648244920473,0
0.0711731539585598,0.5627954726880793,0.6851645783991374,0.561053901289058,0.02944959043849455,0.04931049143192827,0.2620856372006874,0.7310257143776692,1.0727505850231627,0.8920092198145164,0
0.6476374014156283,-0.020527168560633635,0.8409284230569284,0.8939246870766691,0.8343028648614902,0.5187958774485502,0.8048058326895035,0.9616780733833332,0.3841195291217385,0.8802569891327917,2
1.060707368665042,0.47427816627340036,-0.2151110140000818,-0.008556701259738286,1.32827122501259,1.157755969902369,0.6392714292351334,0.8285879028504515,1.4398355826607836,-0.4039529415417744,0
0.5106491692723689,0.7348134610126317,0.7880028561089893,0.6291538836529634,0.5466911363672462,0.8846144574609859,1.0898303314371374,0.8699073555752844,0.9280965369939437,0.2658897234747693,3
0.8884572840102077,0.455293521173859,0.6223774014954917,0.22012119569882577,0.3529295914333795,0.6829378642741143,0.9539538681285816,0.16529585570266014,0.9148682151524206,0.3814082751991845,0
0.272943528635029,0.8569932453568843,0.38050020727114703,0.27425198394653316,0.6197494882297242,0.8484172955485139,0.019031018435252848,0.22373242327938622,0.3037690488125372,0.19933666674701747,0
0.2913372157784502,0.5074040217720579,0.07998428145986308,0.38768538828552945,0.6039267650990923,0.9603902579267274,0.30108465080608604,0.5135745637295712,0.6974063851052679,0.8675731727726804,1
0.25386319123880285,0.10959440780091004,0.8219294314694903,0.7753727583520011,0.7672268238708375,0.8525058907038818,0.6736689847762914,0.8502491947575129,0.65097394844994,0.445715354137571,2
0.12731362460091986,0.8365548711196317,0.7387827545871801,1.0099751993382304,0.8867104843355517,0.9839825234608435,0.1308534866297161,0.8353571037167458,0.6930633190632419,0.4276404196801675,3
0.713708955477046,0.8886388454670127,0.6727019117790916,0.7415829102489409,0.5006337636749651,0.9298402549083293,0.7765531503180454,0.5594988047526203,0.9809721667209951,0.1514020280039317,3
-0.05425172320097156,0.9306317241155504,0.12239981963684313,0.4921627285949282,1.009135683808317,0.34942365685382226,0.11559393988507899,-0.0949063235494257,0.8823779374251188,0.25002911932981076,3
0.3937144672376151,0.16057094652891585,0.23188596843714793,0.9524584925035973,0.34614958828903214,0.9488382121458541,0.9791844401162619,0.46426328142871304,0.8476354069157918,0.8420258266910697,2
0.10326749427382174,0.6250877819824957,0.797781668370669,0.4627209640066247,0.06482938827869696,0.14156250881426283,0.3360696844770542,0.8671994733718481,0.9738015749021656,0.8017078979839144,0
0.13672629162771555,0.21908285488369278,0.09230541439205313,0.8513940125971962,0.4937954567433195,0.44775928129710135,0.7741719092704173,0.31656548525669065,0.3418654267228177,0.8474457516488988,0
0.07664982491033435,0.5609359980762295,0.8143584363432806,0.025465912130439854,0.30436344740068255,0.01587054497433342,0.49370734491692214,0.8985905799376763,0.873009952659743,0.8073211932668986,0
0.21484214491993767,0.4179225231818134,0.0013614232934517113,0.4984961484124086,0.6408070750905206,0.47716050291496137,0.7990021571872463,0.7359692849956492,0.21662663151382647,0.6732060378056189,2
0.9421603593099299,0.5356750592932777,0.3249374269715459,0.7491364955845339,0.740530551986241,0.6536410196239952,0.30676814131520214,0.6880863255485603,0.6265480880457565,0.20106318388032512,1
-0.28876662256312524,-0.0012714516417174915,-0.42302813607810585,0.44696399268579046,0.69250847588944,0.4538418750953559,0.9432753377789029,0.3320499654053913,0.3845878659386839,1.258664921536075,2
1.2125975108106009,1.1591359632480778,0.28570273182956385,0.2447304603753404,0.7617603307848225,0.10817795138187891,1.1495942626036868,0.8760670833878176,-0.3733071798860954,0.704165833051967,2
0.0926478819123357,0.32209019849758536,0.22815647229928052,0.8332649664367457,0.5375910932390338,0.42869477934122174,0.7919990531097854,0.22475110141254753,0.3225612116864921,0.7977523357036486,0
