x0,x1,x2,y
4.937396546441853,1.294938196763784,1.2391484610235382,0
0.023638386128934652,7.83700242560043,9.951313211394352,1
6.272734314194791,7.136562638569611,2.9649879978017935,1
6.97803355847324,4.708133731899017,5.175907345237545,1
2.6028964495163773,1.7361952742400466,7.83592352873983,0
6.551786123370848,2.625323991821885,3.4002324048067667,1
6.0681647654430595,5.122149013021675,7.303829235262613,1
6.448765755941249,7.700799323781295,4.728983449403348,1
5.869308552414666,6.0256753586796306,5.861573475586269,1
8.680045491948045,8.2187251146606,6.441559643875897,1
7.0760096352300526,5.6171527680483635,0.26900322093381,1
5.850029511344957,2.992114781967995,8.29312539639246,1
5.044121348748164,8.658350950031755,8.205585747494638,1
3.897374623509511,3.4292874440005097,9.869705403897047,1
0.528098175383126,2.077070165502982,4.603371665563474,0
1.3737006724318146,9.204586591834845,6.9194506253595875,1
7.962541100933523,9.789472434574487,1.3689410820031833,1
7.844454867390138,8.344134138169107,0.33125652266446703,1
9.170576413745836,9.500232778409629,3.211522630641678,1
8.26160291468431,2.839913414855728,0.7201284130572483,1
9.675772144371576,8.990868768952351,6.2508945805002005,1
9.580610718004127,9.189746549805704,4.0747974814933965,1
4.749096994031666,4.823572926106673,0.34750839609759,1
1.6353942722534442,2.345350005567969,3.721534629644495,0
7.570577357303449,3.718869439481487,3.033178925862696,1
7.761489858038463,1.8668925959749183,5.739635654055522,1
0.21086030230278663,4.889717014680196,6.883158303776163,0
5.735898246467281,2.374142431071543,4.361657181312125,1
0.5346757765014454,1.2639704700172805,7.093667782466876,0
7.660628629739595,7.275340775446258,7.775579557925122,1
4.282488218539214,8.040338879583445,6.975841714191726,1
6.384411230131192,9.653278225474956,0.8539649381187342,1
3.187397451672437,3.6233597177110246,8.2856010612734,0
9.596207311175478,8.398317728358835,0.4392430500624078,1
2.5865845058559875,6.716718058082046,4.527321521537356,1
2.700812147028959,1.578012993848874,3.6423208631219897,0
9.066494638789981,0.9958333863127,2.4832409215164377,1
7.560630717578283,8.237432409145553,4.7347867673081385,1
8.05733596057671,6.522536522828939,3.0335650924815436,1
7.839433824145897,2.449421729013425,4.332584045667364,1
8.616422438691666,8.257146026069599,6.480894556727899,1
2.4363115227717804,2.740810208037195,4.299670491455863,0
2.506492031911054,2.018015437126419,3.0251373769280177,0
8.980324510254393,8.830800016170423,4.760721656173764,1
0.7931559904623564,8.101679416623185,7.918448790516944,1
0.6044313231350629,2.0443999482769426,4.826990197483908,0
5.570977581923808,1.4236962201149006,3.6288856859627385,0
5.975605318103362,6.3567632200420965,5.256347296094383,1
8.755337449309051,1.4022012329613842,6.536210790699749,1
2.6447943371872276,2.520179107040269,4.111559747291967,0
7.419812580948007,9.17628231784463,4.818509564016271,1
6.2892274994715045,8.118793255939131,1.376783782028077,1
2.6833615770819974,0.6633966944386294,1.1892157581978902,0
3.110391930335503,4.913311276386608,2.4761988612925654,1
1.8129156967260307,8.507743074550202,3.285485625310065,1
6.062727163758792,3.53590799543835,2.842665883522381,1
2.718100600462466,0.022126948003403646,2.7490996279291693,0
2.0022862621231075,7.118928549528702,6.280132053102029,1
7.17425534707438,6.738256795351703,7.496697941025122,1
2.7129615535627805,9.754902653093456,4.863407716565212,1
5.815387981456299,0.5561479998357866,0.9025204436914258,0
7.72062595459258,9.330862030675851,0.3479135112859799,1
2.6091696033913427,5.500327508744666,9.149983336783894,1
2.699551558754476,9.81032005827983,2.6728246772102837,1
5.162575330980632,7.194940837449987,7.688874723280731,1
3.639257610200888,5.795280813632774,9.525464863573,1
2.618117806490586,4.238974149114365,2.2432865388952594,0
9.58348410962877,5.60995899607157,7.196911948685328,1
2.3212443596618213,5.075905121507855,8.400104543187256,1
5.09482524417619,2.5904603270900006,2.773738935294876,1
9.39717071330919,7.351150450489571,2.743409797303099,1
1.9661873332620594,7.125173314465005,6.423482209620417,1
1.060898247028097,1.568302415329359,7.502414349490732,0
4.075437170860644,8.844055790677297,5.1960096507372855,1
1.376957778394825,4.794876689401999,2.773996172069053,0
2.4199326592383654,3.386015612522393,1.4726197950126174,0
3.916989989306855,8.138949928653997,8.538855037445408,1
6.154357596824296,8.636100070512484,2.0594061442484968,1
4.496317993321143,4.603298231781235,1.028468093631052,1
1.8989935975789474,4.414718189816632,8.91735834704541,0
3.6015211823939874,8.85544408098487,5.67761146922943,1
2.308671784389934,2.8075445656243936,7.463253951984945,0
9.314758138851747,6.37987420386342,5.747191839991616,1
4.245625255165307,2.757368277574721,5.710524120614404,1
8.349417059559999,1.1521662109826114,8.5157511743,1
8.434622182758071,3.8399887839924185,7.506060775524528,1
5.320377412683966,3.9219110194239115,3.282722608842239,1
9.054433731264844,0.33437817243468837,5.556731784821584,1
9.935205605858918,0.17209787520514275,2.1261794142319532,1
9.495924313448826,6.840912503708946,2.7478090375835573,1
3.772311974590644,0.5008684696247823,9.099546081695255,0
5.868441142087794,7.940875148176273,8.182117087013017,1
0.3511985574016596,8.218424995288006,6.668823914067595,1
0.3305420173104523,4.07235108911284,6.920482228443719,0
1.988132800702035,0.34755330531735407,5.181935588984885,0
9.24823731957964,6.0874419638498605,9.52623721450184,1
6.9015634014102165,9.434021928433046,2.7771651229021366,1
9.855487140204831,5.357791661798565,6.885078548879644,1
2.524403139680752,6.83777645977448,7.7967562625794296,1
0.7915416649144913,0.9050747281540938,0.8459893389022655,0
7.4558309539599925,1.9041500721560767,5.207943297865092,1
1.030611624954355,9.261233727032561,3.5019368196904157,1
9.89509132487094,5.423434379365009,6.858893762696895,1
8.066248722821262,7.719799643962268,8.251162231328651,1
6.222720391679824,3.4413082281063256,2.03176311991231,1
0.1192578582050885,4.467447712048882,5.460584069870039,0
4.536781759021899,9.22136655848786,3.6206855084259306,1
7.5337586373486225,6.883067510604588,9.500751411428457,1
9.674157650972786,7.666475915792463,8.30838070196313,1
1.5678043854507762,9.124305066475307,0.6904595633078603,1
5.622050909368504,9.362796195724574,7.677203221547565,1
6.6695470040685905,7.068007632140235,9.624239091475053,1
6.187428281602063,1.1157597697182797,4.301363708824844,1
7.000728459629836,3.4252106711112096,4.815189909815514,1
3.367916204455854,6.502754728066734,5.426637702675993,1
9.657164612992759,5.578030387280808,9.819502108892804,1
4.121598236463423,1.6372140619798858,4.819063612158857,0
8.06277081607202,0.7969887213969451,1.97747445669319,1
6.12920335878258,4.981894948215098,7.002902881300672,1
5.416088803614947,7.9075915147872795,6.562400384320721,1
5.060882380171777,3.741139547511528,8.78797068480702,1
4.249658153499023,3.3378195676026867,5.475090424581285,1
0.0024333626843009437,0.6200682940227242,9.241455457908094,0
6.122109446058835,9.794586818403475,5.515088864618773,1
5.38419341460613,8.97470356805188,7.316936142965085,1
4.595733782383063,3.487497450223916,4.880720718674096,1
5.295625565122688,5.668017289359999,0.06352519544477797,1
8.958186844162094,0.8823584743591384,9.950404970756988,1
5.834071062966304,6.566186300220894,4.771613635500086,1
2.7647427391290225,3.4020639085130977,8.471524774360846,0
1.9171034503493167,4.672065100350167,0.43269886876894037,0
3.947384018820803,2.859804354722908,5.273615363223972,0
0.15046211937113085,0.03315189498044768,9.46695133546567,0
2.0149997704087896,4.453280559479155,9.394886232149224,0
9.152583081852319,5.3105075344058426,0.7916401808410367,1
0.0647055096920579,6.843145707038442,8.393054972946388,0
6.531468262630272,9.755762628877507,5.339402653237127,1
3.235574719195812,9.883796012364199,2.8130223995154067,1
7.306163388477177,8.518769220490393,7.075731571402969,1
5.506942688246468,9.031815399836363,3.1098810803075203,1
7.5760942753387015,9.670935802158798,2.2075210749551633,1
9.770756086321498,2.2851583379154627,9.058504179997728,1
6.092258919983898,2.0553113780649968,0.6008977263089399,1
1.7888647183183126,8.829980820725428,7.64321729279287,1
4.6936003111589315,6.297248408707571,9.480266287690949,1
0.6784663260835644,5.657393142340082,7.412883392078863,0
7.699608444076302,1.976124457333528,1.6553519665581717,1
5.41613303085305,9.293082157903957,6.8856360886274715,1
7.798499374852241,8.508810622752508,3.2815758812468654,1
4.029637159301265,7.4593985207003115,3.522378685589571,1
8.732782112453922,0.9374982040863566,4.425150160864066,1
7.65654415135451,7.167883548759219,0.017154631623614858,1
7.791291732709464,9.414820209572653,0.23969724607413534,1
9.34447607148733,6.243841144033732,7.1402194839396245,1
8.197167068360843,9.483696779162907,7.530841379222506,1
9.82245815096024,8.623883919403445,9.347869726670606,1
5.441378220026149,3.5840648811467957,1.6335930328582138,1
0.23465632293498517,3.277109649181722,6.622299753117572,0
4.443734417579809,5.3595743863996015,9.019972462722505,1
8.482316440267482,5.782067362339264,0.5668031504446525,1
3.3122382187844024,3.684423524970537,1.0774882599172142,0
4.046501730752894,0.16117408785419118,9.087979511733375,0
9.234346727880473,6.120130023277803,8.616583003590783,1
1.3858032947192112,7.413833101700562,0.5469247685288614,1
7.539946398678988,1.9062969385282469,9.648023292921973,1
1.4547881568531162,1.7822360483432942,5.799858155541563,0
7.069685871195148,7.235842397481491,1.6576799848178092,1
2.720208344105605,9.590957481025884,3.2758236303481123,1
1.8448399182706732,7.038930122445808,8.501424438518052,1
4.29286452944001,4.501082132708384,8.191473606427849,1
8.417367741482975,7.83783484368953,0.6074396258711934,1
9.170112444674423,1.9711589419213404,8.4489595167172,1
8.38379263992236,2.304607241651613,3.853358376718786,1
4.586718342700383,7.463316962527634,4.565043284201373,1
3.0307278531330306,4.454501284105721,0.8407972508593564,1
1.6657781292933627,9.886151056476315,1.8952144760812362,1
6.497287334485053,6.657618813610896,7.343625493399503,1
1.7016599453082215,6.487445877673497,3.8263094514959493,1
7.327502002612754,9.645183289857313,5.410934901823387,1
9.055665663385376,0.37730628481891126,6.020467629610609,1
2.721404311126924,7.5742031069098905,4.5876773148227725,1
3.027341693266541,2.6283627360017037,1.9799787849309525,0
1.8925978577827807,5.871098239871802,5.400692005701945,1
0.645640513550565,1.2398121922694527,9.382892537183341,0
3.3231651704435192,4.17372481444694,0.5381788213505145,1
2.025071354022938,5.563785776956227,0.3063676468799692,1
6.043180701654976,9.729776242596554,4.255681213806598,1
7.845501832113343,6.979451972640892,2.372866630650706,1
3.022652308902971,9.32362346945148,7.322775925171452,1
9.703079922411762,5.37596234574788,6.663724521574546,1
5.205296512851642,6.899849572339896,1.4575242949496936,1
7.736463663390726,6.3059878335568325,0.4684681225256426,1
1.5560201262383,6.407443743903296,3.5760958037419677,1
7.17760824836804,0.17799895429059354,2.3793459755028645,1
1.3147187631904944,4.0487095933520845,3.4726394450878226,0
6.332867152888325,1.473251723903105,3.372798322405707,1
6.86779984444461,5.805396267978219,6.590658309248589,1
2.8686157702228576,4.043226818433181,8.330654038021564,0
5.844079289930356,1.908835847744167,3.941958179582988,1
9.802135034600365,1.8321010924522096,6.8556679575803425,1
0.4231140188696203,7.733168668741807,9.769540928417188,1
5.4293738334092,3.6946586201854026,2.9734685235037817,1
5.972624384122394,2.6891524911235565,8.044588840339298,1
6.117619356102044,5.19170794253648,2.8818436029234795,1
