x0,x1,x2,y
1.0644567103443892,2.6540096553726142,9.63907151220369,0
4.422137217865534,8.545707089284287,0.8311912364549512,1
6.755094015110118,2.685639083168392,9.609638467656902,0
6.972732147290852,8.830628126580695,1.0829918239068237,1
1.7295609744328,2.2094569927519925,6.906329349100581,0
8.571090989226288,3.8994517721075574,4.287291859954584,1
7.0258936766036895,4.117809345828696,9.697512524715885,1
5.814813193274807,2.843852092390935,0.28208739145848094,0
6.673277236300294,6.726061463191897,6.4966702290015235,1
2.8960675956003223,0.29276138859207435,6.655483113080374,0
3.3471839343961585,4.647048461677571,5.520409280891899,0
1.5486380820980006,1.2322383857035224,3.6196089612852687,0
6.328418799658388,3.98396817139027,3.788644733628832,1
0.9621410791299567,5.230292280298459,9.419755903246855,0
1.5104787154764,9.866420893080903,2.5282725039756637,1
0.19675481473636514,4.983251968566362,3.9818680051883035,0
5.020833953846502,8.259965590659013,4.6537565745787575,1
1.9712183358356405,3.5435115609372136,3.5194630925350454,0
6.40251774980452,5.1455840648393885,9.252907736647355,1
0.1504172529724057,3.930795837163222,9.795801130901108,0
7.70873442229843,0.16846109492749894,6.673390961099498,0
2.526709134857735,1.2153056032666198,0.25420631177635156,0
8.482730309546744,2.5300519341971217,4.397835935931397,1
4.742739554836079,4.047971480250653,4.434963615751387,0
7.760261011191071,3.182337844044093,7.155769632666301,1
5.411823507761229,3.9059132251549955,5.31167735629725,0
7.990740906074362,5.035185635120447,1.1751796701528572,1
8.32949075648961,6.878076387831646,9.37785241120706,1
1.2439761706134889,4.982312600232865,8.315676027581919,0
0.47910116558286253,7.277055663758607,6.996676643785387,0
3.902189368052278,3.092326373615121,4.0931062492942285,0
1.6815249672700117,5.326867178189689,2.6186550776768636,0
0.9762739175422741,9.311118166231484,9.122764908427186,1
3.142872150831467,2.6345358700753954,9.229956497710292,0
8.90550078335666,7.388352107614752,5.467647814066111,1
1.5747936388065742,0.8600202009722113,1.8342330131940976,0
3.3427816352228223,8.628445752676564,3.8972050394850277,1
7.436139482520049,2.975806704014161,0.09190771168689937,1
7.6770567759745765,1.1517005685971449,3.078994503123832,0
2.0957895398645396,1.848971287096255,1.6937410709864331,0
2.9386816809830973,2.8528377942096395,7.1916124084721975,0
5.986376794148656,8.602365818231894,1.0296216837023597,1
0.2914553429180011,0.11927083827849017,5.656316677689039,0
2.2905510820953423,0.14559935896084064,0.7301696274144331,0
3.39420677921221,6.949307269591346,6.460599913771208,1
7.519123589249275,8.6546011617067,6.818071890145663,1
4.486960722839005,3.2201095177659624,7.556263450391921,0
4.139914569341543,3.0975836714621385,9.938755959475726,0
1.1365577958398498,4.488148343891365,0.3569946657960521,0
4.815924179243075,5.072134982400246,2.0225059035965645,1
2.8596194257766525,6.965705695842709,5.343478121847026,1
