x0,x1,x2,y
9.607529970885416,0.29844177212534073,7.115712977599459,1
5.777937655912206,3.915041733584369,9.96620375480152,1
7.398904614887916,6.01534648559109,0.20303862089386948,1
9.040235376904096,8.360714363086762,1.3703760123764785,1
7.105352626994654,9.354133998902869,5.919849452894993,1
7.439989390585808,8.686708340260932,8.61246623784297,1
0.49480979748580234,2.4484863992929506,5.0786485390381655,0
1.8412995617522765,3.4071216960885717,8.635200173029151,0
0.3859187841494316,1.5016916043925432,2.6371278067393114,0
5.191089814564412,3.0600590401491234,2.262015512606974,0
6.196319372279241,6.891126274486527,4.814971284562056,1
0.6576862173084541,0.32395691654172776,3.2132937106158543,0
6.02533178394305,2.876966276461933,6.512951561713953,0
5.781318789163926,0.23298467129166722,3.9762665237351036,0
4.890297465578184,9.702860745681853,1.9490171213412366,1
4.048909583667825,4.777241533609162,7.50015771328729,0
2.3212252767056607,3.5374057227114775,7.429239787481119,0
5.948099125254107,1.1155012249989904,7.673087588703572,0
3.98385992897985,1.5774975355970888,2.3410848689877173,0
5.880364572217367,3.541387664325779,8.241456962877564,0
2.9639844304532503,2.544059038888596,1.531428310087506,0
9.956178636985602,0.915716865666254,7.824547631193499,1
1.425752930389017,0.7863872462854571,5.3940946681480115,0
2.8467460608070927,4.643665302267689,4.854309936457387,0
9.371036826342172,1.3517428731210024,5.3045091124243555,1
6.641725162109553,5.806766544905701,5.574178840855305,1
1.6218442077527184,3.9132220761960435,7.512572174558263,0
7.226046912211043,1.3621507704906888,5.575103273660314,0
4.652952907389627,5.4562927624094595,5.930868033123954,1
6.30449947239009,0.4422748639462526,8.691177611999985,0
0.7321357071232126,8.487123542325532,2.421292623074116,0
0.9049919796669781,7.424063511470926,6.69722551616716,0
0.9344828862194032,2.0013229552664926,0.04027965613098261,0
1.2169369852056355,2.335382216055626,3.516559787282482,0
4.258832531928852,1.265298413607736,2.8378111890828084,0
7.98017010176112,1.4893131148439231,4.502266856893108,0
3.515908414388995,1.955393419608673,7.645612761119854,0
6.188807540975244,3.6194576148355995,6.440671036427843,1
0.1823202590116091,2.8837352593518717,3.497997183291981,0
7.770050580604324,1.6563144434822308,3.7206296139941406,0
4.916311775102949,6.907382331371387,8.175260455152594,1
0.4949617373325621,6.688730583479119,3.3613802912003687,0
1.7597486570454313,0.3476235258801419,9.741626357243403,0
6.767528711489544,9.050716881246485,7.121180131849384,1
5.56518547201624,7.040240836493731,4.626172967391291,1
