x0,x1,x2,y
1.042487115409586,3.5571561530903653,5.827493755194234,0
5.942414142853862,7.339383342340453,7.344666813277724,1
8.98562786361528,2.0425885183871917,5.037908733359671,1
8.377604227928472,2.6122734677273196,2.5584472892784618,1
3.1086107666831744,6.184533183301005,5.088812933754285,1
5.879381417523854,3.7919432225209,9.156750085724903,1
8.130729871474472,7.237030947510722,5.793049071608899,1
7.505717204760527,7.213767259277803,0.4772479245307504,1
1.2259266636605826,4.03598612501939,3.358806280181591,0
9.936432012749432,0.622574858848487,8.301899031529555,1
2.8963759794128086,1.308556814992321,6.902589991991549,0
5.78278057470902,8.497534240604875,0.7959529431307233,1
0.7707096321610218,1.4181700654808793,2.6793084704664185,0
6.587812597938108,0.7557367203704168,8.306379201929285,0
3.635740277884688,6.401591455083185,5.97990420521243,1
2.0242549734598567,5.345686997722345,7.8160609468647815,0
1.6579128006795718,9.566136253687628,4.3064209628255785,1
2.0192927022167337,7.108098320936004,6.820300153886203,1
5.4510107480306385,7.064051539145806,4.037956386731563,1
3.809870812274725,5.096965417998408,2.9754292337090305,1
9.82334602107898,2.0889222943616192,7.391308680008905,1
2.510667839909304,3.345774576796238,2.2458539371200414,0
3.3793447591958072,1.4462898815906478,8.652953402842895,0
1.6518342705246103,1.4292557072635026,5.648377599500527,0
0.5747327699750293,1.0451921998491165,5.517291967337556,0
4.686653127904009,3.388478967405989,7.353675500629734,1
0.6489802878024309,1.512725149620715,5.888551776116255,0
9.504968550963719,0.8335911130298501,0.75663150581328,1
2.0231552188181237,5.1656867395450865,6.9323897954805505,0
0.5817309796142833,2.8708509324390774,6.987269044864161,0
8.401314826654026,5.476361332800516,4.824762579886038,1
4.316791462313342,7.108890372850612,8.323230981060076,1
0.4376440267135151,1.9257600181953904,0.18247219530457492,0
5.378522790915664,2.5671009662735966,2.7730701701892824,0
8.992306758638838,8.379246997094041,1.3943790397918232,1
9.68221484708004,2.367749226581318,6.389285445246779,1
8.194066757331615,9.390986565766347,1.6036403897055296,1
5.716141647011707,6.766784775687715,7.577803556961687,1
2.3908511990091363,0.09529748124696757,9.7665368276526,0
1.7223561417344013,5.643936681815397,7.6578631239455,0
7.003890581064542,3.808558810261254,4.139180779554171,1
6.7990786335652835,1.5153753488616717,2.513901059439938,1
4.926045922827733,7.104684718773706,6.306009327364405,1
1.8170944274488576,3.7829249540807752,8.234993892160361,0
5.497240268682839,2.3321675153510313,5.455550467281249,0
7.004311840947011,0.19341343062452832,2.8290806242704916,0
5.712209857349344,3.722216469006093,6.107632686126813,1
4.332045140964213,7.562412269142635,3.568058858087304,1
5.263234142106601,8.001273523179512,5.081819263433234,1
6.998030454030269,0.30784147439867127,3.4248551300613417,0
7.579672248946169,1.7327546114394465,4.459888991728885,1
2.861728378056887,9.7283051482301,3.656882097921743,1
6.785503847772828,9.558718291139371,0.8195986695406654,1
2.1419699591533203,5.090389195600041,9.462102411710859,0
5.358143397400951,2.9789139104619577,0.0062581288831575765,1
8.954440085755081,9.761968527455144,2.273603144647096,1
2.375862128099535,3.99824373638657,4.523576505887292,0
