x0,x1,x2,y
5.452136775308148,8.613625393107784,2.1252847127832872,1
0.7658447094423593,3.5961080276508337,4.054123541909952,0
0.7188758504104542,2.815075019232942,7.320284901624639,0
0.7828369604693097,5.682269081983401,3.6254001196522276,0
4.130818276277166,8.687643948726384,0.7112454392172074,1
1.138023539884755,8.182163481640313,8.868383995751731,0
1.2219359300122523,4.398465518602569,9.77287631720341,0
0.42118028400304763,8.254161523749307,2.229445097755649,0
1.4126756869298707,5.643491914790576,0.32138722360542604,0
0.93890080924386,1.8855326301377873,2.340958515370758,0
7.69968244606181,4.455105688652877,1.5570903267401037,1
5.363696057512235,9.468825749020437,5.95465468775081,1
8.729356530446651,8.260722004984064,5.674021615996066,1
6.237075373523333,3.2703828648888478,3.5720389546598277,1
2.1046399687623083,9.121606026775803,5.869212981460608,1
8.794930429875807,6.236769692089531,3.86262090426745,1
5.293727536372127,5.810293875260496,5.036579476859355,1
1.7319945160614192,1.0489454490346117,7.695910664598399,0
2.6138086792113224,4.781569134847587,4.0557677833975365,0
4.625204632596729,4.161182179779726,5.547165887802931,0
2.9796878431023166,4.65997856246948,8.20124174433661,0
2.3928070196655984,4.861526690666289,9.600577554062822,0
6.94386337116489,8.831663848914651,0.3390071038456388,1
9.48088537197028,1.5938982558109138,2.7985151118872063,1
0.5005175634161851,6.193105858937958,9.297140231191158,0
8.103449967543007,4.290943698764816,4.92504231534189,1
0.03444869694657959,2.682646900229839,3.6065454681776865,0
8.693450090355949,6.710831915891103,1.3493304636484693,1
9.93100242740444,2.769089158854409,9.329566809373894,1
8.924393501543655,0.4775194828483642,7.081910018928312,0
0.24964562900975262,5.362975954420392,6.177682394045824,0
7.41794912957709,1.813102606786674,9.201964660087029,0
2.4137177065848983,9.904079611042807,9.951707607605858,1
8.206595800426147,6.58422245859665,2.915154961139592,1
5.2850326011011886,6.800209398008665,1.8935529764001857,1
2.5979409894201053,2.3541154858604516,8.877913716059995,0
5.083451500992005,1.3543208635846526,4.764786670618182,0
7.737059585796357,7.311474453412096,9.643204625129266,1
4.024074996415596,4.9149215803880075,2.194712605032855,0
5.285517292867189,1.5798649595239755,3.495765468936237,0
2.694919529382843,6.045243639664456,6.033701849740092,0
5.720856132682931,0.14453590489989843,6.154570321594734,0
8.157549425904861,8.877054417719144,3.691703876324568,1
2.5168786057000334,0.4251796496221394,4.8562858059160305,0
2.741028564412863,0.29214256423319873,5.7513092655748785,0
2.1283326096745214,8.830813959296018,2.4206922026856024,1
8.34347832335001,4.684649311326806,8.235090387587757,1
8.289127333049445,2.3198588143376044,7.300618941576018,1
5.507402461564422,5.31981787669536,3.762923906117408,1
0.0875024710299499,8.788892653201097,4.33956226198614,0
2.8568342738597217,4.450205761198682,8.863818777994975,0
2.8322935978789987,1.4549922303662777,7.846943100526004,0
9.19944959661091,1.6767219683770163,7.84631806387581,1
7.4032618786629865,8.88567166472296,2.6273828083968063,1
2.0097991190313946,0.4092390243581079,0.24352220073561082,0
6.136348361801253,9.866964168629371,4.05209666972175,1
0.6895914404664105,8.348763869462614,0.04722614672167058,0
