x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1.2102869148722357,0.043569423364308635,0.9998578331726641,0.8478104110796852,-0.2904523933390123,-0.07503084887558441,0.003930730763888612,0.6815863793914652,0.4799120221666557,1.014562314171687,2
0.7731821731401776,0.7021882047163601,0.7494596269416969,0.6465974835965764,0.30504318894916943,0.5943056302026686,0.6572105107963273,0.7184867408647703,0.6173473456420822,0.7020632941934626,2
0.06545507070814442,0.9055397003698213,0.4229587593543186,0.7352031045553361,0.9127478076149127,0.3267957382537157,0.6734708586937314,0.5773994192131736,0.438315779032783,0.5359470463099957,2
0.5287499975803952,0.4270988944546565,0.7661318789256668,0.4437463189800112,0.9484914183143163,0.9248488621671042,0.29641488506656843,0.9856391985060592,0.0003971128644177776,0.498468722145728,3
-0.013645248498230678,1.074741781098166,-0.3162860108356469,0.5648454008449413,0.48074011894323765,0.15328471910864394,-0.19795410678505887,0.16738291857802406,0.17679630008542108,1.3423586189235346,1
0.26091755986087195,0.6431750527416958,0.6359274463257001,0.5262955470003544,0.194085833976152,0.13073347658424445,0.7134590197085816,0.0769799011878356,0.19528608009810863,0.22490021403356342,0
0.27717804758191517,0.36269249216065413,0.5726775242438453,0.2535260456048206,0.24172836540525167,0.4762712997300538,0.7014058138448025,0.9160960866144215,0.0669166350059068,0.10774781817973897,0
0.5401855767873414,0.37793369776440755,0.5701935978193867,0.3851757413094472,-0.021642563522845396,-0.06259952079806051,0.6781379541100665,0.5101555203177757,0.7540858116684362,0.42497706112442235,2
0.547304018407878,0.43021671332733774,0.6414030193639518,0.432426357936271,0.8427883323017963,0.9180437628426046,0.16830125802823726,1.0065568693417561,-0.04789693882457525,0.5622055633979165,3
0.7405674251842023,0.6853319283152218,0.9542953518891065,0.39798053727519284,0.11048406079916037,0.3161043038785148,0.4598401156419416,0.7219255763729299,0.34276306815755436,0.8043882739851542,1
0.8826666335264546,0.7949533066149964,0.25817273179050587,0.08079944140241697,0.888457566614207,0.4514326321267243,0.30559145017973854,0.015312977352022208,0.6423183191030781,0.5421934723820309,1
0.26593004460613057,0.969108863325976,0.7803798961319827,0.6775066859767559,0.7112413024495088,0.522681219441999,0.9841390437952502,0.5049766511777681,0.5884485955904496,0.40577425544456047,2
0.9202024813206435,0.35181402375033616,0.7958559688408015,-0.021352865702957826,0.0768529155790792,0.2932309362840682,0.8638642537539203,0.8371888889750667,0.3668249847807671,0.12366034563313821,0
0.3695567124573134,0.3682480963077984,0.6336989006946023,0.2530057367798872,0.6603443331725144,0.37204911293780607,0.04277696743288317,0.1705115414219979,0.45565109125316106,0.6035603962790483,1
0.9900433709094925,0.6150393517506436,0.9300430935903093,0.3576100076451029,0.7022310957161502,0.6951363996705678,0.14673610155010067,0.4775758583836914,0.37491907986138806,0.5009343230402665,2
0.5735842361901475,0.5775214379953048,0.42205018755843465,0.6465759423363524,1.2197778371801367,1.592971117990933,0.6809373551705759,0.7146407817492813,0.8133842955668968,0.04262325462071612,3
0.147726616581895,0.10045607484124369,0.6111132029316805,0.8928206406210938,0.24529448374238078,0.9937994463540991,0.3533581268624689,0.15315692819177945,0.9883002810915203,0.8986180458369202,0
0.8172568648886587,0.6057960995106014,0.09918477462280241,0.9076656786696582,0.13301274975670993,0.6159194543862617,0.1832451519580967,0.7845579347211528,0.5742071181649315,0.6383490044052756,0
-0.1482686561740557,0.7167693713408118,0.36596897202363254,0.3738942880111682,0.9848174884848977,-0.06603113586020415,0.5429211468291715,0.5123726975453599,1.0598660553470352,1.1753556740575843,3
0.6525093789663576,0.674862736358706,0.9931835375456978,0.3677578312034807,0.06601187986040291,0.3195321447330582,0.49540464599636413,0.6795348503105333,0.41575939597442557,0.7952542661050419,1
0.9910177264992818,0.19822312349162322,0.6222225580693862,0.5115758496138876,1.0030796450877997,-0.01711554907643663,0.7021107797433753,1.0314222735278782,0.035310695643063786,0.3754293839023104,2
0.44829333853440756,1.39768376347915,0.09917111618313534,1.3371033730589619,0.08057279561193045,0.9032189919145004,0.6061596706091221,0.45289630568570644,0.2306673883067586,0.9620847294868827,1
0.09135898019317545,0.4578556042092949,-0.006312561688941509,0.19374638774725766,0.14795844885490406,0.4910534562493052,0.4975671300077896,0.35279690804735553,0.25451516029461013,-0.062120132560526495,2
