x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.6747081069475593,0.42943049826601476,0.6311127479779881,0.9276743634496053,0.48906957065694756,0.7674382823079853,0.6039567403848403,0.24186760220880665,0.511778056294415,0.2498594061042403,2
1.001545822378812,0.4827197719418747,0.9175336201984687,0.305331544778875,0.09790572142148306,0.6282235268180282,0.8155219527535097,0.025900130840524452,0.7232516961312636,0.813322043123314,1
0.6373333316618992,0.9679927738291614,0.0521599891381683,0.3404164796291458,0.4252789925009795,-0.008588466483018916,0.759347340232758,0.5808958493254108,0.7257777572990349,0.7050494487617297,0
0.6883090331576678,0.7767259594455528,0.763516384115995,0.8378064174466389,0.577818174556771,0.38083913160578386,0.6990897818595807,0.5628390030285748,-0.17780559898408244,0.13286702175442844,1
-0.11900299312344015,0.19465333681202696,0.3601876504965762,0.5480433387640659,0.3580552521427203,0.3883489705796996,0.13809305123852006,0.6986760599325673,0.5371369415286598,0.4738951560734046,0
0.9054466509993726,-0.31232301158351367,0.5388156514654587,0.9557946809199064,0.29536575630294426,0.042052184860346675,0.0679908605472056,0.9042366996207475,0.6021846636653858,0.4964532227338298,2
-0.14112678372292428,0.822055024772635,0.7589219227121182,1.0595716468938106,0.23709054305033442,0.778191089324186,0.545898721103554,0.2005218278279577,0.32704337767842717,0.62932864538525,3
0.5338397983265188,0.9343623781320207,0.505078750167485,0.6440989576601451,0.5529656847798156,0.6305399229684229,0.13998143175352296,0.8283237902331927,-0.03249009252719309,0.5394242595839692,0
-0.6940305427826413,1.0446142835350014,0.5054804098244625,0.5118020883596515,-0.5289455632321668,0.08602687030459474,0.12773086900050734,-0.2946790716499055,0.054173720846204865,0.2734681834328,0
-0.08298915706372383,0.45429578550044325,0.5303833905125679,0.9982640935554421,0.30465501105181125,0.9181685388509802,0.4304719717310154,0.21726403102466268,0.6305241746286576,0.7206959316377577,3
1.2899706951225232,0.7751763226594809,-0.1217203260123828,-0.3233799533044249,0.48324077189793196,1.0034917938144639,0.858855143791606,1.2905045582783568,0.5300704739962891,1.0743972805701287,3
0.7743426003341634,0.5805866018037715,0.4903173378144799,0.9526934759473055,0.3959064027023159,0.35507907238776115,0.661102485559886,0.8634040663058831,1.2550039644660156,-0.28955722383632443,2
0.6019265325115127,0.5461757755071828,0.6807092348753101,0.41051740249271323,0.5320294979643895,0.9388088473153133,0.4819024479367548,0.2957641588683619,0.40017005564324876,0.20776138494024415,2
0.6450082849139493,0.594332235719873,0.009853898282951495,0.8950985783352559,0.28378507824735655,0.8082717278959162,0.17009443062620608,0.32906251478038007,0.9623031496884105,0.5951998379884803,0
0.8143941437043366,-0.15206738099172712,0.07323413041414012,-0.2529342160949768,0.2722940810449727,0.3584284632000944,-0.20091529875007705,0.048708795361057,1.077236970552794,0.2353933337838136,3
0.10166558913606233,0.526472258325402,0.6391848483185262,0.09799543510155184,0.668104563629484,0.7436566217288366,0.24528411138263817,0.23271339892975243,0.5137757873490816,0.42325170413473945,3
1.3795262463899598,-0.17201352001233672,1.133391634377896,-0.14719129065056757,1.0617747573909213,0.8523115865097283,0.5243405716138034,0.33260773482189643,0.5282320463163847,1.3027575828253157,2
1.0177087102750186,0.20488943907761503,-0.10632764355200114,0.3191369981249377,0.3445259570268278,0.8651671086111103,0.24690025133529353,0.07866323285669163,1.1260894589058,0.25004161394224755,3
0.8566375672063018,-0.028336190500385765,0.3906866580606636,0.026524857710182453,0.006417056547629252,0.9889783785611442,0.28301362644950645,1.1141023744759642,0.020898737933457034,0.4317159452782057,2
1.209567818697957,0.39119995831563975,0.7129593784218909,0.7459645535065714,1.0477230165752967,0.25929768764075767,0.9116669892795826,0.14743985953739155,0.927756278699276,0.5018995011183487,0
0.8428000768415806,0.9408103351691919,0.13369961938385547,0.6878325336438601,0.4852440390422181,0.046116321079437556,0.6521034696250436,0.20876003519376962,-0.015819637447014687,0.5890335247895879,2
0.047951119890942,-0.03749755781918526,0.7971470680103869,0.2410530967561364,0.6985362607770645,0.3694345577930721,0.2129583474635502,1.1707415618417094,-0.036251852139950275,0.5569696052223561,1
0.4103540071111734,0.16514133935577385,-0.028418060947212512,0.5943641136597463,0.690099777651208,0.9086560722087268,0.5690112624320591,1.0296313204397451,0.8240119109519786,0.8521086698811488,1
1.1050617607115394,0.5754623852063593,-0.12010561300876071,0.14267065062525225,0.5370179354865247,0.14417277070827433,0.03985044246725517,-0.234119571117806,1.0637751764882073,0.5829739926957542,3
