x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.2865086874524806,0.3171929541152367,1.123267867804213,0.7518335076046767,0.31773918144999413,0.7458350118397257,1.4044939600884487,0.4203909154956342,-0.27087430006717955,-0.43588352129670727,2
0.5894157112541518,0.2215653770779547,0.6208192094550387,0.23021167132171874,0.7653104200877939,0.07018765205456635,0.44198390226459905,0.3824460896367286,0.44437584625634036,0.3839653723379698,3
0.4249051049180823,0.5787032106614006,1.1120827602546388,0.8816496180978883,0.7617210862051562,-0.07378959461871956,0.8754432001582715,0.04577003198513219,0.4416863337811528,0.5183840369406136,2
0.590185322050002,0.08545955993812354,0.7795397335526624,0.17029095263309574,0.749883964140585,0.9315950926517613,0.13918151298813122,0.43460478183931095,0.3587965087826962,0.1787516731346509,3
0.0504961597377939,0.31893305031298963,0.926505634925524,0.23574367748590236,0.9681838799065933,0.2784767526805212,0.8163252556464273,0.6227667134517129,0.8682822353695041,0.02069514209866836,0
0.888637214566653,0.32680253850560537,0.9035799215656591,0.27586194188117,0.9140727520860307,0.5128753733594263,0.5472815287492929,0.18920837424391077,0.9453459447941686,0.20649149246804535,0
0.34530290598100677,0.2594157057245659,0.69317056741824,0.9011875964249891,0.42143826710250054,0.8397268704443945,0.13946538208616216,0.19922161170218716,0.28250747917334973,0.25719720377187477,3
0.86262472470996,0.26679426095854475,0.962005819194031,0.3296614495391306,0.48817787001343427,0.8220534046324531,0.30071857213684433,0.1075065788423995,0.4347831645108845,0.3348369701251163,0
0.9197868366745879,0.7607602731251268,0.5735281016558048,0.3284736053376308,1.0048710077987972,0.2691513436606563,0.8129003763944079,0.7913840293810236,-0.0691693718599295,0.950522085878313,3
-0.11706139029318405,0.9921836607330596,0.9563510236577242,1.117141184427191,0.8263190961691282,0.929470066198488,0.6923376762713109,0.6935396843257796,0.9803400111840896,0.8347187191621319,0
-0.37011209341757,0.932913573950078,1.5016660515265903,1.4083258944781627,0.7887759252836689,-0.5770302941592129,0.7742701226259598,-0.5660087557181656,-0.11797571897712833,1.0001108119210964,2
0.07274865538531194,0.319885766487587,0.9264112489008258,0.21424822271414415,0.9486769784096099,0.26835626014163144,0.8015204678769531,0.6414830136248264,0.9103262748440942,0.019934935633085623,0
0.8765212534715271,0.1769616578923063,0.5165966953384636,0.568332612902,0.7522621844026863,1.1220849974145655,0.4843178316053982,0.7829746096703651,0.43844460716217426,0.6422634764587115,0
0.4353746968751908,0.10468564561235018,0.0699575295910909,0.5105016589284043,0.3267100571240616,0.13917162223830326,0.15375171785150554,0.29659114558166705,0.24349335700138314,0.244217348500238,3
0.23181920383074675,0.727718593104504,0.9265771436630305,0.40837256101138686,0.5204169368504453,0.5056101138353967,0.053198076299381836,0.11262818664668951,0.04902836901575093,0.42056387383028526,3
0.5967298277201772,0.6594928096901513,0.24383223126113615,0.7135655733512181,0.7165510078678927,0.6944418023107513,0.9224743558954067,0.5825590540734386,-0.043064329629423706,0.03315948749841194,2
0.20971304798152474,0.14625972872422033,0.45976281582498124,-0.2120085200374371,0.2610842018750109,0.38440853551208487,0.10908194581601993,-0.1377436235434294,-0.22416929064359692,0.827102354870346,3
0.23034077560109667,0.6734877992071476,0.49438851583569576,0.6635356680547371,0.6219154861955587,0.2172184641091602,1.0513479822859573,0.20954168840429177,0.5295151943982609,0.04619487673703104,1
0.516028717802237,-0.03508520255223499,-0.17246374239838497,0.43589499741084087,1.231864211132382,1.27419383064607,0.14595633816557685,0.8745341480374,0.6220074858681754,1.0410079638707876,0
0.9741257827156344,0.326146502224453,0.41140270956587943,0.7271352077032076,0.5072895718871823,0.3232389026210204,0.6116367954537999,0.49173305200689466,0.2753771687309753,0.17191592986251564,3
0.562753565436082,0.502823077850628,0.47532265435649534,1.1200212721890515,0.34226265180599824,-0.05982555153783192,0.17059644870906568,0.3961383409273037,0.5124176039117445,0.39249872647632694,1
0.3660122310651319,0.2046454004357888,0.3191220849986872,-0.19448576524736452,1.0878467033244648,-0.034811572213769924,0.8096251057317059,0.45184870355667406,0.5274570714488609,0.5498847141490824,3
0.5141058265403091,0.9886223334138762,0.8725646645761638,1.01702929234541,0.8422521753927613,0.5088616758064369,0.5095047485027805,0.48513148178401744,-0.21210074806151735,0.6569842821994868,3
0.15867097454470572,0.32595966117331204,0.443107377205491,0.44363527674669234,0.8103733676239263,0.5463921624893127,0.4850712582472899,0.7677760365853779,0.0318730542570487,0.39376981507187014,0
-0.13676508903196438,0.18805847686368,0.4144786278507469,-0.008985341299719118,-0.004648345002278884,-0.3990577938135369,0.5983660730998588,0.40571449888116,0.5693809421299783,0.5235454578182646,2
0.1726143890374847,0.15286673345130417,0.5729772010972703,0.22270222280686172,-0.0451300958306117,-0.1118520336644439,0.5393697913478248,0.26064363030103943,0.6908336609315757,0.4251233491813605,2
0.830093070024194,0.42291600177819555,0.12102605695442267,0.7370391012532331,0.5704216645456223,0.19003151921950934,0.6924092710451522,0.46917791324977576,0.2239605962344331,0.33399102779850826,0
0.680643003829692,0.6593690436297476,0.7633085065367694,0.9108258870729539,0.981656298991057,0.18287925562670537,0.4663562342303199,0.45498952775410606,0.268718755846442,0.37795762658666454,3
0.06984594193040063,0.13300401907059192,0.05204874872159157,0.6982433580225034,0.4439561045790309,0.9867590557403604,0.3637947827071045,0.16076238203795304,0.026468176562735698,0.2518915604814201,3
0.850295221379954,0.2719771871837921,0.21785704187282656,0.5245306091794214,0.6337655348074827,0.7770613212690587,0.8656792501298374,0.2880936305383648,0.6781700222185363,0.2459736781904322,2
0.3988108516820029,0.3007732678219358,0.2771412432948472,0.2179469359555563,0.9119018018312961,0.8659726868029372,0.7621042993391789,0.6007087699074813,-0.06691962179107441,0.4364396460647585,0
0.20820659669475247,0.7434648482948363,0.9391167950801964,0.43358005115345916,0.4962967570876973,0.47440727385859016,0.06496982501985488,0.14472524964053254,0.014573883702508266,0.39076356557751035,3
0.3968256892996991,0.2827936335246074,0.015199450344257931,0.24021458358393788,1.0679070984758623,1.1576950756189246,0.6499460896847332,0.901923957462776,0.7771040455456432,0.5321663172561,2
0.7546782893194077,0.28293784121515553,1.0522401470460552,0.36506526391861494,0.3160674835439642,0.932935241153294,0.2173763864758631,0.01631432872606524,0.4162105592555743,0.5098876609056608,0
0.8213840766716445,0.2971810218873496,0.9482822221270099,0.3292373830951798,0.46765555599436875,0.7996540495687798,0.3702386288924511,-0.004126287303771209,0.5278616800347056,0.4374065833134921,0
-0.13700923263531228,-0.3502018025352429,1.0211766540194833,0.7095316363894157,-0.22047092842231109,-0.43019805484316587,1.0325034590434536,0.5820967508659867,0.7788437887743388,0.8051008408534683,2
1.2303509371222676,0.8733465549039783,0.8486422498217702,0.8649372557040668,0.26718862435031576,-0.1151130118911032,0.7820910423299551,0.29771578425363,-0.41719525293059456,0.251270820451871,3
0.7421252026188828,0.891434230942451,0.07685640385053422,0.6535261813937647,0.5521247674542804,0.9721723970062867,0.35416974736396645,0.6718527237785729,0.5794541378709694,0.5415294265784762,2
-0.30149446219896103,1.123754180635386,0.5474031954880305,0.26947281288832425,0.21656544445298997,-0.3784072705914681,0.557856433805827,0.18614038256909105,0.4181054645705705,0.25536688698372995,2
0.6725845715685568,0.9347515802897047,0.23871094761298964,0.4007069187822992,0.9068170256050254,0.4497053346527844,0.7940200072217306,0.9206029576069774,0.9239569951894656,0.9497517043279177,2
0.2183523559987082,0.6173723820699486,1.0111071379419876,0.8539062267647634,0.6776508064702615,0.10703708001663889,0.920811351037677,0.18685489662622337,0.49622513873808727,0.5851213659442206,2
0.18671450770052872,0.8900442655514219,0.8033888191132578,0.742059330383465,0.44700092525473123,0.11026217139509983,0.5644185063857022,0.5117177970126223,0.8902715264556699,0.7459218853146228,0
1.1106216296799012,0.30834289618034766,0.5512972547445854,-0.3896575678910701,1.3319756893562977,0.06406757394882545,0.8609329316223973,0.35659517865870194,0.4337246274916563,-0.07857818345377574,2
0.8110431244005606,-0.03069381787465625,0.5297920800078992,0.700635137801716,-0.07495125788614501,-0.12653266235156818,0.8624738364500053,0.9973923429445686,-0.319105600540346,0.5664584927020484,2
0.7143764719735828,0.203558828422419,0.4697958432496423,0.3469437289113647,0.15643992511931687,-0.007077925380923899,0.623175575915307,0.7348409539641083,0.5778730184765375,0.45492598442913634,3
0.6768995218548391,0.26170770307095303,0.28776322383156017,0.30237652383170843,0.6210563610992208,0.9507923061400931,0.046563385238822,0.7630081965656822,1.0110112063606718,0.6041263917875012,2
1.009185393704391,0.36496973658704435,0.17456358183971354,0.38086133714096015,0.8749933272700707,0.6777071233267883,0.7075467319534283,-0.020316381709627906,0.7705272353733769,0.1013892895785661,2
0.483978598483139,0.3602811760618724,0.4813394751224517,0.757256442168819,0.8554366373115738,0.8236426224410358,0.6728915181506205,0.3051421066598639,0.6963511374807757,0.010502130311094426,2
0.4641865276375953,0.47765950899812076,0.11387600522688467,0.9073889741229617,-0.023859168037514644,0.9819909390216066,-0.038491925781055036,0.6454770378342434,0.2889858340680015,0.4783816411955052,3
0.3321025672646425,-0.08246831567078089,0.658416745282841,-0.040274074469180965,0.8765723071019861,1.2924297362899555,0.7788293415579348,0.7231599255472341,0.1351545861741954,0.7061744930894571,1
0.9539284112790821,0.4599585625564827,0.18551751138631056,0.6112402303321471,0.4381783115802151,0.2943890152672686,0.731209422137939,0.5154049745332058,0.3088802925917499,0.3750276011781192,0
0.7358946738948975,0.9080003628535828,0.2841169791083798,0.44500360310679427,0.8930512107699737,0.47529526052779864,0.7568673341525309,0.8880529978878245,0.8498765668573026,0.9246229077882596,2
