x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.03797764560434058,0.8901814136218955,0.46755217330646315,0.258735347739699,0.7795229989026932,1.0016983278882745,0.7968126937363824,0.6966428790562152,0.2646361186532712,0.9084811688081847,1
0.014803987808977681,0.4981941730344166,0.14421490653522373,0.1716562249771238,0.5540180094321603,0.7722115496717799,0.8924510039020194,0.5850206913297641,0.04919493197332651,0.3559012973800124,3
0.9796227849910591,0.5655323230082695,0.43564850674416183,0.7042705527565011,0.32998839538288105,0.47812464708502733,0.3166512929271881,0.18400122471335476,0.288194699714979,1.0505912215048803,2
0.5591310835918001,0.47065219998965796,0.6529284898890452,0.024984655991656862,0.47458894567940924,0.8943044337884457,0.5997706152402515,0.9466634441676894,0.759651740862477,0.7376172988382246,0
0.09094873958348823,0.15153981837983382,0.6032381764926429,0.8309156418635706,0.12207222441514179,0.4173643085550501,0.0488264368107998,0.06274956392161703,0.02658536361809999,0.8378849434733252,2
0.22130450302229437,0.8517902036205902,0.37783733651487894,0.2398542210045092,0.9062849928565619,0.40881816088573736,0.016633768532656787,0.5143804392740928,0.7224830696878602,0.7323837561031514,3
0.8498056147156725,0.9380920879474747,0.8205066589912238,0.29566033157643373,0.34394390356933036,-0.1622305375147139,0.4996983806524491,1.0278269984681712,0.5525705402506143,0.6770438961673027,3
0.0022288646816654343,0.6354172578142907,0.5700179344868526,0.33493654419375407,1.0992541542336853,-0.059369347215877,0.8765751356355227,0.6872949014606615,0.6687271729948356,0.16539597074121737,1
0.9255766121628599,0.3106619732903739,0.6694128366926922,0.3735574593276016,0.5624575989429231,0.3770912926963622,0.6747666984564252,0.24769456631457723,0.7870513042494568,0.5371033683020395,1
0.7629964538207076,-0.030948392211319224,-0.19562632657682527,1.14382075658721,-0.2027409482086593,0.9297716718319228,0.6125012164305322,0.5766294845296333,0.4547799948787318,0.6058557248046812,3
1.0404747614195935,0.6943440524538746,0.35733461980399017,0.30158604975686454,0.79349806817788,-0.09446220802016986,0.30698084674275344,1.034782800369537,0.6288263348594502,0.36534598019063436,3
0.22805631698047427,0.4561573676126631,0.7916337762038897,0.5820361134193281,0.1405228041207248,0.7996807086328638,0.5133300362549875,0.7360839174346165,0.8322740537221186,0.16025411622548802,1
0.9764775247359632,0.3456668016640526,0.7017905509519771,0.680569804837913,0.7106248777937461,0.3532257356819581,0.8919926130312305,0.8276767657044553,1.0437145753763137,0.5484191612705774,2
