x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.08023521992696717,0.9515093601956007,0.7734321313628063,0.33445818971823893,0.19778791563095335,0.7058275664718765,0.9044388615753055,0.6329989693511567,0.25668117585329,0.11802501107093889,2
0.36144262366653623,0.5384153501894815,0.6930345730259881,0.12244315979207643,-0.07262348354248754,0.41020529839924613,0.7892369961571422,0.7078887306517216,0.3326729732291622,0.02212370531222327,3
0.6755617809538532,0.7171646484909899,0.4004338561360373,0.9988092294888025,0.966807435494353,0.5947551932929322,0.7009815931199924,0.3249595207178535,0.6871166911770956,0.39446429047214404,0
0.03301160923863762,0.3194933048400217,0.5508579000431474,0.7675994105728643,0.8531835119100764,0.7567793173533142,0.3125836311394129,0.44690126135582936,0.41233651825238804,0.6070460326313494,0
0.0989689477674788,0.8360406976384602,0.6051672457137296,0.9433518146658598,0.3541794323491595,0.7875543593746905,0.7716602471380937,0.06595509767716293,0.1593862616806613,0.21056371022819795,0
-0.006319594523384098,1.055755149567293,0.3783078906248295,0.33857455992303476,0.4547924187627471,0.4191662294121603,0.8742902196543116,0.746154478503939,0.6474650873412832,-0.13915714361051842,2
0.8242498016805481,0.07009234025278731,0.39823055792766837,0.4669008660821262,0.5065277133300738,1.2748079734295115,0.9100691965667476,0.5119183698516341,0.4057385796977964,0.5426874359430849,0
0.09386713796189074,0.9624759647400609,0.848320513596888,-0.037647445822893436,0.11572338790289126,0.9216911250152215,0.3729243087512501,0.6769054174675417,0.517046599006009,-0.01483345878970204,2
0.45407353940102235,0.5618402911699387,0.3633905162808931,0.3043592291850958,0.6480999080821468,0.16160092192537456,0.12375975142341286,0.1699314909113991,0.22237847599667002,0.7748479255660489,3
0.17661021588461429,0.32375811289650824,0.3051408931644411,0.15687770016308553,0.15053267746291207,0.5472237195676496,-0.07123153902136323,0.5703558989746347,0.47899549971612915,0.6960960131240822,0
0.6609865404451088,0.5082484352543398,0.3135199101725563,0.34609628799156994,0.852229751611137,0.08591752605359952,0.22138653183647147,-0.037006573914845214,0.18455784111821452,0.8562793181410228,3
0.6653879035022697,0.5319973925282789,0.9223229566550315,0.281017654583659,0.9995061771698688,0.3706139488539385,0.6199640378408083,0.7944252542477324,0.29270832959107534,0.7918721433291037,3
0.6125691544658854,0.013067447780609882,0.32752963026719717,0.5269328636064832,0.8929190450890042,1.0540042705173376,0.2227903499633126,0.44618131805155914,1.157963257760132,0.6770845103119458,0
1.1487966016388127,0.6914649025989823,0.3499911245162537,-0.5534860688651221,1.2065979837382854,1.3621319954582114,1.4438576999247439,0.4550808675143587,0.3932746154492458,0.2164749208977209,1
0.4121657207101653,0.14557195284595337,0.07258560401811245,0.5946257888689729,0.4165160897658678,0.8022652817182908,0.10032703025763472,0.43343732166391763,0.3195125988288059,0.21490741145366707,0
0.0027250185932957,1.2816527868759544,0.8765636746150423,0.4010157762600769,0.02241471813387557,0.8983994252474393,0.3044349468818168,0.8627806179384593,0.30238225915278677,-0.11612096959121784,2
0.7726833599999721,-0.22529027094028303,0.0877132803820679,0.40430508264662635,1.0383981326099845,0.5951314056116952,0.30504915494343254,0.27994042813822806,0.6845646333695992,0.6214495278417133,0
0.3941459199286049,-0.04851626722616845,0.8246975929094247,0.3365073476890292,0.13912216624464113,1.0942234096192487,0.9473670017720842,0.07569310781412175,0.2266947876569751,1.2219823429918657,3
0.4755595127147331,1.0127647108158255,0.7651511658215672,0.5669641324091326,0.8398800203032412,0.7080040436716084,0.31875529415428433,0.48572693415438534,-0.025468219417285096,0.2957225712284593,2
0.9152923367929255,0.47141776369975014,0.47865506466095786,0.02682211195192516,0.5163176416899621,0.9295434131084571,0.7758343487240713,0.06692648465797174,0.6184005106857648,0.2810105891990112,3
0.24204692632575786,0.9119007407512714,0.8716672022931031,0.3507582238998855,0.50955023660443,0.5908393768375462,1.1149452037304446,0.8241246243575815,0.4054683646475335,-0.004375499456738194,2
0.2571770834222553,0.6657674821734689,0.4899113586523371,0.27803642329082456,-0.007564218421666472,0.2017111154295546,0.8725964441160625,0.4198338476972001,0.0723589042485239,0.6687119427642391,1
0.6932333099765895,0.9498645212131416,0.9461373633917909,0.6929713682892904,0.05573017265308481,-0.0007967877473591086,0.41292588288506044,0.19043738136848032,0.3757788263404234,0.23713728829104314,2
0.01800433609878274,0.5621057773242645,0.7262244478421849,0.3372519920631528,0.823795476420548,0.15796630037403006,0.6384261507820547,1.0057782162468745,0.4478601512091616,0.5375244737299931,2
0.3551876020347647,0.9898323051622723,0.7413411328458436,0.12035852948589322,0.8355788682557584,0.845759016771652,0.20251648287995416,0.8899534427976301,0.17904069142132656,0.5827397828136022,2
0.7994023042504805,0.7679555753619467,0.35351565084357506,0.8612280839005398,0.7000751802854145,0.5088756326913096,0.4068544361042611,0.23366363035966398,0.28029875569594065,0.9821259563145723,1
-0.025717403612315934,0.8677604818972758,0.7197350754258556,0.2817419472278104,0.1690414357637339,0.6635266756859045,0.8006135449085394,0.7322791238921877,0.3189066126199309,0.17048545947904942,2
1.0187073456194846,-0.9432087099189447,0.015227600191961926,-0.0823940425874195,1.0343255245860412,0.11159584843469889,0.7566071699541806,0.25573983704323144,-0.6643640761037024,1.2196634855834119,2
0.3398006991096931,0.4595981061060178,0.29731259998393833,0.28603069681771837,0.2107553710517235,0.9088820231449248,0.40559779341598634,0.5244719149258481,0.017993287009899047,-0.008172159182784348,1
0.6509377832547338,0.010160515219193422,-0.019891725244144218,0.36406064648468806,0.7881993817143457,0.4575829519726095,0.2711572457658087,0.4156624368346068,0.6736092716624595,0.6084200614089087,2
0.9937582075529473,0.6391896585079698,0.3042010617276754,-0.2491008232930612,0.591091320007624,0.32969453501570306,0.5513604637091885,0.6007752276556708,1.0077485442681149,0.403141134575644,3
0.05424285276854943,0.038634675727828784,0.17493901911167015,0.3976494830643999,0.35776371812337776,0.43634091178954393,0.6550788685950286,0.24240069586490365,0.921406241187856,0.8763610095177103,2
0.037337802774870775,0.9747387721782307,0.7927998649181023,0.3529573250701839,0.22408737364641207,0.67367376530093,0.9444743896836455,0.605999435240857,0.2887447611721299,0.11374655373170874,2
