x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.12992623165616685,0.6066082077847139,0.49114719613134455,1.189759260492107,0.28149611405986513,1.0329491764665184,0.2773095851064826,-0.007442239999923786,0.6585321366081633,0.7792343437292466,1
0.3961121646258932,0.9661874845725724,0.589546203293088,0.7072179039446403,0.7126130310895904,0.13979414988210254,0.18417959208803422,0.5926004535217833,0.7639829828528045,0.6834276327230896,3
0.12936076596200913,0.36529410608430385,0.5238925433263035,0.7593482092681627,0.1230265080054055,0.06606506035698961,0.2123099833393196,0.5019006779881693,0.8675029470661364,0.48579077038942353,2
-0.4432346247003325,1.0565814069568464,0.058840656468106434,0.8938421532886693,0.7349674029043978,0.6939170614317578,-0.16283932247194666,0.18952669618176585,-0.6462836710221886,-0.5347511701381649,3
0.23339844964358747,0.24260660370005002,0.026297681531767828,0.21288493170081266,0.5107410870740458,0.45384964019756396,0.7148925543771264,0.802987737896402,0.11036202679697699,0.9813960505832124,0
0.5752657909085193,0.33979398239275027,0.07850119096579192,0.20057691666667055,0.11014001815015048,0.6193228135769038,0.889697330873971,0.7199185833353829,0.2733193457187603,0.8471881144930342,0
0.5351071393260705,-0.15760086020911512,0.25020880716712135,0.0432265712776905,-0.15037918481200716,0.6854038261731179,0.8962303372409829,0.6956169246966164,0.4785636987531586,0.6872036485969258,3
0.6149834122570984,0.29348757546294274,0.4522665530349129,0.5694030253900443,0.025426056318411577,0.21484376692285814,0.33513250595701644,0.40514514725551865,0.7826711266378445,0.9815160831097116,1
0.12947405431136635,0.6495191734008339,0.6559810233709026,0.8473471668860112,0.43184248157860966,0.6655249331270994,0.259721982504285,0.06826881980210778,0.9254858030047758,0.8770402545490407,1
0.060796674197338176,0.2807083182532672,0.7133955117809468,0.9626428986576706,0.18164364178535525,0.6394562106818009,0.5787833506016815,0.21250598999788228,0.7732281471140523,0.10768321769256069,0
0.9263324577601099,0.5329052247578654,0.7400941281384956,0.5931133039578257,0.09328483286723344,0.7085124662984681,0.24037372173178795,0.6181983885146312,0.8979834948473933,0.19388106949053827,3
0.6513759961231803,0.12969035901376486,0.452016574581166,0.004921613327504768,0.7093299151263397,0.8838305859574488,0.7810937814868892,0.42226322918493053,0.5997165439444484,0.5816752960980404,1
0.42751438951280507,0.3559875034086896,0.515697488811924,0.5970962881353294,-0.03125157113558334,0.41227953139743545,0.11123813649912351,0.39737324763750054,0.515564990219035,0.6589282774194354,3
0.7706969777755855,0.22356561728591223,0.6478426095286404,0.21891345466321832,0.03788340696947495,0.16314047891316158,0.9078724261398567,0.918935488588875,0.611403991508329,0.20474842484692646,0
0.31088234633805184,0.9079025581585469,0.27684033510621264,0.6430684551466389,0.054944243630795364,0.24436509304197251,0.33522136880891196,0.5883310901308567,0.8168637605841831,0.179861949663237,1
