x0,x1,x2,y
5.477741928665791,7.135442620401592,7.730521253968172,1
5.2422060452800086,8.9133791929645,0.8295382081274782,1
9.947714288920098,9.836355497891056,1.085457862975726,1
7.968809298923418,2.027530715859741,4.34629386647413,1
8.878206791085644,6.761035625946795,6.097332593159183,1
0.35012790372043856,2.8530478485614577,6.447639512396892,0
0.8513257142174468,0.6712885945280322,9.624951527095263,0
0.4279012652038594,9.522011435293878,2.6110469450878906,1
1.33554699567635,6.739265923847865,3.4715519297686495,1
0.31266555840406496,2.895470125576817,1.7985798598378977,0
9.510106058130631,3.487153148680977,3.1128137462945804,1
1.5954580442632371,0.1931496437381819,0.21414600655242366,0
9.415787036179633,9.379357649439253,7.796552727494452,1
4.026183064516271,8.833001422894181,0.9099461502527917,1
8.551481538514592,9.850306891970531,2.050778449352495,1
5.107614311346218,7.015328158877311,0.4972789415508416,1
2.912639714225741,4.023261068374363,3.841574971392313,0
5.078461921523423,5.927103417176696,1.114036928856026,1
8.760041938295274,6.726766921296128,3.531650151505489,1
2.164738581666387,1.2850198425270365,9.102058099944234,0
6.452177190988429,4.972762744915724,0.14034573625360314,1
2.856550741950248,7.0080790438441944,6.8780668617459035,1
9.831431704890955,5.200707922332216,0.7111915915767497,1
2.636140921619324,5.196854781535279,1.8771983112443047,0
0.7444609246492362,1.887782635810178,3.465153349039155,0
3.5979400357324867,7.092503149556515,6.37118638737546,1
9.328667319727913,6.484369548117645,2.6821754922676746,1
7.805531573194601,2.2609966411110873,6.512673752529469,1
8.648934816405717,5.438664036762435,1.5489569271241799,1
9.684040503488026,4.588437659513636,6.648462013127939,1
3.6682943997621065,1.3124258597269112,8.41521664201538,0
2.323636758545009,7.350055468280124,7.226058784430245,1
6.108556294082464,7.5428894816579986,2.0720497717939113,1
4.799723971242376,0.09435875698332263,0.7209623267368026,0
1.4519879211645903,8.242537246971004,1.7994025593830276,1
1.048608535165051,2.4497526413582693,7.342507552270869,0
3.491490577897279,1.7562517227433638,5.040292992342032,0
5.484763804225494,5.136365440143101,4.875337793500746,1
7.456700721121293,4.128976985058259,6.692853996494032,1
6.315037018605626,3.753557837372401,2.708670667703953,1
5.632765433427851,8.037791202997514,3.860776426917564,1
9.343167202417996,4.02744791104137,8.127492289459727,1
