x0,x1,x2,y
7.361346428849036,4.66240193139911,2.7669591265869187,1
4.698134064231385,0.8285396169066961,4.993125300456822,0
4.394051270894495,6.778213523642881,1.523883538019889,1
8.600477441298871,3.2196297379570127,5.022542503512273,1
8.885543677980648,1.6564438191310549,2.5424769037416106,1
9.608893960242796,6.176018594668143,5.449617006253992,1
7.732076694323124,4.967687867224876,6.5901188362485215,1
4.69730797636653,5.071661809966727,9.677436085298549,1
3.639471416214606,4.935209300471771,4.528620863140546,1
6.853624154647507,8.460632724191044,8.86164138017514,1
9.17502638620379,7.735991361488933,7.360355955200845,1
3.029084068332452,2.545998726405785,1.9660219094820341,0
7.384904257283361,8.963527787553584,2.220549449145006,1
5.199768609959163,8.984612834786624,7.363758691297569,1
2.9877739458608312,8.77817272721358,8.082748690166895,1
9.473901613626664,9.855861036924521,6.296633722395583,1
4.527949777736443,7.060613016646658,1.8519080296054968,1
0.04077295996599006,9.114263784986393,3.024073742579535,1
6.749815296900307,1.6062037805521268,6.296042391352714,1
4.59240521241711,1.9425964325929723,1.3497236594543272,0
6.3900854491770325,6.230917963405559,7.7795678194978155,1
7.998393766926071,8.203180611636686,1.5884813400406983,1
9.08776163822829,2.1571375065764764,3.2163291843181616,1
4.9464684880167775,5.9157212255330185,2.0065295656613227,1
2.7393313687675525,5.365298347318909,4.977977637368944,1
2.854171540899848,6.527594055859809,3.7125647703634703,1
0.7501350550403285,6.528752044653169,7.2927494719714225,0
4.46990908086704,9.458261413489227,4.317192686254763,1
8.706380571687673,1.7941231351585774,1.9930321462687228,1
1.7375684395645463,3.901924921340656,0.6818444248794664,0
1.858869838496413,0.46654404723229126,3.3906732807186635,0
7.634507825327011,7.553933814683646,9.822518788945686,1
3.7559561015436858,9.230956954024155,4.628851015675256,1
8.03646381912041,5.2501567613840585,9.158410492992559,1
1.6473250891142188,6.207342694662828,4.917063493190016,0
1.8422624692010647,1.3610066876929894,6.456512583151386,0
0.703296851745896,6.601574124431907,8.529681128330799,0
2.9139723758230716,8.658920260976938,4.495110310445006,1
2.5849027217524503,9.672242572435021,8.672961620525905,1
3.9897780875711106,6.928412285015609,5.200860237398725,1
1.856834658921619,0.1862930142642416,1.174773632942887,0
9.558536329948442,7.471336006770752,9.550012908316774,1
1.70771996034209,1.1821660390370803,5.222083933961771,0
4.387701018498779,3.5565055539904424,7.634004664566865,0
1.0935268539608833,9.66587180713684,6.62857494440395,1
8.200458365572246,3.452490417121181,8.32083317244314,1
0.17467012260775183,4.2365015277241325,0.28459561312069837,0
5.7087272722890425,8.782252163618372,1.59253053471493,1
1.1861178110267734,8.481318577222765,6.001352650586673,1
4.38974796565947,9.033583153427017,0.6268918546983471,1
9.956043253751625,0.13808441056627152,9.857926141276112,1
2.956865043034609,1.9106395980352442,6.017961628437744,0
4.294116355683,7.805852637363616,8.865632171533079,1
0.7492827567607152,9.553031734675287,2.052709383683035,1
3.8373306800472773,2.84212196348832,2.488731345930727,0
9.428308153281858,0.7478866622716152,1.4195473964828298,1
2.218035797847558,9.925404833006908,8.33265313664668,1
2.507229604196759,0.28768923882443564,3.770715139631964,0
3.2543692456169415,9.022394092280878,2.7230836898903177,1
2.162231165695412,2.522855189722222,4.006408574827981,0
0.7784858283564178,0.5813591558744968,8.437469852943885,0
7.477938438243364,9.213566260032739,5.2355159908241555,1
6.519151205380496,1.461053187458018,5.321342136287425,0
8.562763191947836,6.847151750590791,8.66810932154791,1
9.20659502765632,6.322654409600145,6.462778183255696,1
6.830910285232906,9.467499981160568,7.185327191136565,1
2.004266714856545,4.635605991992726,1.8628867284098183,0
5.176066550887308,0.7324880966919867,1.5083809733376319,0
4.086680133074216,5.285853571422619,3.2045247067835927,1
1.8772748109671,6.4020123636655155,5.0537051924785805,1
3.111786160913982,4.587478220826582,8.813837575423474,0
0.1602137412943505,5.879343387756293,5.504387009027317,0
0.9779692390903061,9.046005029071827,0.7649869979985247,1
2.1983662624023204,8.499262490417477,2.2762312631885995,1
7.061830649464432,1.019926255390039,5.737810759638773,1
5.219730868644454,2.9459682219135344,7.811591640756907,1
3.6598235455478023,9.219489310576469,1.8469754081035528,1
6.788802836892831,0.8390213150529946,2.015822834825718,0
8.433390437285313,4.357334717658043,3.4819769040832482,1
1.4251597371004676,7.1161977324131325,6.107604165617002,1
7.261519890070586,7.818910424416682,2.1629302097608427,1
6.191346763515915,2.128476797810058,2.5108538102026143,1
7.927999517542915,6.402259493425851,3.2408084740859,1
6.301265846953869,4.740802035723011,2.240572742470215,1
9.133535198515915,7.070130455075585,3.754025451006769,1
4.529068575596051,2.777797928702166,8.240228122650098,0
9.28867436034174,8.375744394359533,3.3163875838530963,1
3.423280128269459,3.851535216000359,7.800590447561891,0
2.6781726882877432,2.8993779075877946,9.338231481824032,0
6.674547085683541,7.887650618123611,7.536215924549889,1
1.3398321553572767,0.9472574751222118,4.161287367161268,0
3.71465362698972,8.46299790426955,9.77506473533122,1
9.97480879308657,8.140336554719385,2.512415034250272,1
6.541603700198795,1.789004490788495,1.9795025253778642,1
7.941853115522415,0.34902042665554966,9.894863421445901,1
7.2859330688994355,8.790134379221431,9.465516105449353,1
8.64249493774154,9.285705867542,0.9729391238262086,1
5.869379376271917,2.307494174634318,0.45440837424436387,1
6.9106091447912235,0.9214140218729339,0.0411562448285252,0
3.583392146755507,7.053794511748283,4.695418264548809,1
7.946122212426355,1.1165557984307861,6.72480553483093,1
7.31596387276185,5.289287752403076,3.496100063850851,1
4.9096065343644,9.347656105436414,0.16839046055138862,1
5.790522440300831,6.628670891823003,3.5057143476440267,1
2.66806454850266,0.2580521587785012,3.725092596338493,0
4.000810773320556,1.2242102936345267,8.726470077934875,0
8.44728893511011,2.586428982418761,2.723719211995479,1
5.238709770407063,2.4895372038405608,2.5846570710749206,0
9.759843023410825,3.3910900065353102,0.0019669733398763878,1
7.884145868683049,9.885685603717594,9.40813970303681,1
7.3896374030821,7.508250075691221,7.308428280362506,1
0.8106778131114933,9.492037371200626,4.229060633260037,1
4.3994835935251855,9.140908767081564,7.561950759796775,1
9.224960346205709,5.888049924503377,0.6022910011565441,1
4.196760228917011,2.2122733941129926,2.69002655687423,0
1.556738653085129,4.811710211353152,3.667156886101451,0
7.402134391066001,7.995478870442111,2.051727787250881,1
3.44594438535342,9.919198544242516,8.581865003020328,1
3.2502341820222957,2.1598795449415276,2.974516984427379,0
4.6547655782309425,2.07610013965684,6.656193400742372,0
7.664352784749438,4.428630296127858,6.980502282282036,1
0.9626156060148205,0.10555044696472504,5.732702509110491,0
3.868937057502383,8.476359587851215,6.422225710494825,1
0.05671385991651179,1.2369406242451508,9.25808045227126,0
9.783788247029587,0.2396866915297835,3.9273451527392367,1
4.141685099155161,3.169765707616101,3.2080440398781307,0
3.878238746279229,6.324749671555749,7.707862683493175,1
2.495547765415883,0.6721486308878866,8.32778223047141,0
5.799120529532261,9.267248539764248,7.222387487433357,1
1.642723810418274,5.4942793313056635,2.669255671578845,0
9.674828308183937,5.484526155131533,3.2084941563634697,1
6.900938997676,0.26474843372444434,8.938677379739115,0
9.275432442127034,7.626229084786832,4.836288880445591,1
5.315009403659151,3.9561777914877383,7.754669178328858,1
8.4622583708717,9.227076104806637,3.526089646051825,1
9.095680124025096,7.563421158405328,4.911162133024508,1
4.556154756410805,3.037500714705655,4.164403279203736,0
3.791261545212421,4.712217700979567,8.766054644809588,1
8.819162826666831,3.2815898208166736,5.908675061545287,1
3.4861622014116858,1.445217725521204,0.7632043505954123,0
7.5448931235581975,9.616589912129335,1.2728278100591317,1
0.28224968084846647,8.945947625004315,7.180002614765178,1
5.805459879678061,3.3448790153231656,6.630251993521524,1
5.768082213041943,9.665541676400727,3.753052436125407,1
6.561996328924836,9.228341395269425,1.1656446295145162,1
4.649293146672463,8.8261278173797,4.497071778385925,1
6.296976038657468,4.524921728526277,5.759830272817197,1
7.0461367679128095,0.3657727906809194,7.4037523240129675,0
0.25897877752862897,4.382608866459038,3.8519299647367102,0
7.80355017264866,9.032346826179342,9.391648529575345,1
7.5035210862205926,2.553313888579256,6.37957330145177,1
7.6683791414922595,7.759587653646762,6.483902575965201,1
7.613000686247248,8.2824824409866,2.4918491490627237,1
6.018438489707071,5.07587242557049,0.6864731628500853,1
6.333251975008526,3.7590085807304643,6.465948794821376,1
0.9341376180804173,1.83649548498508,1.5599024130753147,0
7.843487068658059,5.562397225508883,6.657370756724825,1
3.2819257589704085,7.200882285530703,5.834845740155216,1
4.861012818051739,0.7408773580597439,7.940247740487059,0
7.191703764017751,7.6305634097475465,5.6134561624176635,1
0.3150536433550033,0.5832398389377069,1.8057777429025967,0
0.9140214980079253,6.631313931848125,3.9501296150975387,0
7.385426482252991,5.780584150364306,1.4643762277354944,1
3.496510196179817,6.775588371030682,2.741818487258314,1
9.42563351225602,2.608089462008818,9.108784517038709,1
0.4499164587404647,7.614561300676107,5.8178569991041265,1
0.042468105114039645,0.8509766331321922,4.794195585554118,0
6.50061528587992,8.869619222945097,1.118230069149233,1
7.34179600896163,9.325150137424735,2.4765438963705613,1
3.3653461455904954,5.774348966252594,7.498239726119937,1
7.913561621670432,5.854978283989151,8.738997512437232,1
4.351501905648096,0.4671393064603635,4.707909560680469,0
5.5719370925437115,8.91455347830198,2.977330377450591,1
0.3870762270108452,1.5015290660075253,6.843873529833253,0
1.759030129528284,0.371778814134619,0.1244502044221274,0
2.596900515035856,7.037356515674674,3.9574556118408823,1
2.0322014719639805,5.388533436381687,5.2765027852629505,0
7.013862361856237,9.900085793687573,2.019478006661559,1
2.006477056493683,6.552632381505273,8.773173449337662,1
0.19295322956921046,9.061285701414542,0.23995278863011338,1
6.406617395062773,9.4754960812889,6.082551486197442,1
7.994819281703913,2.6079587053367534,0.17678264592860482,1
2.996188142932951,8.901865846836696,1.9082206557763026,1
6.806303419756389,2.338572982329743,2.8169673344320723,1
2.839580679689393,4.5848754559001135,4.508055827124281,0
1.206521042648322,0.4995908255855419,0.7918602015335763,0
7.687806499394293,0.11410699201333196,7.4844089262875375,0
1.1756889463681042,9.73351771374337,7.639348099991924,1
4.078690234435108,4.945575612576168,9.222539422110348,1
6.566713130248967,4.351360341032047,6.849868885972966,1
2.176340712275626,8.286133992503057,4.027460199658637,1
9.032561388422419,3.4863993530164192,9.80615147640153,1
0.8032973785546582,2.7322004584153614,2.370513256620772,0
