x0,x1,x2,y
9.3614547856453,2.9339419026382307,8.720750855175618,1
1.2742784192395251,8.412150521218486,6.540060619568871,1
2.224602647261537,8.914833856459708,1.4165586173416445,1
5.6895156754644605,8.178620412451101,6.60174267692009,1
7.560542956246076,9.237122954409168,3.918239862020986,1
7.343873823047595,5.946860782812328,7.184478786075892,1
3.2652615510787486,8.847854031097672,2.641320941828792,1
6.154082173446697,2.5938232664015937,4.282094315330609,0
4.744362095364552,4.801029628984442,4.610139062345188,1
2.696778840548993,8.721360019456519,4.868480448371758,1
1.180767265444288,3.9605297864712474,5.579298568990909,0
4.473068633305642,0.24380544705407292,8.076947507947672,0
8.227243604908342,9.889862060636382,1.583492859922293,1
9.234030716713864,7.160212963880182,9.247919779165509,1
4.949703662453086,8.267275511228066,1.120265635501112,1
2.427688111042161,6.669158315673447,5.256010866451724,1
1.9348083113811254,1.960640084214068,0.8517903509743041,0
8.157307264637419,3.5559963544038675,0.3898285477277663,1
5.135597135675255,9.832207142014598,0.8549165090815458,1
2.908375486995128,3.8063015711317227,6.94092022845623,0
9.335665010087686,8.85326306535313,4.487236962642651,1
1.8309014531103673,5.98103924390691,9.513204074789009,0
0.7080379253034508,1.475789353158411,5.862150026676394,0
6.714898265678519,1.5152393587479296,2.578596389191662,0
3.8476920627018663,8.725719244120766,4.292055962011339,1
6.93634988256437,4.793311259199421,5.971084874099276,1
3.3868338997512226,9.786818159012192,1.3437446716226609,1
1.7391034083091783,5.666912294946832,8.447801217438979,0
6.403884828409765,1.1589832942184197,0.27281656598000636,0
1.1387973266539952,2.7426646800259724,3.9897920699222733,0
4.69627330860677,5.881285101413419,0.1702575771491821,1
1.651505139319861,4.373587285196456,0.9427849232420349,0
2.053459370193295,9.242417207825618,1.315287954343849,1
0.39783395422749224,5.448470823000248,1.4199147929408562,0
2.6877555967411237,2.694419043868892,0.6332069000153173,0
7.041802029081383,6.234210867350183,6.30675553261744,1
5.17835634509132,0.906161176713387,6.503244802091585,0
4.294716640779679,3.143102203792151,6.700288699180209,0
6.318258792220149,1.6170760684932262,8.522437108363869,0
9.236998410134316,2.6321968962303277,2.337912559511061,1
9.215625895040779,5.743706534393253,2.9604285501979435,1
3.6527512387525696,0.9216732579818421,7.82619434623412,0
1.4993204168320218,7.109122072604076,2.389985075087646,0
2.408457049357989,7.7907548067811225,5.299126185429918,1
1.1203180537644264,8.125593033230727,0.4448896696698379,1
6.923327221020454,6.58084648832384,8.441020024652872,1
6.677141036668445,7.410827742197213,0.7102108388815631,1
8.865371278504139,3.54042287628642,5.3224068343512325,1
8.351319225999033,0.4966165339345663,3.422638849381787,0
0.23437908532019103,5.279569513427237,5.726290791693645,0
5.458726938687219,5.649481342404873,1.839415980192366,1
6.658565363247747,2.65853868365572,7.714156591402403,1
2.2801712645438266,2.384938935657467,5.15028880843777,0
8.607932500587447,6.656472056091944,0.29970121399954586,1
9.552892117147989,2.1274299283017237,0.02683508639997889,1
9.542820904296654,3.966953495313126,8.911416725924925,1
6.410484660580742,9.472260273252925,6.201833526726657,1
8.67058525875873,2.1149638522073158,7.213039388538039,1
0.2246611518586772,1.4989066349856928,7.4871138167189555,0
7.830233549174597,4.688768623238487,9.815209573319816,1
9.817607756689936,4.598386164021457,6.154614024890844,1
5.712834336576974,1.818025795680317,5.355180135721755,0
6.038323583404046,2.6059541275462395,7.628604061356667,0
5.262232351343084,1.6134077215859122,5.359314138759541,0
1.5879784658045026,3.1162998081444515,5.6396443003589445,0
5.760467632134992,4.103189090434771,4.396670564210089,1
9.064711825763967,5.177429686084498,2.201865510576042,1
8.293700933400805,1.5028476453945971,6.159196195777469,1
3.4751092877460277,8.57950662477453,1.5874156756152757,1
9.943114826886383,0.9691249476086183,5.109609286448399,1
0.37261784374631346,5.73507373019718,1.2075755887004602,0
5.420433988706366,9.43672074096565,7.688158560784021,1
4.938075606654043,4.330693157163289,6.372729007124462,1
6.376335702755035,3.260001029965345,8.502142519283169,1
4.625168762134674,8.298127745799722,4.813803941660307,1
9.31717695219238,1.0605764568614684,7.194943117163576,1
4.6815106247236,6.42974402072252,3.6682239399605097,1
5.473188723356089,5.479035034325948,6.5226143773120215,1
0.09873385831811743,4.550734631137836,0.9892670411891114,0
3.907276369479178,1.1255065296820466,1.0037938497663568,0
2.719339470764688,5.084644386957763,4.126193818334497,0
0.7780660263768813,2.5510944498744026,1.7902998830926042,0
2.2468979092040744,0.2871897735460982,7.0386269558939745,0
5.011918904870305,5.533681908435835,9.209396610974416,1
3.2410618454015783,9.841281981535639,5.093584075770872,1
4.704358100721844,4.908153205507718,0.16840204263660397,1
4.958133727120369,4.220607793062472,3.454977233856913,1
0.9390655718483498,4.063838059676492,1.116744144596652,0
0.1201849503803476,8.45455406547465,6.4693818642085,0
7.296490924129094,4.117277085739191,8.091073218955078,1
1.813670959337229,5.632652171223236,1.5829648304520783,0
9.771463777056761,5.780126565968706,3.673650331803988,1
5.256122217264691,2.2988309865403425,1.0274726726477568,0
7.503111962256974,5.428454406729346,9.266940031071933,1
4.301117921597363,0.992432338694933,4.293978108370658,0
9.42876909234489,1.8392898681978387,8.691298886117112,1
3.1218024844811785,5.457965820750182,3.0334934346162057,0
7.531464369770003,2.729675760986061,8.180017047236236,1
0.6242239374786329,4.709130582934504,6.220695496014353,0
4.610892673417952,8.529407290417769,3.0357591846059373,1
9.026420603781997,9.859037229378437,5.782969782573239,1
6.1438740369626865,9.522616169028982,2.77839978651755,1
8.236664190581774,7.725247700973322,0.6642460736645994,1
5.086203579029317,2.6274329566420542,5.240072887133542,0
0.273554766096743,1.968898930968661,8.316868800063567,0
2.876658909995405,8.989411169502596,0.07216223448081482,1
1.0143499073372464,1.9289170327283611,1.7503473948387138,0
1.1999248511617944,8.672688535679011,8.009814062089905,1
7.876894673772624,0.18699310138404757,0.9122947489586308,0
7.725441138575081,1.1366031448537828,0.6395302726504104,0
7.244807430919,9.88105874969253,9.839601854113205,1
3.072209919194534,7.503553048946418,4.401326516489093,1
1.7180549867762296,4.207421443908053,2.2097631077410873,0
9.648868406291998,6.807214470778024,0.9806066962094562,1
6.993607369541239,7.513647964619721,5.9360922617381355,1
2.3562578621869115,8.577330563003425,4.661104763379048,1
2.802838936250284,6.485868820498996,2.812828959482724,1
1.9868116063268537,6.337030171969601,8.241603969166555,0
9.639831569775538,9.987990850208268,7.392646261728373,1
9.786892891711723,2.587280472992725,8.004351192420883,1
8.023299291199127,3.396994408530647,0.42241499046870135,1
2.9667421351443926,1.5562259445172644,7.459312366308058,0
0.013638306705492376,7.287252051381281,9.055054903180737,0
6.870193280702502,1.4080496779490825,4.353525975158564,0
9.629075696705385,9.522354334149846,0.5752534187477099,1
5.721284609158548,6.377891848405301,8.095243398785643,1
1.5972562592579287,6.2790719621877145,8.504217417216458,0
2.843980121633767,2.3159752717111948,5.4847107807399675,0
8.882033735388998,9.863346208639758,4.83746139152329,1
3.789396436253152,0.07638304526092043,2.0978835136263605,0
9.14320421402001,8.229115479456038,1.594460304129125,1
4.047716743039248,8.602393906935657,1.6462800831859026,1
0.00593592778144969,0.6886162583405886,5.017565887441759,0
0.161658108867343,3.2923137524054633,9.849103951502812,0
6.121646973729126,3.8258931843913278,2.4359054895192966,1
4.408827134524964,6.464471534227294,5.3062620027494045,1
7.391985667031031,5.46330127943492,4.1562394736932875,1
7.015440410150369,2.948508967332919,4.853249416718912,1
9.802315978460692,8.059370917479558,0.33566447891940077,1
1.2386686545507941,0.915296538102276,0.05422382451908958,0
4.348288051923253,4.718163411749652,2.8404937619598014,1
0.4549558794112907,2.5675933196595824,5.316711831273614,0
4.862190260184222,1.6292460896856487,0.445718956724227,0
7.009221270613151,6.399128434370857,8.112563936552506,1
7.070750495194461,8.130009627544796,1.7117126450983011,1
2.464984122233793,8.234639374835215,9.29932390510838,1
0.11079632864911093,6.50549270766049,3.9738463894180134,0
7.740845117386622,7.888304448705872,2.3127043638680664,1
4.0048726678476,2.5128691836772576,4.5155488761707785,0
6.451194464651331,8.476157196132911,3.270607976426346,1
4.77929763763683,7.546765925733817,4.12288083237924,1
6.085941450330764,9.380283449992488,2.9315054544374664,1
6.463097135551918,2.562085055807124,5.027235191918466,1
6.105228577259303,1.9078238043388396,6.497453438140809,0
9.382914351740405,3.2413599832880555,6.906880701481244,1
2.776105262037981,0.3457683372862952,3.9205053220510857,0
9.197277287307552,4.331868472122586,9.695936244962768,1
2.342410486215709,6.221721287423822,3.4681373991516393,0
5.806183850195006,7.718268563676725,9.740198057062216,1
9.225147584247628,1.040736367983618,8.30976406429252,1
8.627860343054131,5.550901489821774,2.265231194225162,1
7.3074829573114295,2.027654134203712,9.966576560282935,1
4.025192874303545,5.396634877651076,3.5071361334092988,1
4.827833110497349,3.2257294887115506,9.341450099654427,0
9.004428477840419,8.348146777440387,4.021896688380985,1
5.155401673916648,5.323856316812955,0.9024135062906524,1
6.034398302594949,8.400592571472998,8.91138958670139,1
4.417945920341748,5.824387965827311,9.729508773130165,1
5.658299722435556,1.8733940541078697,3.5975129774488757,0
6.171367374089667,0.6957965160081803,0.8869967795702638,0
1.0118285753223422,9.041331679294945,8.882746546175316,1
9.089196652063421,9.179235634815752,1.3310616416777954,1
5.166884710143708,2.3421197954119135,1.608007835701597,0
8.785107256701846,1.9350670871620734,3.242053809411758,1
7.5840743628436345,4.8577457061889415,8.067435397812263,1
9.975338860736287,6.152160577962972,9.48028883123189,1
2.5405086638103134,3.5722430343142575,4.434081523570442,0
0.39736349943768734,0.6454303088903279,8.506110518576387,0
2.04457941871543,0.5757378925110357,1.6214751902572422,0
4.003085461786028,1.2301482813726128,9.875582246996467,0
7.091170492550499,9.336156203170288,2.1907110159587093,1
5.534690567256843,6.179845814441317,4.337003585002321,1
0.45723007206391997,0.5996005833678286,6.2540641558058665,0
6.595166355908072,9.786097333374483,2.6554445463492558,1
5.933529365517028,8.023948047943943,5.743917728649861,1
7.598278806709814,9.013412476774436,3.478967738639348,1
9.513330562986342,6.537236597358806,2.936948480539223,1
4.637159001834754,2.7803639334726773,4.181561392867538,0
7.924808065574467,8.83623507994525,2.5673899154891267,1
8.92718888362438,3.5062567262805344,6.29843767376645,1
3.9352460955655166,4.049234430427226,0.8007907722500762,0
2.708528522617005,1.5139733704340463,8.835448156390749,0
9.516893854364671,5.220251394310434,3.7854348714478494,1
7.36164576836734,6.290275274401997,6.65335905824045,1
4.120678060883013,5.800358443432099,0.05461284295119606,1
6.719127489153195,4.116326755544325,4.982804276143945,1
7.592404027805841,5.471378916692885,9.202303911520715,1
3.2203799253678844,4.275373851283211,7.0730737636788685,0
7.939283549130634,8.921626073139668,7.814923123232942,1
5.656523276494513,2.485349294711824,1.6611615281035408,0
7.390844316384978,5.637197360748508,6.611233473960406,1
7.104079235134318,6.659745544224282,2.1620368691932788,1
9.142195617664537,0.8943954824449674,2.4245534978341112,1
8.391468142705556,5.677623325128604,0.5142666435730225,1
6.423083562302895,2.9097809634805483,3.2366808750465093,1
3.9437924075361988,8.193731485965603,6.55328940168768,1
9.136054602087206,9.229358123356185,3.2201735674674694,1
9.345443347709367,2.343504271795984,9.68363083303875,1
9.30078166410846,9.701072935074153,2.7179653248003213,1
2.6720249166038093,8.96435101334431,1.1153386651682295,1
