x0,x1,x2,y
0.8442507604150784,3.2272323366882585,4.283968678056935,0
2.597866548978318,5.019970422593568,4.066072106290565,0
8.345519515041152,6.4303305168712726,1.160493042656442,1
0.9902818628964116,2.798999255338944,9.839017208982687,0
5.201558065266868,1.373672801257193,5.745985228223413,0
3.1244875415307205,7.316486250723052,9.791523206058413,1
1.9653723944006085,2.8418975528698533,5.151159458756459,0
1.7365832110173895,2.6667278603363362,0.9745253767468631,0
8.142618558680176,6.545705285672831,1.6990154752641706,1
1.613099687298457,9.007358354148911,6.383895712487217,1
2.2782624918936634,1.6656921172982853,7.823666146828279,0
5.588972852667553,5.7135535025551585,2.205514372222843,1
1.4764450887276137,3.6880604337022103,7.066252592369764,0
2.172011345232354,4.9987976491076855,0.6925553682086982,0
6.586784608085004,0.31916268222352717,3.9376217798095126,0
0.8549834501131315,8.74351778982123,6.5769904216004775,1
2.563144087881625,0.38672813706293163,5.839677849116956,0
2.443401713190707,2.780395082707697,4.829523327791302,0
3.0911032516555292,2.0695843450173657,0.7394392237792236,0
5.852277847364453,0.12495722722362546,0.04551958136826184,0
2.1443648452161037,7.650851417975898,9.47626424531784,1
2.6655825384636476,3.576991769808023,0.7970638357449411,0
3.5171083225394995,9.393843288576615,7.468397515940176,1
8.99597257623299,8.6469234483169,6.9398873114643305,1
3.425031522245705,7.889613132808632,9.447930071270864,1
9.052403688104441,1.7664214158148472,6.264232944404759,1
9.133831111522392,4.197595867858831,2.428449597544584,1
6.027587776569448,5.011131523110346,6.966635857339071,1
3.181080153307306,3.8514011292603834,7.095197083252901,0
0.6224614459464739,1.372547792456218,8.982489560879337,0
3.6271077508050897,2.497485557827358,9.87862892668751,0
2.1121330512325476,9.813718951670372,1.0193265831688136,1
2.4874902869457847,2.3520243427755485,2.6097279567718976,0
0.3798741264383787,7.027884894846995,1.186703690286417,0
6.504192170210892,9.65169450006207,0.2717433998822527,1
0.6117036421160738,7.0815326900769735,6.69971265559105,0
1.6331308670329392,9.888438557231268,6.422281131286612,1
6.256698756491341,0.2711145197515119,8.504794171614234,0
