x0,x1,x2,y
1.9950372984364229,4.749052090401601,6.722917656453296,0
8.66894268415995,0.12048036769144121,6.095213643801319,1
9.795556720298848,9.929071812877178,5.539028236683972,1
5.75836188999488,3.4470953369005275,4.161469856943521,1
0.019780205800539186,9.700119139170063,7.374970644867036,1
1.7934784090570988,6.041413336625888,6.899034133768783,1
9.102695236020711,9.52137993521142,0.5803605265600564,1
6.958503632782551,6.3663952948814915,3.2609107464631593,1
7.856415867318304,9.622800175518165,7.7159540232998305,1
9.506922228195942,9.345695611758538,0.8794996584785864,1
6.868284877357897,6.975793180776334,9.566170908525105,1
3.06518329143888,9.303148826524385,5.722833599816318,1
8.259359552912985,6.307296595813742,6.198300889364518,1
0.9618864360358514,5.535193536221895,1.152715891582321,0
9.540917030875057,1.3185510112468224,5.703685167449965,1
1.6773321259549379,6.571651688714048,0.7629837209536672,1
3.935588244563011,0.6445644871802803,1.8835561490754982,0
6.87189854057266,7.484536616119759,3.8290724012168353,1
2.9259157143556447,0.9875447876837384,2.2749292721463643,0
6.28244337880006,1.4684732338150797,6.316246074128982,1
7.678340127507264,0.8510407375325113,6.637774948268072,1
5.690322161418267,6.874293173064251,9.845523346470099,1
9.829428064665468,6.415764944494262,5.471463129009161,1
4.642659604061647,8.981874877206039,8.812064352141608,1
8.477997243396562,6.9282961366654074,2.3351094759062185,1
7.938653616986727,2.2369536641462053,8.514266476473804,1
4.1115683943899475,3.0243474844576514,8.657964946562174,1
7.41764991533051,0.15096025340779473,9.033910676568901,1
2.4392172390991727,2.616940309353618,6.454175141205729,0
5.21215043003219,6.700426160414027,1.4591100246361755,1
3.2107166113945915,9.047949744705873,2.6474742525535175,1
3.335413880301342,0.7701939077999453,0.15738094561143612,0
2.588137771922235,7.655512390286207,8.62304653316923,1
4.018950506247504,9.4328441265752,4.451789377475275,1
7.484327011033419,4.992314057343843,0.8238944050436903,1
5.098257943532484,3.001542005999287,6.366716681578454,1
3.3385371426198205,0.7123095193847306,6.30403815084067,0
2.4817031910030343,9.393732430750694,7.384293114042293,1
5.861446320890797,5.761279678294121,1.5205619744819132,1
4.372425215895309,3.976159725802837,9.979447001205564,1
4.334322343249588,4.430561076027038,6.162656597348327,1
9.515312058784968,3.258269443928028,2.3990184443148186,1
6.571976586501442,5.196159057394133,1.7898005911365589,1
2.8579164590585924,6.191840244796532,3.3352423680368237,1
6.521135991941684,0.9168124382741061,1.565686847909642,1
4.319492449648638,7.586124920274928,1.5898758805923774,1
9.297327971119087,4.879070436967153,5.174563856518709,1
5.474613248021862,4.630137168784615,2.427940220438003,1
2.9385349735138124,7.0180757915875445,6.718743812667569,1
8.777730449217051,7.562057318591915,4.390903705896429,1
5.793466307517004,7.541566854493067,7.878675644946521,1
0.9849427613702233,4.416926525322805,8.842011946828825,0
3.7013131813232105,8.364344128870071,1.1909603799722401,1
9.35417213960836,6.389319159049732,9.241419736649954,1
5.707688878063635,8.293674586460934,9.33080705684916,1
3.854891556327532,8.125082022667314,5.104408376098305,1
5.197259955206238,9.031823484389928,0.47335126072404754,1
7.602981964633352,0.6755559137616607,9.281678202202361,1
9.830426346592175,8.197635304945386,8.885203710186747,1
5.968205931913331,4.355793924643983,4.0342019888836465,1
5.381553666066194,6.834168311056814,4.0246473774298845,1
6.886164736808692,9.73986387317381,2.7446870337766285,1
3.158364934240071,9.930159244155128,6.944467999350251,1
6.835168522973452,4.201448268560145,7.566931362012608,1
7.636450743323168,6.241726431477849,4.347483691001617,1
9.976432476469867,7.061599003721003,6.670398139003298,1
2.9163753799617984,8.852046189688275,6.901638348394092,1
1.5519466952178407,1.908387069362869,0.9594253745830272,0
9.554759372834482,6.255858861265201,7.325784142831781,1
2.613834574571868,9.541958199902801,6.656356004462822,1
5.420399505384486,9.810403231158086,3.177852651952775,1
9.205844680305542,2.652275616119658,2.367604662544802,1
6.327486450373784,4.522666375714194,3.1454698155986014,1
8.432630876132677,8.521579067031734,3.722264641398465,1
9.121193746276724,7.831741282865673,9.69831993034471,1
6.427366842423011,7.5505485468263736,0.9874194457619856,1
2.8380663937973916,8.734469776992121,6.838477605202894,1
1.33213377352564,3.7431305113920277,7.798292908911824,0
8.753728025554597,1.1769409316461577,6.471977460418285,1
2.0820497198305477,4.07193014500967,2.4370129905703566,0
6.93248768883678,6.762818079525108,1.8380464548669784,1
9.568853741970727,2.8848527588538984,7.553749451276931,1
5.8319771171903625,4.952415997933157,5.318471830148298,1
8.138434596314353,9.871263646706987,9.131518459851836,1
6.7377089127905245,3.555837809722755,3.6390054913283967,1
9.474244244952793,6.767636847627999,4.306973784916076,1
6.666768942763293,3.5577182283904927,6.219121608673499,1
7.086739285035298,8.055926936285092,1.9992409313806903,1
8.847875968758752,7.689870423812939,9.880904194108194,1
8.627783143770865,2.3622474925907335,7.557166578592391,1
8.00358805272287,2.594453196238007,9.000827969508217,1
2.4437323605819916,9.079511151593614,6.896969705227277,1
9.102618205553012,5.20466523784346,6.632015064456901,1
4.47691172888054,3.1553918681421544,7.9415613845529816,1
0.6271483353751639,3.736956471341333,5.605903094160267,0
6.471665839580786,8.759760997836125,8.720525266435258,1
