x0,x1,x2,y
9.474163194473872,3.1025488682246225,1.455969156314355,1
9.865558478682656,6.474317652622447,0.27353399579205795,1
7.602882477091535,7.8467425918999245,6.146639496212104,1
0.5916901329004443,5.729858023660076,0.9406896561326483,0
7.620123276879642,4.947055344165063,4.124758284213855,1
1.3638632720158816,8.01069338059572,9.809144391251758,1
6.7512460692568315,3.9421106194056064,0.13830224602384367,1
4.076719862784138,8.460804401368438,8.265889072762802,1
4.671526443482353,0.48858969555714116,9.464020540340469,0
6.3472492290822125,6.813843879343212,1.3122579888915542,1
3.0594045591379015,3.1142727017661684,6.453671078546712,0
4.636014847376913,3.1857506333329666,4.217381606811841,0
0.29236501280119787,6.108076626279747,8.426948001144137,0
2.2220567617797657,3.713917362514337,0.22943447292851027,0
0.2178615717512833,3.200644518732687,0.23745667295034134,0
7.999735152060915,8.880334383622762,8.633830063317696,1
8.195590918751602,9.39805337974215,5.998123397367951,1
3.2646157105437545,9.556669884745183,2.818816992252274,1
7.699403245173614,2.444196730215057,2.9807143096846733,1
1.687411131561397,6.638539845193371,2.7608671748156057,0
3.1000267184438846,6.514470821764373,9.922740254039967,1
0.18458261892619676,8.54245000106574,2.5458041281767683,0
7.955539507979429,4.536237415275761,1.2838816038057344,1
8.796146101174614,3.289722569309086,7.160613239372172,1
1.802664004038922,0.9099921770309527,9.744036533593627,0
9.791006427935256,0.296166368231775,3.042238521725815,1
0.8861928893898818,8.13165332721059,3.2406816555594196,1
2.5513429394015175,6.724578226844978,5.830105451709391,1
4.2914413771880335,5.056390038851121,7.998994730722197,1
2.0961952179769296,3.1606713376562814,1.1100293671109918,0
1.8611377554675246,5.7927798630465634,6.625121869718007,0
0.28992148640044624,2.8605532917896315,3.3525060442257546,0
8.809959856195448,2.249320531996598,7.49491951590037,1
2.826754235175528,4.929858592985795,2.1596662192743645,0
2.783905946998572,8.97776351148418,2.346016323443836,1
9.11626783675909,9.903897872690363,5.637177275314121,1
7.455056436348398,7.754186213385218,5.477877736571038,1
6.323559231502162,0.7102666124740109,2.5235022774438454,0
3.365031179251204,4.561330573194363,5.942368159444598,0
4.372782773005706,1.6392617681796506,7.576002905507288,0
6.596209498613705,9.02803520509517,5.354153066640545,1
6.498456988468239,4.823009905048581,7.802835607349311,1
6.50082929413257,4.102848657189248,6.231817650872594,1
5.365091024696383,6.949182690989457,2.879918358966733,1
9.71224837918362,9.446003600114496,9.935933144116374,1
5.092442301451074,9.634732729557605,2.966825917324003,1
0.3669181978936109,8.944359926106948,5.497099633297444,1
6.195399144235219,8.955318137825232,5.711962368219593,1
7.043269602433578,0.6056470926273516,0.4957593909320801,0
2.8933926775270336,5.9156662758931935,4.083178286916548,0
9.315921726638921,1.387116326783947,3.150163723576649,1
3.101785656189139,9.198316748507027,0.49437118696097127,1
0.3880409820637676,2.278551844845691,8.317025158438888,0
4.153093034638514,8.31723901110555,6.864851269719972,1
7.1766536998419,7.979619796915292,9.223346341827888,1
6.995076594376053,8.339421301862762,8.683480101811622,1
7.9771445850927245,6.215400513850535,4.484147555216206,1
3.4479534367808395,6.259032302720245,3.442601335497434,1
8.746604966128883,6.474898927824145,1.8663242394513135,1
5.049050560322436,7.032800691766393,0.05067881415483311,1
0.4286694099738364,5.308490739888176,3.790643420305587,0
2.7459442932188463,5.609567265794664,6.608508202663909,0
6.554500134507634,7.48986923564196,2.421064369530306,1
2.164520552752137,1.3926400546148188,7.20576468029406,0
8.655159953464299,2.129807228816011,3.200083221558473,1
1.7882474474741472,1.5767114157553752,8.86725528222662,0
8.516825748569826,7.001192905114115,2.9255383783782385,1
5.059693649070317,1.8822809380244954,7.5719519019597445,0
9.34772250107752,5.552199744018784,3.2389029224398778,1
6.121823505835323,4.090495337018599,7.258166703987028,1
9.381291686523822,7.993031729725714,1.5959629575599288,1
5.201916994886293,8.575000463266084,4.077324338987972,1
4.9463733058863095,0.7590358260260166,4.615236350110599,0
4.841309490853719,2.8892769371512794,7.501500101178418,0
4.174036897578417,8.99130503154937,1.7144560241142182,1
5.332138741891329,2.194532904605202,2.9180891479738467,0
7.785543577302956,2.339483208751382,5.387090317052055,1
1.2465640214285933,4.6151542522411955,3.1260863938829386,0
8.230508295427747,1.6042624635777525,7.543573641938232,1
3.4734218689388863,3.5304448661614485,2.256020523246207,0
4.8004735338606705,9.428319330455931,0.8360618090088012,1
5.228085918412471,3.7690015665906937,2.32197855918586,0
6.872061709436009,4.742800798253483,5.986569884276323,1
6.13696158778131,1.6000935746922595,3.2250786627065975,0
8.935330874309736,3.9221013048688738,8.560171908651927,1
1.7695995952381938,3.6966773854391266,2.9971578057656223,0
9.872073484276564,2.4003507493601175,7.024922886303415,1
7.030969952210494,2.783641798931169,2.4804754261013686,1
5.8306584812332005,8.355500105332766,7.346792143692765,1
4.4901166162852935,8.527847529364294,2.0793573176012172,1
0.3840833995324511,3.6840538737504716,0.6400085914016229,0
8.148672944707366,9.285566894047472,1.0953406821908962,1
9.711845747304322,4.565407899195575,6.712575618673229,1
1.6217608311640097,3.3203959024046616,6.12477229977919,0
1.4509859405158032,5.485100576249896,3.2722960731228223,0
2.9557845729456367,4.360517169220478,9.638891247850529,0
5.478099153142383,3.981127140421891,5.080504505476958,1
8.681571478367264,8.456416008039104,7.328435380485807,1
6.32079602440624,8.8265975789368,9.825737747466135,1
7.150053568231515,0.44737742436730565,8.688442731511472,0
8.57430168434897,1.1698933450183435,5.026225553011063,1
6.986443920708565,7.964110843682835,5.879680152363482,1
0.5018967960494736,4.720416700288119,8.594184154850824,0
0.3389356499510865,8.299276664220804,4.646158896660856,0
5.178917962571964,0.1607941340985497,0.262036313685059,0
2.4023032253340526,4.294566384983179,2.3752901875238477,0
8.89963154605141,2.9304866556187847,7.9033178255940335,1
3.587009061339792,2.197936550565011,8.665431823200027,0
8.891889530747529,2.458641039123245,7.4969213247410496,1
1.325588790422878,5.132146728895119,7.552951920875771,0
7.873288566076653,8.327085852282952,0.9215767266806285,1
1.9653879597279056,6.826461628611121,4.49938255306821,0
5.931687417735824,9.192685389229036,9.255076524945602,1
9.038588808601332,2.459800213339639,7.437803063744059,1
4.421788899440696,0.45048985655457563,7.863276856558853,0
6.4285104118746315,6.669897635953923,9.875171080473649,1
7.052450813300557,2.342434403952561,6.833523931188356,1
2.430848675773963,3.683519742992505,4.064264137448674,0
4.0764049450087105,9.240135499724731,5.558956420908359,1
4.648172315212957,2.350443014670608,1.424096331695186,0
6.1590553583570005,8.757121144886282,4.967040029171743,1
0.6278849700366584,3.198198401670015,6.617185150415944,0
5.730544446037186,3.936275929868706,7.902937449721708,1
0.6411128106696107,6.036545330272563,8.600400955869539,0
6.5920141345623104,6.203190288577762,9.598377357272382,1
0.6613580506281236,1.05296158868876,8.909761817034937,0
5.321206475888454,4.327847958930652,5.169423134853366,1
1.9616161273011323,3.1156372035782587,1.629305890165491,0
6.175653151453735,1.938593896520422,2.242920827853613,0
9.339823208878174,7.305443746688148,8.034818691666924,1
