x0,x1,x2,y
0.01132377452200517,8.297542419093482,9.22541730351846,0
8.77233635197112,8.480238310701724,7.862486095956819,1
0.9070099043928204,3.8760435576147945,5.404935971759544,0
3.1820626094437743,9.487036582365114,2.648347824395972,1
3.0523209747648004,9.283382228627824,0.3664932487567618,1
1.1038889984727829,4.114820592538848,9.557346348500893,0
7.109468817987681,8.938289223402094,4.390616240011714,1
4.8952906227861614,3.448391467386168,9.773382867325576,0
9.892942683252965,8.398651783714975,2.476855202663335,1
8.462053300766021,3.294593339087004,9.783929166595424,1
0.1216690534954823,9.843953103775887,2.6162450437167584,1
6.955804005339696,4.652657698648025,2.0294614144712044,1
1.9550225536527754,5.511165393865194,7.398582464408512,1
5.337646048321593,3.9098259017336434,4.930530669621822,1
2.6552632844389343,7.579174334665337,8.037400342078337,1
1.203614527507324,5.918959866675556,9.092968592501636,0
2.9029386532580914,5.497749634913013,0.08639104241472406,1
2.8411566892753504,3.647897202838152,9.32904336967831,0
3.0907028036839934,4.088440042684834,1.340154144393677,0
2.413643616188507,6.1126816260167836,0.7709943585232815,0
4.016604813806975,6.239888352997464,7.03276039077017,1
4.0201195313331715,3.746455708008999,2.542960243862935,1
3.2770891205183195,4.622802807437334,7.809455472305993,0
5.4839075004742766,7.613615063951537,9.821218459824975,1
8.122875252194264,3.8180038133349625,5.08951152530574,1
9.416060591430135,7.66108854884306,2.0309712974468805,1
9.13975364352654,6.449526950990431,4.367946649662551,1
0.3281677274498984,2.297590189424125,3.5652192928017943,0
7.89106979152799,5.226584730068643,0.9803336603027601,1
2.1884502455341828,5.424286498513046,7.122566099250189,0
3.919766356375376,0.3247142603901998,7.256751772093452,0
7.670459748652364,2.1528262359167027,7.171860138806636,1
7.182854262884444,9.695601829349371,5.890421357854828,1
4.220112114495995,9.50378357525824,1.964401012897189,1
4.929283362567004,1.7913493155195237,6.157492425026751,0
0.30861093087889313,4.436713948279393,1.0990547393480787,0
2.9536870829983783,6.3895608272128825,6.934046071434821,1
6.048145058786938,2.1998381975860513,6.637494827347336,0
4.827595572413604,4.5451838046108115,9.729143224379433,1
6.547556861881406,2.347182477558869,7.859483488093016,0
3.458162947136152,1.2400580246766468,4.836431489926748,0
9.905053565783463,0.04949464784807178,6.185869973699853,1
4.475574290046357,3.271883833303899,7.358943349774705,1
3.550258977261472,1.4420618272476082,6.414808216134938,0
2.1133278672138123,3.5602853359623445,1.9162014098786673,0
0.9793428680741101,7.9461340129642855,3.003184598522244,0
3.200424417958433,6.649954391023827,0.6513184231090563,1
3.998460960841417,2.724504005377051,2.2452128133812312,0
3.5173029567395044,3.431486078612296,2.4424069604392553,0
7.682960884951932,6.447682381755888,9.890302873311846,1
3.0670074357382013,8.14918743133883,5.643127906104258,1
1.3595533323678421,0.3924809601756918,4.355527593798028,0
5.627502477057328,6.933170624173913,9.374855266875299,1
9.846235210894932,5.708551554512971,5.257578035097725,1
0.7711412398490214,8.526748040415162,9.151419483419819,1
6.812439379767843,0.5645714098882537,3.237833838326587,0
0.05307198672505842,8.536991093222499,4.914145189535649,0
1.7378321807249875,0.808028031968131,1.057729649906708,0
6.705859076534231,2.347361045802907,7.11324202727392,1
6.719306212875303,1.2109011585470164,6.608320593243699,1
9.808405801417583,8.361669805240341,9.247157959140772,1
3.373506964736123,1.2486390870602737,0.24376954164288533,0
4.074465174249708,3.3572945641673835,9.89642672957889,0
4.54988784163615,9.190502377029222,3.8157676200579127,1
3.791130611652042,1.318781984341456,1.5361058063619437,0
0.7248586022487757,7.65957457958754,3.2884719518582584,0
6.928452797090424,2.190328360096643,9.879710332614627,1
4.64296838929023,7.2261365700336855,8.369719779154908,1
4.489340383497282,2.000268433067187,1.2286186128210141,0
7.835221781559355,6.789435677268587,7.476585001052628,1
8.681593339764245,9.406969408485828,7.43045021918943,1
0.45781647991568697,1.9974243274707082,6.954628475097476,0
4.667038811148779,7.068242647940074,0.018693311712013605,1
3.112965364487027,3.367184091864398,0.5874980444399214,0
4.6821588658191935,4.546533471703366,2.3623051243613578,1
9.617010287956521,5.407446078291546,6.273755054487566,1
8.601028756733657,4.828285912434604,8.377372295926017,1
8.018897146619922,6.7196608808900855,9.226381157008074,1
2.82354060423517,1.9983858580871117,5.475426164564588,0
2.84207563194511,1.108833534858844,0.4600597933429196,0
0.7418750961976239,7.938888349560072,0.5337362109464816,1
2.7284671192639087,2.7980205674311085,4.053558167521057,0
6.338033139799604,2.096382292368575,8.922120437407685,1
5.406363039854789,8.796851499941882,3.083175021731055,1
7.803304573984272,6.4795674886475085,6.322026308879233,1
0.6796171305420362,1.1490870929219865,9.211845191772277,0
7.79994480051874,3.9969546739366333,8.776173851905053,1
5.595402596696632,9.906440993313508,7.246402474715325,1
0.7770234096674844,1.137555488688744,1.4298886210448725,0
2.244324211038229,5.357041974939625,8.700406247388392,0
5.70948480617549,9.729474386680698,8.40655679201207,1
0.34333638081274653,7.06463696446717,6.742104732047246,1
1.4672045382272547,1.8663182505091247,7.925852573883429,0
8.561433133550306,2.9384922203246724,6.614257230892775,1
9.201512523037058,3.5280507764860913,0.9844758804056009,1
1.262571433969426,2.24550905801442,8.381147843214553,0
1.6342307349318752,1.914163602214709,8.732049111456574,0
2.7147269170031016,1.729562235767056,7.176926856289603,0
5.363910313493435,8.573240804404982,0.17001772305967,1
6.432447532367206,1.8543980333549925,1.8326403520740564,1
5.9417113539034485,8.013458797990818,3.9860990616531575,1
5.4921464963943585,4.2534827131557,2.5816169339256034,1
0.5579961367333386,3.627151779078374,9.972815542957951,0
6.802100730776141,4.203616350854218,6.367707624817438,1
6.573040209615901,7.449864889536917,2.7290018552919726,1
1.6127489205553769,7.205151705881731,4.316212851009876,0
7.873715430566301,6.914460431520169,6.77365113281872,1
1.2318719800398792,1.3025192176510048,2.1240465897097227,0
5.062005122114254,8.393981071483987,6.818685457268273,1
4.039509093335418,2.3936131976471686,4.439800685277588,0
1.8259730808470032,5.386949678328071,5.074712105991944,1
9.373145316664784,5.854959177935653,6.564170542728468,1
4.908716660419106,9.405882898050391,9.468655026652765,1
3.8675233604770485,4.545538585728968,9.605687250837736,0
2.8626360006974148,3.0419280294355113,9.102677142066023,0
6.887011828091245,4.895645105942049,2.1551911874498164,1
7.232318956484809,9.88737751965213,1.922122553198612,1
5.844337514246377,6.064068551605399,1.0013074231939811,1
0.38773123416286137,5.184680247102039,5.011821908582313,0
6.681738801696912,0.6910455381311487,6.503590749054215,1
8.718890996149376,3.9588901063678437,8.057586857974476,1
0.10642125048579754,0.860536652874716,0.21492234731848914,0
0.0929778153626859,6.962717337399054,5.960878392993527,1
4.144791717845113,6.706930195750772,3.6465771210272226,1
0.1860314166738808,4.988311390979168,8.520808569633731,0
7.249118379990297,2.6514264971605384,1.137557039357524,1
1.1613340647510695,2.345298826658132,1.231660481099044,0
1.2587747969737262,9.81248134370671,2.316208100630548,1
2.058461438491098,7.455817037946897,1.9294737687979102,1
4.858255646727293,8.205856260304863,3.614659770344373,1
0.12170192348817332,3.340016509743827,8.114246449192596,0
3.8011313848381145,6.178569628503522,3.7240979706076596,1
5.426289084169625,6.342491206069471,5.153712024069304,1
8.015319230860822,6.953570731414761,6.751604407516262,1
8.07403524288873,3.76707721156754,4.462439883290265,1
3.3215471309031597,5.359357377542975,4.434984857281269,1
4.27089174305182,3.2944670377027108,0.4133709138704278,1
7.440566099891937,4.433064636028763,5.206223632164006,1
6.355816252624095,4.887939953684491,6.0163148857213,1
1.251093692253069,7.124354163746317,0.16126242273057034,0
2.5469399683910554,9.464367533381074,6.591144460970463,1
5.258029763015369,2.8528257362329636,4.180113190579537,0
2.7061219644043177,4.394595223922715,0.1140747340123438,1
8.94336420823817,5.154491026246637,6.348911646841554,1
6.393550014163326,7.382357602796329,0.9568100120369816,1
1.2501555188904112,7.570097327737251,9.45470468685372,0
