x0,x1,x2,y
9.594956324251436,6.177279622595836,5.026214412474904,1
1.5863307394603343,4.389608577303319,6.616237078901841,0
9.667671480118866,9.671295696305037,8.058687249296575,1
4.1966594426077695,1.26795795147716,9.661241712012151,0
3.8600446958878756,7.67370577692219,3.187464736735354,1
1.702857777509128,0.7048861346802937,7.344628778446723,0
2.9058036120987376,5.806749195676037,3.077529982018307,0
8.004302562362092,8.988286386521121,3.977258849922516,1
7.593987325804884,2.4635203060865685,9.902266578429478,1
2.3995885266232078,0.0342355525780802,4.916491736181098,0
1.4877340525860316,5.889349058423385,7.928890032527256,0
2.0814256624122542,4.808405327672858,2.790017530385277,0
8.259093860876588,7.0932771014200044,2.9293436389732106,1
6.962025161487173,6.461538036578256,1.8944169341436101,1
0.8296282660926224,9.81197883682213,1.135196946608381,1
4.934607294944221,7.85155794006288,6.517691076525881,1
2.9882531186833337,9.468406871724342,0.2797734585824796,1
1.5288154352894545,5.597853450097562,6.580953465914826,0
5.826228699501445,5.559690193221031,0.7642050825737023,1
5.815905924641537,0.9628019742391369,8.049786433823073,0
3.893822217403181,1.804742815060778,5.561568504407038,0
6.666324228715133,0.7525427539675522,3.038918380645806,0
3.2944157021155385,8.986963267207457,6.51915449016631,1
4.330898063370486,2.3454440046855063,6.578020096600946,0
9.834415447102925,7.757624867896378,6.896072946514797,1
2.8801811372649313,0.19778017716401197,3.9342177128401303,0
3.064896615318835,1.1108130397653604,6.630664596624002,0
4.265547647653937,4.683052207776708,5.7653638790334565,0
7.827401480650671,1.6782245784372718,7.51574037833843,1
6.020178980664481,3.3140356798097526,7.2257528096046375,1
3.3890470608706416,1.1514347618657306,5.897824249154921,0
0.5984318239524222,6.948661415766313,0.41719978575489813,0
9.864464744677049,3.913633301269984,2.2230556071578214,1
8.31832147503315,6.718065348405535,9.65601699930381,1
5.794970087923886,2.9202032385516885,7.076517494103998,0
8.372342693581889,2.5155396584370058,8.645407689917505,1
3.40075345237155,0.12946799934335007,9.733884133555394,0
7.352220496677068,8.40285584506547,1.1191824922254812,1
5.0611925455059215,7.682029952084851,0.4389386820664609,1
3.832997390930445,2.48704268453638,9.96384628578349,0
8.768929525587504,3.015575703887409,2.950587937036193,1
0.9852504882725766,4.252316360814971,7.00478017585699,0
1.7890985257069036,5.1863026885079835,5.239690670794975,0
5.695743007766222,7.177820230106043,3.3263476436013715,1
1.6918450005583063,9.505449468921883,3.0411297730313813,1
0.24282223683073867,7.3117885276657635,8.621281420887751,0
6.1421000536706005,2.553042517607981,4.64679025137697,0
7.132870257709226,2.37118338757457,8.020476119802776,1
9.40530336290477,3.0370922736414774,5.652855130727037,1
