x0,x1,x2,y
2.281712921223613,6.780129550828705,7.341718222914584,1
0.9312444782888996,1.387933631029894,4.419637786190066,0
1.7840625062463844,7.951631396417785,7.157951475895876,1
8.793695583459893,0.9910668356552244,0.5738375507448279,1
2.2181340773112037,9.686295282981973,0.10413013029131113,1
4.584124113443075,6.540589367427449,0.732613768204462,1
6.036464698866185,3.150361920589817,4.787927956550994,1
5.529168101952343,0.0922511061535658,0.6127062579673848,0
5.613239560583297,2.193751172611286,5.284992504378887,0
7.079423428759211,9.810021923127511,1.906273790484504,1
2.4476718241123576,5.676908890899599,7.125866287317368,0
4.690485174628782,2.8810451538425363,5.617770948363078,0
3.3528335815863732,3.9443658284164673,6.267515045159672,0
7.452005226940262,4.360713503029978,3.763652336989969,1
9.051838710681722,7.687514611507674,4.968418818789062,1
5.197334225707557,6.592227362795109,0.5939646586692116,1
5.262977712121866,3.9339622201235747,0.35581105692937043,1
2.891489839669558,4.486069704610868,6.616220182879852,0
4.801898806762143,9.611407651532843,7.041122731308062,1
4.407518582663991,7.332208742624613,3.485860187687897,1
5.6588448372272,8.148911275981074,4.3777753579102185,1
2.185999909720376,9.741120761158724,8.727020296790592,1
0.07933616797019649,8.095973503341147,5.0764480283547275,0
6.418294367720564,7.297859111224679,0.5982730606021192,1
1.6777328149455706,9.990018975936007,9.24597385242275,1
4.4083990522598695,2.939825071621901,6.939410395312203,0
4.2431068928783775,6.800432696473195,9.20118949481364,1
0.5588684337453065,4.441098978023969,7.918190826187389,0
4.131482241283376,5.540809967717083,6.501439882376323,1
5.029296761808194,7.971359768868917,1.5181914125958962,1
7.086580630287537,2.4657075446011323,5.968593845895165,1
3.9139971102558837,1.0492634031045467,9.82301417393167,0
3.597919230300773,8.391668804423297,3.0485474219824047,1
2.015246979698503,1.1872876658864717,8.80401631756325,0
5.94872938703563,0.24352949941229718,0.3954163976878644,0
9.82183071040249,0.49672452113401877,9.319768751629038,1
7.214938892548478,3.1545329907908815,7.787354520713753,1
5.186033673569128,9.540686531097622,1.678758939238143,1
7.292955744619684,9.517930818019943,4.130110489938195,1
8.776849042543207,3.4921592858650774,0.19643151687322336,1
4.20032967083145,7.88681388840367,9.665967996893826,1
7.6077180375778495,4.6096844879096235,9.029622161691492,1
2.842750806924692,5.2026215974913095,4.082455422384095,0
1.6039212820584137,1.0956719096149903,7.091976418850248,0
0.540682363699232,2.915447949263512,6.38590894172385,0
9.36035652834861,0.552759111057145,6.192432788727799,1
1.3403131901955734,6.1113784079852875,5.133600711404021,0
7.825148092273826,0.6060984319041651,7.126259780783114,0
