x0,x1,x2,y
7.233464682354,0.8022240341812814,7.948209065786445,0
7.230644316835308,0.9004765659358949,5.521856706130965,0
6.9729627499611935,9.897901502996152,4.06420079083738,1
9.843296105445528,1.0430853530437911,1.4794213624108965,1
3.884094597654799,8.144786305547292,7.420639804106615,1
6.804626715798639,9.513556482748251,6.970721819295706,1
9.580263474544834,4.050649201641652,8.521724152358276,1
2.6453127368182017,9.423967814766694,9.409413357425692,1
5.801058080956939,3.157587836060017,2.464689775153286,0
4.465963279320664,6.355129148843796,7.70773935621741,1
7.9188550719240265,6.1973593419368855,0.9109915368094668,1
5.3271577571651365,9.023959907890244,5.406273775674552,1
9.2494426258522,7.641164485865461,0.3406094690122208,1
5.918285656093394,7.8718134938403095,1.7376166303406337,1
6.8061391258934725,9.451920567705555,4.68240905094077,1
2.960891973239862,4.284095675423759,5.24803695153559,0
8.82043833040219,6.620344771141805,3.0641052916238634,1
5.2654666791769325,4.0947525126907935,1.6716642191811182,0
8.999482535031984,0.09934778700992797,3.1505756790046635,0
9.827164331108895,1.8628253413555917,2.968208982740832,1
2.9585782600844857,6.375755746347074,2.77442346750713,0
5.758970024622303,9.594164182922452,6.624916728456452,1
3.5816610862354956,8.384117001205459,8.269411044621922,1
3.7170885309637858,1.7052134276799724,2.757616483177776,0
0.78864779809805,3.6307175936712266,6.2754854127037865,0
4.498447648342884,9.125304896494477,7.803759517740106,1
6.729527639551245,9.617613938209425,3.703941557092354,1
1.7126077861958877,5.19919471918306,5.623322604032772,0
1.4871631226008986,2.742494527276893,8.944931408390275,0
8.825609945457273,8.34201524593817,2.8602635383226005,1
9.763440904199756,5.432557993961932,7.665464730067056,1
9.948094714862512,1.319669606280608,6.005620668070978,1
6.020078575985921,4.696733689851175,8.494463905126867,1
0.3119560021401291,4.574625610516039,9.614033596773265,0
9.69736967094574,1.630756541579178,8.047093882093096,1
5.711660793680398,3.400204258612588,2.3638414942760724,0
5.93276062736178,8.34739069551215,5.784735875386888,1
3.1898647426414573,7.4385557890355605,9.143349013901164,1
5.195164978747487,0.6060433973940005,4.456486778590691,0
4.014766958575141,9.733172059373562,3.7819960690459165,1
4.435948729140595,3.720614730467969,6.032308553247957,0
