x0,x1,x2,y
3.3990584693418704,7.133357529599694,1.3375567978400038,1
3.6677055034799952,1.291095357833787,4.78336551626129,0
5.684865862184612,2.360775529295285,2.0089412209226176,0
5.157891278124472,8.595429778737762,9.435258933402629,1
6.6898867529385075,8.81603769547642,8.036580056484047,1
5.597173769932466,1.1706539246461234,6.417076996098094,0
1.7456255906553697,5.3911935677058445,2.687353890724652,0
3.5997842504956843,6.5438686838477285,0.2524509053388724,1
4.693300969772375,8.415623619183766,2.6738751189148413,1
6.031503265832201,7.248383542645626,3.3718454860849945,1
7.792459018177143,3.0343525547356966,2.2363681185310327,1
6.449978413462239,9.20065718482046,4.487819212210771,1
7.533110563507657,3.8323278340104694,3.8110389477856668,1
9.524409982889951,0.3194002665669726,1.141568528756145,1
3.915498227754899,9.487129372870669,6.330726476742484,1
4.276206890122598,0.7807234083158576,0.31017015011599924,0
9.63425580426343,8.340628346932244,4.136981697890239,1
7.6439798459839015,5.172592328989046,6.695771788590202,1
6.921511371838051,0.9476949348471653,4.423417709537388,0
5.6935473477707745,0.46363789178352044,9.568508901847164,0
9.227773671985206,0.17583946661009153,7.221694775668665,1
8.476413095936541,1.514068937665194,4.423059552869347,1
6.83715360187279,9.15884131699541,3.377947269972581,1
8.187300859507246,6.2485482108307755,6.935622790152852,1
4.559921689639982,3.24623729683277,5.652677446540158,0
8.043976853434081,8.037375214359487,8.836785380150321,1
9.419096575374898,0.45056075448842603,2.3947791448599487,1
4.944389975741754,9.353779955797625,7.032221442706497,1
4.14594823220294,9.274745565170669,3.592081030632351,1
3.606880762212671,5.399846929939091,5.967115881599476,1
8.413045862999484,4.985012558173718,3.32514229784582,1
1.5195719022410459,9.104435148193874,3.427829860821735,1
5.969729785783532,4.771755630082735,4.124085993541931,1
1.2047493424741718,6.1391457922959,1.7560237274270796,0
7.331374329553314,4.207295944399684,4.586567428435101,1
1.7911841142746232,9.749117882129216,5.599827689860267,1
6.387839454339189,1.1716173541553276,2.423069087650931,0
4.561116205013222,3.6924533311565053,6.729580220871512,0
7.393442056788553,1.8985073125631458,3.343392935520791,1
1.5343255514142096,1.8854700876646646,6.39773810321307,0
2.292464351843655,2.1460549532071713,1.2153979698415074,0
4.883902567958725,6.583278213105772,1.9372496512494664,1
6.122892974018635,3.984394004739449,6.879183924659953,1
5.496967818989185,1.2123718168669861,7.1411624483428415,0
3.3449858442219127,3.0466467170449194,2.708442197103685,0
4.974044489950772,1.939820390975595,3.9672958044530473,0
7.974780080785463,7.903007279576917,1.031384105204901,1
8.16969052172069,2.229693981447296,8.376645061486755,1
1.7752856435540332,9.108848636854477,0.5397856309720006,1
3.604235225546363,5.384956845799328,1.9897272240591157,0
3.601869381935965,2.7458743824029197,7.8054707679741355,0
9.6557535099941,4.7916200756279395,4.234014830923326,1
3.278033552040437,9.645347999716131,1.4240307439264455,1
6.129261210563614,3.3262999003751026,4.546099272542174,1
5.965822063852317,7.322559394400051,1.4879921406307273,1
1.0004188253312951,7.387378856470961,8.626662468553498,0
6.10256387663255,3.91493460649607,2.8487328472381765,1
3.780274781657237,0.9478884546014665,2.7259973935455815,0
5.972413058268108,3.2783447783065878,3.2254265009942373,1
3.5768144216110964,8.68052619771166,8.243104099688399,1
5.261335088896972,0.8147701184668266,3.46912552317052,0
9.18467021155277,3.482452829253023,6.817535715780202,1
7.069603447501404,2.494744416433109,6.596226143027274,1
1.7382312428981195,8.758891816477107,6.039955829212841,1
4.79598177878744,9.483692630565278,9.820738315966572,1
2.009539920108544,1.836440606048927,6.550989165006602,0
2.623197741411257,4.223995492907244,0.18774533132895455,0
1.697905877946011,1.493568276653433,2.2646366360437806,0
0.8605276329403488,3.9449027823360883,7.303982669932872,0
8.89870904613759,7.4384052168393024,8.294922449529828,1
5.685437939206182,3.3607378776579178,0.44841924092574037,1
7.314135722409981,4.950926581489074,1.393252498054911,1
9.275261032525844,0.5495305201178824,2.1722408871021113,1
2.224069410747085,9.634326406329368,4.8541134945872795,1
9.526083441731226,8.559413661093739,4.153237380096392,1
1.464582398466595,5.414532271021992,2.2840486101624147,0
3.231906451018385,8.632092062937458,6.03147428527657,1
0.7638550693576973,3.967742340836523,2.8582471669298792,0
1.6781313117089092,6.315536521941287,6.198490269796526,0
8.993667866410616,9.314875385518375,0.6478683425441145,1
4.800509882742569,3.142544255606338,5.077461377890419,0
2.189219469210726,0.2362438600441208,7.5554287280821155,0
2.9636788668170277,5.988538966986069,4.448427579526091,0
1.6431414603780659,8.165993114644914,7.62965261210204,1
7.744191150954487,7.50516471516213,4.426520954131731,1
3.834700317011437,3.067743324303037,6.515533014178701,0
4.137383195227259,8.7095126035163,6.139849840860585,1
3.5932541277361296,9.408884097834317,3.728938510446682,1
4.755247430516266,7.554411616933753,6.3076267874758525,1
5.47750648678761,4.76883347482949,5.490373728024959,1
7.242606423929211,2.442178370989132,0.8599178884111902,1
0.6291573393533334,9.120974791802078,2.7810918184019173,1
3.02037903393376,8.701333538513607,1.1253699476563284,1
1.6852975202930565,6.524149494448574,5.19104359202019,0
1.8823646873763633,8.76272623370243,7.340450109560669,1
9.837388553944498,5.088384220916538,9.247734373540471,1
2.403665442917946,2.919329939023483,5.956502384632322,0
7.439444842070799,9.940645647643661,8.089238296670963,1
0.19864810129039623,0.09062225447286854,0.09639496746604248,0
9.430498511708397,4.841311706825378,2.8408248976541604,1
2.377646039544492,5.8842394416588295,2.674676093109749,0
6.090242656104939,0.7528855537345036,5.6809070306494425,0
0.013953125857341098,4.4621719233381505,3.946145437509644,0
0.07061471603070024,8.631728568895758,0.1609520194795433,0
0.4077208212485173,0.07814333379216554,9.424178870615732,0
3.429589325557459,9.208157650378798,0.24020224673727997,1
3.2827087905399166,8.501327166173597,2.8300023881015015,1
7.293668742319723,3.0670284086403155,3.4392980781774507,1
1.973223561961296,7.88324056575942,5.682306641688292,1
5.33550351980972,3.7515468721844725,1.761851000076765,1
5.475409507892871,1.5837222316554034,0.2543184492750561,0
0.935191497994432,1.1943976620588481,6.837210245027757,0
6.390970903339262,4.605023784641991,2.9729634934985105,1
3.27655437566186,5.690346250446439,6.560106948419985,0
3.2152142801109873,2.7283548800408344,5.795894705140755,0
7.07498222280633,8.752169962164952,7.431210222462436,1
7.801159034544442,1.6295440999889066,3.9705124406960968,1
2.9013819846519784,1.97313803629661,3.3742074906908783,0
5.458883398163423,6.990418795607109,8.58301830402261,1
6.558045496093126,2.1015642005156208,7.328106196195392,0
7.590101535253715,3.2608017188426652,4.338645197061336,1
9.684353904115296,3.5825837898833255,9.378568972164597,1
6.300413515175959,6.91871203331903,0.7894735671356756,1
3.26068140809904,9.50586053881511,8.585655678004157,1
3.644350084012565,3.4215132481884423,8.300179428361897,0
8.194899912977245,1.2997989653828323,8.583111704618547,1
2.7768516440908053,7.464215679090952,0.8036794986318951,1
4.160667545182347,4.06009679671002,6.810515046768147,0
4.24367535657613,4.481373608951438,2.0545389545070236,0
3.260979295288924,1.5470385400978126,7.702950550697768,0
1.7445683401843959,1.992486581954721,5.946585301944847,0
6.257592177971172,7.739114919929712,6.965528545713555,1
6.839031736936199,2.734223761827128,7.438499115841543,1
3.8499056756162187,9.5451783128458,7.95009811605275,1
7.289736773369649,9.064996537656905,6.3551373358448595,1
7.7774692753745605,1.6710331302291737,2.494960180881125,1
6.862733982962586,3.2736127453537636,6.334981935438053,1
3.669262518126409,6.323134926635859,1.5272320657209304,1
3.8047963422671938,6.605552909291406,0.6251048516126256,1
2.4589923420816397,2.271921686947471,8.360857138080828,0
9.612672988351536,8.002861796501794,1.7722998817337599,1
0.5636649376754521,2.3268459145274765,6.646341362625464,0
7.162292510876295,3.627548948196896,3.861569604501287,1
2.137701391483743,1.239983528408246,4.721525601198197,0
4.901842878176774,4.048521138108577,0.5203354186981746,0
6.011756072120946,5.7945139435542625,3.420988083776341,1
5.44428171226483,1.622001009647801,6.43315937028352,0
4.68477519061393,2.595456166177269,4.448780298297742,0
8.598039864387252,0.5352049806328996,3.7753456570180943,1
5.111514594790122,0.11450016622083226,6.385426245560206,0
7.405148415913242,5.552708673217656,4.923342715051885,1
4.079674111562433,9.710439025046437,1.5570558119696087,1
9.710021010725336,3.624516750672484,9.376393467842822,1
6.525259657594983,2.4777706875021077,5.914161985975458,1
1.7590033160403795,4.292973978064596,5.8307809681311005,0
3.6199979108380296,3.2738495183067307,3.073295895287983,0
9.523083150624988,1.4550786165420304,3.450649801699889,1
9.42712009813068,7.685874905760595,2.746220813433581,1
8.110992499182835,1.8719082455025904,2.6241007567106376,1
5.526380399768169,0.7738090438616863,3.215548994667503,0
6.702719103625729,8.99590373698689,3.918883260990904,1
2.4589769315340693,2.0611876130762354,5.48629093320074,0
3.8407440063143286,3.800128443096215,3.0492590159002484,0
5.920829900459728,1.1804712089283775,5.376614703482039,0
8.567249617080595,6.111284354005425,9.696804727473422,1
8.047965501705018,3.799863326819813,5.907269486216679,1
7.951603574369579,5.6809418740811495,5.384619851391083,1
5.346313626407815,1.3720566789613264,5.559848618525523,0
1.8558812642626243,0.5967576032129351,1.281054547642897,0
5.113249440583117,3.091716853477633,5.243773517314886,0
4.045745934980159,7.910502655458156,7.417475380514419,1
7.204727873263026,5.59967958898874,5.958415048562719,1
9.755865676727758,8.558227324607548,1.0141611457891808,1
5.138900982504307,9.049529282693095,6.294141363153262,1
1.35359944860162,4.269719545324827,0.2214530596818831,0
8.072426655536418,1.617036219812329,1.6980196139752157,1
3.142272170634588,7.001423405854067,7.9372143805004445,1
8.043149315723667,6.809068481904132,4.673591198862686,1
7.707607351282468,2.451262180961197,1.185307914044239,1
9.385329011750809,0.45986010174187575,6.642337601914317,1
4.3019008862438035,6.3115500767512565,8.500823851315268,1
5.642086004603674,0.36631797278309897,5.139712645551273,0
0.12867739737354555,5.293374956726349,0.7324193927619038,0
0.6366159842193808,7.323623680525868,6.260659496531099,0
2.257529293145273,0.2282344123803115,3.120305454230486,0
8.717498680855998,0.17760434477539722,5.642913253678542,0
8.686852014008092,7.206353651155059,4.871083598774776,1
2.2847669553535654,1.3783264586918431,7.57460171544372,0
7.586456430715317,1.2513165486314104,8.518370000076299,0
8.821572203463807,4.528064532093003,1.3683003297280871,1
7.698946726375404,1.8914805130539525,0.5439187715801874,1
6.378278107302304,3.9147682962781936,3.23860931535748,1
4.9667218091877565,0.3090340147672188,5.503706880638256,0
6.823573046222943,8.51597335129404,4.833364510993258,1
4.248688620761508,6.195742061581124,8.403495861250615,1
5.699757959354592,2.050710680634097,0.6277767664359857,0
7.526190462939168,1.5367988776440888,8.648347812247957,1
5.224114519128461,1.3423836550926893,3.9326906841253195,0
0.5117245063589537,6.0737259957108485,8.718337454833609,0
5.808165263085114,8.690967093682753,3.7003219903238516,1
3.4396223880438823,3.1323365467508757,8.961233869140111,0
9.870912958581522,6.157583794351831,1.9565668428411465,1
3.4141734917475306,3.707817249641735,4.405833292278699,0
8.771467578731844,1.9740649815589906,2.787765185103055,1
9.518402532636562,5.464068237895118,4.995824485732021,1
2.6067201551902364,7.606758363589315,2.9021905951632165,1
2.8948035674347308,4.081035569184812,1.57739279436238,0
8.667240707939634,0.009707185640409621,0.05077039117171611,0
4.852906408013612,1.8697217327439974,1.2510684541375228,0
2.948518342081713,2.046202222333693,0.6083576653962164,0
3.1974801870954392,6.2518906326229455,4.956304140113307,1
5.861891132489165,3.9734022849421278,2.8164825887048615,1
7.266308201123987,3.824215758214363,6.866988696768374,1
9.264867290972706,6.825796374389249,1.6569190780645293,1
6.868821122058932,8.69985787331646,5.84500589368357,1
4.659192993346185,3.5834290336882124,0.33100005906224306,0
8.645588781688577,8.418488801800224,3.8795176809387524,1
1.4052855995106595,9.698460096196886,3.3779570660777125,1
