x0,x1,x2,y
2.7401494044492147,2.0590577712738147,2.6819882244983506,0
8.548065270727045,4.203665275832092,5.470820247448648,1
5.624476994378901,7.265491752279168,8.780161462052016,1
7.608755560815763,3.617474686524412,4.6530478456313045,1
9.576500762591172,2.550050421863548,4.509586371620086,1
0.5055191464921671,6.652136217248033,4.7880817392336885,0
1.1742528301517063,4.028201632596769,2.1442217200822746,0
9.913326527805314,0.5552538839015697,7.068820517270124,1
9.660788458606946,6.427186152314245,4.626843929485839,1
9.435711164646388,1.5026596930193548,1.1120322829246432,1
2.6578668081971637,5.49182852318375,7.533212827877261,1
4.552810316649322,1.9468809170546708,1.4200580463178203,0
7.056257972969295,4.163726136440929,3.436692611523137,1
1.2635130859893617,5.700872039063584,0.6181699945287722,0
4.106935700475267,9.96475867748064,9.092155461265389,1
7.41235401981939,3.935169504357996,8.052333201577525,1
9.782162297439436,4.067503032223476,4.8529977054378195,1
5.967937669006746,1.1427366982476739,5.297444084480546,0
3.8825554722058095,2.3394230735175725,6.805708766420896,0
4.1918525741358845,0.7485014385256006,2.1517410838772024,0
4.751335650025764,0.38203340517781514,3.714920703354132,0
7.055045508213524,5.4895716608942235,1.5148911537950327,1
1.0939864852554293,7.837387903796752,0.11042979679666054,1
0.14680692478485247,3.4719744425099677,2.1982244784647342,0
3.5522163966156173,8.795078816360656,5.576135408367959,1
8.996949974513237,4.199015318802516,7.87911226009086,1
9.75739461770946,0.4989081852653088,0.6725002954048309,1
1.0817246593564045,4.075641065706458,4.629028308433362,0
2.2186038193762823,9.642357358357009,7.075614134769709,1
0.5456120424265576,8.028981540818048,1.6390242037007108,1
8.657996521818673,8.688813981023506,6.405729276886586,1
2.7532616739243663,5.21012243218228,8.380223126980468,0
3.2383641912683823,8.952297451838657,3.397390498394073,1
8.129169682360656,9.39678872783171,1.2910031543437683,1
6.073431197553349,3.824882201758548,2.125058735213061,1
4.618354356187889,6.843057933957843,7.90742995657221,1
8.687730011036201,3.579507870379227,0.7839466870132428,1
1.9318653424065912,0.1800950606137064,7.755860250215166,0
8.21198308183408,3.5105243206866,8.560920442026266,1
6.141944365915821,7.501372865403891,5.704014382875552,1
3.062822780985297,9.334811249973232,5.096530702983923,1
8.80954944236873,4.146392021883526,6.323283306420388,1
2.1802720923722783,8.948862252700327,8.062347719132447,1
5.511262182518989,7.558829469017504,0.47897232323368844,1
5.44241556004867,3.164205097458442,8.223087426921957,1
8.263303808202876,9.65217180032598,8.885383089339909,1
9.275616271552071,2.205312324563228,3.730486669824631,1
1.92370258838222,7.111336254741668,9.846326020177402,1
6.24835105588565,2.74269131785148,0.969568628669174,1
4.633106426992343,1.873481277727842,2.069785853551871,0
9.308117211233514,0.14219634431733463,8.607551727077619,1
6.981097706248674,1.8537813614698018,1.6110618979707159,1
1.2979257954002044,8.688130041305946,4.495569063726882,1
0.9468489806559632,9.477520444282927,8.19076086863387,1
6.313287549854184,3.8351392199578935,5.323667642020857,1
1.619768374256243,1.3083687176801428,7.693845131752697,0
1.3641298517126232,0.639825060687903,0.04227631112004415,0
3.996942517867722,7.871575819642086,2.016394020507315,1
2.8550309077875746,3.6983255608564756,2.6656767816259554,0
3.323732787557142,0.5938554996750434,7.338652667047932,0
5.410805912195219,6.30264968877552,5.294143676886573,1
4.266297243615108,4.2274311150245145,6.364518174814856,1
5.749821609115935,7.167830838313025,4.543101636116625,1
5.640199858898205,5.073794323347868,9.286022260517104,1
4.299598782497936,3.126241136743222,0.22790400067747796,0
2.1619881849765554,1.1468070966522914,3.978149867337449,0
4.960341366822383,5.989594426148591,6.862550908663785,1
4.527025957427072,5.317279969746811,5.84462297475855,1
5.673557932327573,9.558348446792083,6.203666212508328,1
6.297534910564431,1.150506133351139,0.7704994447894475,0
4.859250420668126,0.3643709294647257,6.508722606225699,0
7.292874448789294,6.627746191964471,0.23856562409459658,1
8.136316615179018,2.9178132274025224,1.4914543284727477,1
0.010744932269808327,0.751730014237868,1.8096909737156996,0
5.1406068517270365,9.55692930290013,7.284789195381594,1
4.294814271148207,3.8534347383903613,7.60142211945641,1
2.3108980786668365,1.1492667236766563,1.3562366171093432,0
7.149510678149129,7.121848124301203,3.331730078220546,1
0.00034255388331128067,3.2020279514177807,9.90400775128712,0
3.2955522758039093,4.244463080271751,7.221916097557557,0
7.293940901761254,2.470982107290908,5.4398082021336425,1
1.413739070869402,8.153914472142995,3.027495221095063,1
5.807177627997366,7.465864584762633,2.3233398295229426,1
8.153438163313774,7.62546189314099,1.1873644803994554,1
0.5800280284723203,7.402222483512915,8.814951750720793,0
1.2636225837784965,1.1591699867916605,5.61331452886717,0
8.263035904503278,2.4155366247710255,4.051714183418122,1
0.5344881918470556,0.2636467793382846,6.067480199423247,0
5.178055674407862,6.72084839814182,8.622369886110324,1
5.59194374735649,1.66732809226958,4.700677127900316,0
2.8279237516271682,1.6519011952955909,6.08268225418758,0
7.8445637105636585,4.389093663877746,7.811393046505599,1
