x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1.0320032421122622,0.36289772916322416,-0.009221782598011902,0.20856011679165387,1.012881459308817,0.2214949081474119,0.07799248033291473,0.7647287189132294,0.6600470446193868,0.3360257077066685,0
0.2380371576829249,0.6645439743030027,0.7170803942751214,0.9891117176620899,0.30453060266096754,0.5692352354680223,0.7129046440588142,0.39083949384051303,0.37355305089041846,0.7108724666672187,1
0.3066712171180338,-0.052416818802168905,0.31196354838542506,0.27187872282744197,0.3694399925955032,1.030545175993104,0.6510869303654915,0.33512368744378557,0.07859871336927093,1.0096195353191633,0
0.5437644167307708,0.9312580146145166,0.21322501502246144,0.5799819594370419,0.7208270829418747,0.20396644564543606,0.44581815595798546,1.0163063428550958,0.34813034787104835,0.7934560544990782,2
0.08461132535813279,0.09803481277274323,-0.13328053244926397,-0.1906196411495069,0.934265107858794,0.5306849220925407,0.039825973268471565,0.6033601791427741,0.212822363010085,1.1205469548622518,3
0.767933413013702,0.7801040695606279,0.6326310599211533,0.06753331109480631,0.04567147134326791,0.5732565288270555,0.7211583199372376,0.01145166505494126,0.41944300447723654,0.46083747835985517,1
0.611077330285891,0.9375565830199744,0.96986244679683,1.1656404221030348,0.5641312458728498,0.3023561249517157,-0.09130939523826642,-0.04148333500658241,-0.07053964051692435,0.5528613948075507,3
0.6729052787979639,0.6841393602601005,0.6881155711433609,0.08024360061285123,-0.05963115781356226,0.5015643184630377,0.6883241866979248,-0.009395733289579426,0.4485620819323062,0.4701740657519024,1
0.10444315645055999,0.5493363484448227,0.7483195502287506,0.3909606545717862,0.2662473166733147,0.5386900064113173,0.8091370790045831,0.6812452329771285,0.416057546344809,0.5623275581450211,0
0.6711598029289183,0.5098877131251345,0.06888489249689474,1.083296345862303,0.29960142606326023,0.33388214820690587,0.048884881185001866,0.7804368483029598,0.14293113086870285,0.4917121115872854,0
-0.05375536917613444,0.9554608002113614,-0.008135843292074063,0.12431916336978038,0.5639225747911976,0.03248696649793237,-0.37783318229457746,0.7176537510966353,1.0447244910818518,0.4335666205164248,2
0.6163716774840784,-0.0458467254896161,0.11919202517359101,0.6335299815060285,0.7958383742139485,0.08169796539423163,0.5616464066467562,-0.12067108335525939,0.587117468662889,-0.17134872674572316,1
0.596150103314241,-0.04082953284439422,1.129520809083065,-0.08135693603059158,0.716978249484325,1.0917440376228877,0.18841127033845786,0.14167076963977357,0.1759130196746312,0.5916744169309316,3
0.32509091192799533,0.37924798300168094,0.8201937297133968,0.8894239206973611,0.00876488424943681,0.5492186895130595,0.10813495045577859,0.8018117143374035,0.15765662876613135,0.2236619479822182,3
0.2675578914882786,-0.4223001047390248,0.6069126719288196,0.8525396931658569,0.5526612097681173,0.9147235114466626,0.35722649364453557,0.6090273310219495,1.1501175376374746,0.41177922342609274,2
-0.0253366320287865,-0.41476779289484167,0.12144587037592783,-0.21909945795829106,0.604327753402183,0.3441616604896448,1.1300281930316411,0.8603507883007881,-0.30535022703766795,1.6084453849971276,0
0.004972422433423419,0.18730169063670246,0.04495936699346722,0.7924503709844973,0.48721595787309085,0.3617485201480898,0.8356561953960138,0.7076052495314235,0.7084077602306997,0.14076741682803998,0
0.8912265336635186,0.08764102169934761,0.3870385686775037,0.7142104144290498,0.01763003056506808,0.4675805693468002,0.4209724839955898,0.5602347597886213,0.504958109875892,0.17944885723279522,3
0.4564480550719151,0.8175800431886249,0.37641432919038564,0.677820407576884,0.7073536412543492,0.19557507071730446,0.4097226369712213,1.0912118901895485,0.09390423217376555,0.9329037978583574,2
0.9496537282828695,0.5098397927033655,0.2813977558780023,0.2001751516567965,1.0787333212396621,-0.05624214675074429,0.12233946037080112,0.7117388972665578,0.5481244064685026,0.44999247905491674,0
0.7572918207510424,0.1245542879446182,0.4282853491388537,0.7275500395886119,0.2747256461813983,0.48843899476976144,0.7255522584030334,0.9079476462175621,0.2806707594232147,0.867942693696188,0
0.7902195557425991,0.7106298969608225,0.029711383293028193,1.0980016371698513,0.49826491054116384,0.1455345484835364,0.77012430863503,0.6025188372876226,0.25540469971657725,0.028469153766818023,0
0.8860556713228364,0.9949957972419502,0.25009760429476885,0.6553867290525534,0.337719696967877,0.38076061217278445,0.30571949220831185,0.6204508519990583,0.02039698481463485,0.9918899656555085,1
0.6932766980526925,0.7112054163196655,0.5869785596163708,0.13930020998109108,-0.00922831296341061,0.6075192359149638,0.7478017124700652,0.07176095845814864,0.3437512214065935,0.5305374539461964,1
