x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.21218784257821782,0.8892651764710997,0.25067318739144123,0.025181347604641677,0.24159507711921271,0.01930155220044108,0.9333164776536155,0.7789082158269363,0.3925172541897551,0.5322153178277778,3
0.46338364190604786,0.49516275856434533,0.7330806922862656,0.7718992593703095,0.553479460673717,0.5169010160404419,0.9542834244199911,0.17107690499724504,0.6895286510692982,0.6274147485092761,3
0.9199944639843884,0.7826561813185684,0.6879644655545841,0.34825104530811446,0.5619573682509656,0.29533577911500897,0.132098938273375,0.1470763173550978,0.033800854847099694,0.4783041180669387,1
0.7393626204547831,0.9729299875681124,0.8465875902203891,0.9466534599706683,0.20058645506309208,0.52304431692937,0.8076520989196848,0.3977746218501212,0.0022573785512897404,0.20245360265972712,2
0.3607114635644369,0.4619395424218478,0.6035063520047336,0.7222244643175497,0.2776522633930471,0.7267651740089804,0.6268406985142754,0.17953481435955787,0.7534029614481385,0.7120594866653003,1
0.08386246051006856,0.2027072490757042,0.6620125153027783,0.7828544728965527,0.8305866168817179,0.07697247482851166,0.6496436267554723,0.8758936347370755,0.17615768905366597,0.807247755214894,3
1.0722655580486558,0.9947220052206619,0.9869164992512945,0.39226071047958355,0.39189665323931655,0.6117987649898532,0.5353430354757349,0.96290049692673,1.1201439599215595,0.7606360143255646,1
0.22237831023860166,0.003276322020437983,0.24188334291790953,0.03800835806152368,0.8038044040771035,0.977176784307262,1.0163413860431685,0.4628063492448591,1.1905580572075751,0.9738398705233657,2
0.5492319445904488,0.6707861939314385,0.25627646921213065,0.394333888314884,0.28885529093317597,0.17235713378102574,0.11203395370333767,0.7411152697815264,0.4492399051073002,0.7726679238702503,0
0.5369403499828788,0.6635513595482019,0.26873573578866305,0.3787427513704068,0.3099090680073165,0.19197750047120324,0.10423778912345533,0.7517464200192601,0.4502278178802509,0.7875594758621142,0
0.9130684179806393,0.7968200593058146,0.32112972788117483,0.648133645405278,0.6926391083942087,0.38555171077040457,0.2038322572118233,0.0711633967153567,0.23164430964571467,0.4868333577960823,3
0.9819211419717309,0.7568002265400703,0.9045522750004055,0.3488698625194304,0.32462723759192835,0.9310388452888233,0.7961376763528506,0.7167489400825706,0.8969904112349043,0.557174300804904,1
0.5261716371221018,0.6334071502964194,0.24434519692097223,0.30216806194070844,0.2141363745270164,0.18798848692055267,0.1410782688492122,0.6800099722301653,0.507023614579409,0.6861251566939874,0
0.8166340970097046,0.17179380914007594,0.5261959157494736,0.09534973116152695,0.36689267264037745,0.6227970806648857,0.17176113705307272,0.4127591819106981,0.6836005041687895,0.5543855834196308,3
0.20210374033475265,0.30353678601996864,0.21323882710965272,0.9711476043977284,0.32417007529835995,0.2385171892139399,0.9542910577824545,0.21567888387001055,0.60816045235366,0.7537054506971003,3
0.5455786140589923,0.665461483095163,0.276897786753787,0.3858195388643112,0.3169975312443372,0.19085254097679177,0.11175619010505694,0.7535467180697023,0.45245041149954934,0.7849502671770017,0
0.49002733509429175,0.33841042443015706,0.24538764357493273,0.6378680832270469,0.7146785331836618,0.9985986348155305,0.37900939281397245,1.1635111510105862,0.41399221626397403,1.328555910151604,2
0.2792536603484126,0.5506528348057255,0.6520655864963161,0.3897365429744049,0.9302331872001012,0.39607007342566974,0.7738818076417564,-0.22901772748312643,0.8181173738739851,0.3671979873211202,1
0.5601265694201046,0.25891250306653274,-0.22131557518455314,0.8418934879722852,0.24045491867934182,0.12847221751296883,0.6672423232224666,0.36960920264660896,0.6300640479123466,0.46574592640689677,2
0.9417620231217033,0.8353367356901908,0.3581956902820981,0.6306397681631258,0.650668083571345,0.3926673521411132,0.17031467827554422,0.09058154533163462,0.22824745462117615,0.4947908715724889,3
0.8547116203798555,0.4758746393676082,0.14979699351935333,0.09378756442047559,0.7928718965020722,0.8353812500709612,0.575393677535584,1.0254716310551384,-0.03784615072610387,0.1340396068855848,0
0.9454323620680193,0.832744052309295,0.3529911805293116,0.6281710435005429,0.6448188209945638,0.3898595841851806,0.1770735930781267,0.09309038254827808,0.2218360783489438,0.48832625741212066,3
0.8650466026002388,0.7188526011997067,1.1410409544374494,0.7423888091140001,0.22071790062634322,0.08153140416070101,0.6780019153775332,0.6691356498812258,-0.5015644321215641,0.7726483230646694,3
0.7363214690922107,0.8870139268072046,0.9706858032443382,0.9445577173688591,0.25163711279475326,0.40876984373510156,0.8370516126168721,0.4352617884657035,0.10144681850570682,0.3181848852314911,2
