x0,x1,x2,y
5.314808506122808,4.790099676732242,3.252116107864084,1
5.572812898763322,7.499381637030184,6.401182891674711,1
2.3878007715836835,5.627063328118136,0.18599719297180295,1
3.7112423973904765,3.515790903355099,2.368270662195806,0
1.830578791350389,1.0080965426692667,4.420927587462824,0
0.22091340764066936,8.723980298573485,0.007927147680080182,1
0.016525287620827722,5.543623802271407,9.218591924933007,0
1.9170198287679097,6.375337276386132,2.384614551397144,1
5.377270895260738,1.7034375616764663,7.552572631684207,0
6.825694000572131,4.99071154949537,5.040963168958483,1
7.335487012548994,6.73057075456983,0.41483350654000994,1
7.248259296022271,8.592779453147077,5.949834273100416,1
2.1634278474925797,8.586700238076757,0.26082085162303814,1
5.257207584332572,2.735661329568888,1.2851355942486964,0
1.484732678325088,2.911321744505485,7.812978923093081,0
2.27510881206244,2.246686477257126,8.863902306800298,0
6.198743891692867,1.7005972353877663,0.13636163340157492,1
3.718413654650823,5.124423760792986,2.0202057176383406,1
4.727329629920648,5.013912266140281,4.928310639365434,1
3.7381105659829905,2.301962856521629,8.284863255677807,0
4.825202621996728,5.7398321539623485,1.0332333879161193,1
1.7263981510041904,5.372316769494677,0.9808569278127344,0
5.437740755535804,3.857245811933714,2.187277128357171,1
8.39843909949137,6.237748893266523,3.8289032666161193,1
8.247016448569036,6.892746024910638,0.40182434524561716,1
8.878613396164583,2.714460958696577,2.248025356381378,1
7.54760808737835,0.2631431903978543,9.422422545582183,0
4.029487316741946,2.4433797022829165,6.403841082226769,0
0.036858009360896116,5.475069181953281,8.213577424663299,0
5.889907708927397,1.3352641222144435,7.51754579484307,0
7.893708644875849,7.982313892384942,4.739217693218057,1
1.8348387807332045,0.9641789607680684,2.5172842560518216,0
6.8527612830119615,7.64731736466727,1.7340543193234936,1
2.485273937219823,5.134957270107202,2.225934043180718,0
7.906421219921854,8.639333419903487,6.850128783789326,1
1.951296999377865,1.4545998126139248,8.949275264850202,0
7.18408878184638,2.6760167204915284,4.1207378236147685,1
5.982247843310785,3.684127912119947,4.268787035819951,1
0.7752781408428344,8.60539527199825,1.5166280250343611,1
0.7504533450043871,9.935734943427645,9.757333836148508,1
8.387128263428725,9.78369550758688,3.2286061241055783,1
8.4183417445448,0.481145000535953,6.615362435380582,1
0.30853446485770597,2.3631214268767584,8.990335090662446,0
2.0767803411042562,7.404807276528469,8.181748298564328,1
3.150549041706249,6.571343668792499,6.0831843897990945,1
0.5971823239298113,3.1496990814658012,3.81859561912521,0
4.7153346244314935,1.6126349168387266,3.0210398252667714,0
7.907974655618359,2.162496451045447,1.991612476184852,1
2.3786952929676,4.911253560229825,7.998509010663668,0
7.89161203139153,7.099417539572316,3.218515422740178,1
0.13482908269217275,4.50159948909884,5.4619652752883034,0
7.425995971373891,5.25496578614249,2.1945889731807067,1
8.17566790673965,3.4133353450653283,2.3608503900139386,1
3.1125795846190876,0.10026602108263893,6.970819510801803,0
2.6379591803068436,7.7090419755587565,4.717215717683949,1
9.628716782746986,0.74761620037743,7.701416627025902,1
4.064911761681991,9.833839703759367,8.649882259225796,1
2.101736922736369,6.328567357324504,0.5971066574008999,1
5.698857381128435,9.240036125941076,7.7947891705228445,1
1.6648889381151022,3.6362663798847725,0.49980277202704926,0
0.8506295884118042,7.98635416040457,7.979094508035586,1
6.3203733494541,9.276845696067898,5.240256887989334,1
0.9196237344784319,6.121363299140011,7.051873530930397,0
5.761540597900211,8.82117504072579,5.162625355477467,1
4.5534691836397005,6.5026990636596205,1.0294628829107944,1
7.824691504869431,4.606671144200726,8.102972068775609,1
8.444066833812064,5.641846788901691,0.8652239804522233,1
1.7832177196575572,8.54405233480268,9.798356587061885,1
5.862910172650951,6.055318523310179,0.7460084016643598,1
2.806819645509644,8.173472195654865,5.877308691340177,1
0.6189299698718986,3.514726660295567,9.487689184588755,0
3.871904456645794,4.55457389742437,7.081454368620525,1
8.933357580097269,6.636208439362944,0.6055224116938807,1
2.1303595873304526,6.878244207846875,8.243384263770045,1
