x0,x1,x2,y
9.822290848012686,6.690872296709143,1.786675392380197,1
8.903207256354996,7.858560633743492,9.359424639296808,1
2.4774509727246476,0.7395022770746928,4.491320344237532,0
2.2911827349116054,5.6111312944979055,7.1942160468784415,0
9.226274268469584,0.2373231710838941,1.6758639330558378,1
1.2082701291425602,9.705843338356324,4.783275240857849,1
9.711753277082334,2.641435451515971,0.279399616967797,1
1.0428522505338544,8.780365923320822,7.754399125960654,1
9.832543101124841,6.8729976938432324,7.53885782796924,1
2.8970252897904314,4.7577764874969075,7.116197959073631,0
6.67217113246438,8.454261243828615,6.911664325851724,1
7.118691567975253,2.2353854348555,5.680075227646476,1
1.4440550919449857,6.136013595303656,8.385489343627825,0
2.5585505832088486,2.3968535546702707,4.198434890842665,0
1.6106450904744152,6.858447160655675,6.151984123671111,0
7.312104474307748,6.0361034281163,1.4263327390093594,1
9.379531430446859,3.6282728048464707,5.777393251524146,1
3.271612633202218,9.57621397686668,0.7293972541025873,1
0.9232330122512278,7.900597822223609,0.29191363751854604,1
3.852381144019139,9.585295236420086,2.1528400021996754,1
8.395695691205248,6.095373829864995,7.3706030761116414,1
1.6854884223100097,8.231558753430948,7.401756310551617,1
1.7304153311181725,6.718091743901882,3.0473302357765353,1
9.728557395882161,4.023607507284331,4.9962471895728555,1
0.12273126825665615,6.896554982546249,7.307527649890039,0
0.3582707782172334,3.9889959363551766,0.23290879055130276,0
3.534353556611176,8.55915686172714,1.30896457511273,1
1.8515751828268523,6.062134918023179,9.91425780519879,0
6.491698354195655,5.870229103252701,3.8067214899495836,1
0.9325122095308813,6.799550142107965,1.1944457011554743,0
4.472814703073038,0.05780204757600993,8.068655215832338,0
3.24926845144076,6.658682001963536,6.088041206396535,1
8.9524855742598,2.688416065020948,7.307500463687796,1
6.173439310654292,0.10374530596891418,3.6478641326258767,0
9.269667825985852,5.628164867417049,3.7322836764718446,1
0.3040545818659779,4.493362180864613,4.32432574966779,0
0.6371229886056884,7.9159175312846894,7.970175313469461,0
1.9997153686905855,9.744092787566323,0.1316767690527798,1
9.902483570292256,7.336067744931855,2.945618258701618,1
4.809738471988119,7.763992014692395,0.3250289787668392,1
1.6301296673539845,6.347381661593568,1.5119289839877137,0
6.264796153543712,6.747173944186633,4.865652651193701,1
4.447192955013769,9.642817167806783,9.558074992509034,1
7.057929445154637,7.052594600776341,0.41597647684772365,1
2.719196293366334,6.44959846579857,6.577319732847888,1
9.158323965472867,8.640326363628276,0.21298183618819855,1
9.830259747994633,5.800383763849829,5.019341023183085,1
2.5748603299536854,3.9524575635254724,0.906814550873104,0
0.7059431446394293,6.6561488538502855,2.519756297487606,0
2.6886021640660482,4.144708171317227,6.122231361809353,0
7.364792461842994,0.09391530970195183,1.1859656506739547,0
7.3841118776965775,2.1042275125180563,1.3365388265985312,1
6.103661361377571,1.937606585186864,3.7074309651236534,0
9.696641182466122,8.698530079027545,3.8046082279744176,1
6.019792895121978,4.034448884566631,8.327132382229518,1
2.8257404181719146,2.4209316203767717,8.801967843720277,0
7.795129629697831,7.346219635292334,3.4840012043840307,1
8.797954120341341,8.731487818910578,3.6868011783976087,1
2.843571310561357,5.635785911737211,8.990995488673198,0
6.174523136816815,0.04618686962081675,4.247814692875406,0
0.296759571891948,6.739019982254247,0.5178269942060465,0
