x0,x1,x2,y
2.643045403898725,6.429580513283818,1.8565886008690102,1
9.0855302935079,1.2862593644221398,6.476019209823505,1
7.4613596008881435,9.413375538907802,2.21539310933212,1
0.024923488757631063,0.41976155290084916,2.8525084239652596,0
4.407295688338129,3.550897872030113,6.701564191851865,0
4.911024047699806,1.5704786739225651,2.200058437643837,0
9.250599681725127,7.899056639131727,7.654673205654655,1
0.44754115609827116,4.072376259510842,1.6488021675370168,0
5.28923273033159,7.103934504714041,6.2028668024173435,1
2.7135490707063314,2.981316598532111,5.155530622517171,0
3.9946236641144695,4.205917392564137,4.903642403546011,1
8.006149903501973,7.718721334136458,4.333597452976128,1
2.753995855649759,5.792069837890468,0.5907864996995038,1
9.854956971636375,0.7892172417260379,1.899163023674697,1
1.7394377525130655,5.032430802035036,0.7867720530053279,0
6.242239622951117,5.842019235249105,4.939532345836635,1
4.062913597415814,0.9480795205364911,9.050856023345247,0
7.120941336225849,0.6110094246583819,3.30536246841147,0
7.255399595847111,3.4697079381673293,1.066950882526384,1
0.03866853362317513,9.815782571470642,2.6351414259170483,1
0.19661184151521183,1.4224858158935305,0.7141474096329947,0
2.0164991380035744,7.641094638791391,9.638157912255545,1
6.542699188313427,0.1517854185234535,5.781883145288321,0
7.41989779444745,3.862065964683662,8.435990394966696,1
9.69646924354945,8.11194191021508,2.042298414429886,1
3.388646513296246,8.877660871443059,1.9953667332870395,1
6.239599066173466,0.23103240427711058,6.157472554841731,0
0.3126961813686313,9.303239971586164,5.498944126215744,1
8.260958158709728,3.3057194431753825,5.958687903973355,1
4.388279113590804,9.751755622406684,1.4367441064131936,1
7.769367278695287,2.7678235813944054,0.5782361009129544,1
1.923145191433363,4.040069587286887,1.0264405676304555,0
7.632731400683702,0.9838680445296355,0.697906925510241,1
7.45810032313152,5.034393806464465,9.757810532426557,1
5.838545002948701,7.163090024603345,8.194480159009279,1
8.301393206314888,1.0850208988601173,7.538726674963042,1
1.3788167445604904,3.0020163279268006,5.88120450805463,0
6.407246611363942,8.113026999853245,0.3355894722813879,1
9.969452635966833,0.4767183420342369,1.9009105433176199,1
1.2138639485911096,9.590679041443718,3.051785510040872,1
6.166426625526239,7.738149220919515,2.885670188084173,1
0.1031554588738881,6.842732304310303,2.603091049637251,0
7.10321743098879,6.486523390184427,8.116950884226629,1
9.787343166131976,3.4614105040803955,1.7875478024288982,1
8.18193507108819,8.654430959068982,3.4238205452520623,1
6.226192642282145,7.703767294843454,9.434555187097576,1
2.8007745432201006,9.858027578490983,9.035974590064523,1
1.175695962454204,7.755739685123632,2.0903075498459742,1
5.8062465505975505,9.569491281188368,0.6991985708801252,1
9.42367727039073,1.065444572727966,0.45750057141342837,1
3.1435295042362266,1.4076760985480097,6.228891688673899,0
9.232069350320284,5.617667448146659,6.284273447708001,1
4.5974570737718725,4.4563736124760425,1.4080571052185609,1
5.528119024101697,2.65553687178533,9.028389490121377,1
1.980956332060978,4.84210611466965,9.570188374449044,0
8.959384868658057,7.877201659327651,4.523839588539261,1
3.2264126201023338,7.330921512002369,3.7922331355153927,1
1.2586516590944807,2.8043825173546058,3.6682425258608777,0
9.185341962118853,7.44777454241289,8.223439034184189,1
7.513820075531548,1.0457628604412628,9.17316131117413,1
3.1096600270385744,1.4228206304186808,0.45738643429168113,0
2.804490216801651,1.3476166222498909,7.460219266890613,0
6.423041816867688,8.87040755563503,8.495883154988581,1
8.716028981545547,8.09130096814312,1.4472813392563066,1
1.8007384622100264,2.640632786617209,7.871182269640228,0
0.42787891811640777,7.060034390864784,8.741847121560397,0
7.830601400495207,4.763239508917802,8.552818312289793,1
4.904309314991686,8.51268546434596,2.859358040686548,1
7.435896520048887,4.511163675308941,2.751757784906561,1
7.322432018113809,8.682387825501781,6.220567163174321,1
0.25613053969671284,8.309339197874372,8.069445474342228,1
4.823234974203675,8.831512075288622,6.5081844927579375,1
6.6798263627358825,2.308975688406607,9.008328084553689,0
1.778939643949603,2.410529446723204,5.742699236607082,0
5.549870244707698,3.616158239070464,4.536209336518462,1
4.764794354996262,3.555734231536045,1.216278952742258,1
7.3574918577630735,3.5949017765977356,6.082492973974588,1
6.835299920785829,4.558866854035336,6.321839244969753,1
4.839300219078014,0.7407670663682642,6.300471764520415,0
4.010830138389428,2.54354903630598,7.37456726327647,0
0.3126914322595786,1.2180112837898138,3.0354395821777027,0
8.246892083443708,3.524047817382968,4.173903807407429,1
5.370064265048829,0.9604793464252237,6.998850430690936,0
2.119333248617589,3.8904346862053565,1.4484395282527607,0
6.50813697633116,7.375380602768983,6.762225231160905,1
9.127870524103734,1.472087577009733,7.42640605649542,1
4.985721600469485,8.472829888510985,7.570616729422678,1
2.5305446356916663,8.309606591054234,5.397612167900185,1
8.629940027816293,2.8520280497273696,6.539980123319178,1
4.4930950122120485,1.0893651736626386,5.2791915488081775,0
6.617299670829318,8.392685910386973,8.465269626558905,1
2.8514091827840904,2.0501866925176246,3.998793208917771,0
2.218596525634413,6.427775301458968,6.763434419746019,1
6.260156745474427,1.3403635761397914,5.785529516038679,0
2.086373513503339,2.7348128169698285,0.2644172534554523,0
2.1668911562296556,1.4728013429655717,5.1302609780674775,0
7.818925771310523,3.5629968811540302,7.847642989378648,1
2.662737712566179,2.602503304881659,4.745599073590926,0
4.2666156371270905,6.245208878984755,4.125219950749807,1
5.3539401497174275,6.5900907112298865,1.7186662646584527,1
5.3779043436559775,7.585674158681071,6.0988755700721935,1
7.368806467943151,5.737220573571408,0.177446521913881,1
7.026124309285327,9.103999487274757,3.313645171339493,1
2.722202292501017,4.253432716193515,2.3995535185498618,0
3.2257732308810128,7.1902049925526725,9.661551546698458,1
4.020178540061114,0.8359573851173951,7.1844201640557745,0
9.914711178867721,1.6368474502500163,5.469499577449392,1
6.424926725466481,2.2381251334642114,6.700149595779411,1
1.3848400381585557,3.6127604304411562,3.430885676907034,0
0.6560950021552303,2.8159800232986743,2.522768431339313,0
9.59204435707502,7.772384480429441,0.2362272499608753,1
1.9461490219587885,2.9743322604993585,9.126224493541654,0
6.356804816768779,2.825899819100619,7.12061724714713,1
2.9059784107888476,3.048042659882866,5.922384600893249,0
7.6257310008837695,0.9707440261620504,2.3131864966531426,0
7.095241011953805,4.0604418529139785,9.005126207062453,1
3.2471261891777004,5.88223659953811,1.7609689798504014,1
9.658620963773807,5.252972247651096,2.0095665272800733,1
5.778207277024649,5.743614228079002,5.1739655040588275,1
9.210948877091216,8.006672758222239,9.91661358390884,1
2.7761201621771816,9.929071158051691,5.35748092745315,1
6.584065386960508,8.883863630847408,5.946625744928139,1
5.067715165497378,3.844619530715031,1.9949030308536253,1
7.890341921003684,2.16799974375548,4.985150033458638,1
6.576014275078701,2.6620198761123137,8.235429867932899,1
2.744285075834516,0.07269700547345881,5.834659892399228,0
2.3518247181703344,2.860788710666391,7.789569424969402,0
4.82358019775228,4.047033301134684,3.3996825071124395,1
0.4094182556256565,8.540778197138527,4.69127629690858,1
4.214660226449787,5.401427138791148,3.353633053861852,1
4.0021231628735086,4.488886034319192,7.189471227495816,0
6.655662032456588,1.2016835171431406,2.705211899459391,0
7.2446262348237065,9.990626634152717,6.773282029749027,1
0.6441404232483972,0.33598837156978534,6.129070518998068,0
1.7693352410010954,7.532629910055395,6.8625209968910745,1
4.045286428364557,9.544903424533809,6.6492087746413,1
4.975530978601789,1.136723106594143,4.479653335891381,0
4.694906555404096,4.7367129877369525,1.403620418046121,1
6.027896918277382,8.748152720551511,6.6075848685478356,1
5.385156448792033,6.605199974577492,2.054648274696299,1
1.8512168814664043,4.120091354872336,0.425805617945596,0
2.902543949561961,0.031693919952834326,8.912518094855772,0
8.249236132588788,2.4327076609780174,7.864527384996713,1
6.798773037146507,3.464072812633173,5.422669504377875,1
9.851723920717257,8.631936289189737,4.3025305575814965,1
6.546545642333996,3.8235914486039357,9.45188316573386,1
3.449260809131438,0.47339559087235084,8.29746810703628,0
8.584828156738705,2.271870665150505,7.671424120189919,1
1.650887818530189,1.5342233099650204,3.5425165417823,0
1.414563616048049,2.1596982397854347,7.029544868805422,0
2.0511239605728804,8.510060135722979,3.8194236321254973,1
6.2150045299660075,4.176601973984603,9.43553150184409,1
2.7123207291678675,9.527564801149333,8.8678476663743,1
0.6249527675757938,3.886689879475419,6.029138227162001,0
6.487728576554338,0.8730571749246174,7.782732155609083,0
1.9003098117495887,8.566172098000278,7.895378708478583,1
1.286819481373277,1.700868603636092,3.909513418494001,0
9.211890344598437,9.367951623137273,3.128227673769657,1
0.2542355746444269,1.078404468351204,9.547813134379599,0
2.852413949937219,6.515448171882391,7.2364097438237875,1
1.0470087035553621,3.9182346160648285,5.604254906932566,0
3.9998095132171096,8.633329776734644,0.6550748710193788,1
5.039321670478581,5.793252084687422,2.6285802309618136,1
7.839756841809398,4.119228044486657,8.338665006997946,1
9.506897787086054,1.9312717302570082,5.370046272519843,1
4.347306798382512,5.900301676723796,5.602509826506327,1
9.428417153590022,8.016267113815076,5.581769767571641,1
2.0816848417184444,2.814256304849183,3.958876774445846,0
9.565553741390342,4.896286531261889,0.06974579391360924,1
6.34465246822128,7.8966550312788355,7.853032208465699,1
1.6033569996950459,3.7794273819854105,6.821095959991307,0
2.4401011145511955,8.239159214228463,0.5538045341514819,1
0.6159428263997069,7.6873916498793395,2.6236432375446417,1
3.450352120798914,5.98593863838242,1.757455287566455,1
2.2702477499860887,8.050740536384144,4.071687726352351,1
9.355100132121756,4.475371347591608,1.8826261585724346,1
7.0563891982020674,7.5045683804188155,1.4511028512822044,1
0.8117341581256876,4.366604677154214,5.618487689324427,0
9.983511885912714,7.3140870675676695,4.812399891107666,1
2.7214242122285723,9.5618577694589,1.4752043535419923,1
6.613880262035872,3.55788118987886,2.3879156435989346,1
7.248878924996255,1.504929032439305,7.669844916138741,1
2.718203238288969,5.322806740995146,4.727546904291991,1
4.838084130581918,4.091276649186952,6.843409133181948,1
2.9116570960044728,4.7679800494113405,4.4655427573627176,0
2.880371578388592,1.4761234773180332,8.483315706463411,0
4.934865968933401,0.4767374987413586,7.018678811307627,0
6.3220852750209175,0.5489728171891317,3.9634810145955357,0
2.2263558851406398,8.954654575476361,7.059283401034339,1
1.2920962959993987,5.781706129772665,9.934713731803388,0
8.031472617775346,1.2953586253019378,2.625920513030474,1
9.085491578666936,1.1835806091501455,9.731382233809004,1
0.42633339463040043,3.1928212090095776,4.222854233632447,0
3.6800030468283342,2.02538777172144,5.97100308792872,0
9.522896331437256,2.338500874016379,0.21173224349997244,1
4.474123969322505,1.4837451447933092,9.22729609691101,0
7.487688773799199,1.268443856661532,4.184212634627026,1
8.004724068062236,0.4847797287367539,0.8269800922385961,1
2.280879651404899,2.3938310244196193,4.3689447763380045,0
0.15575097174983177,2.4154912333496403,6.197308788819362,0
5.3985768780576295,7.777254494038045,2.7028387678472185,1
1.121009838409267,0.3438908342973124,0.38826529315180935,0
4.053528318170124,0.4142932580278835,8.499333880212092,0
2.557605204750705,1.1884939164894193,0.839286836229276,0
4.4675629469853115,9.42735622249714,1.7428887752271172,1
2.348642891859447,8.39998482504683,5.252623541397288,1
7.29810648942621,0.7263704241107238,1.6041407545315345,1
5.429221066489372,5.30655071795686,6.185674425813778,1
0.4227206625580904,6.333988989594167,8.477025548905328,0
1.5414409925513672,9.13921285228499,2.9663410201127216,1
1.6239540142823727,4.635427980326774,2.916039827850132,0
5.43020926919456,5.885318402079136,8.51689658430953,1
2.6586093242939377,9.738803042033298,9.756257063094566,1
9.361414254663,4.722952954371113,0.08280184255636813,1
3.8110360189811154,0.3484788115142845,5.4221309165510325,0
5.686116564149221,1.2958587614042938,5.303562281962053,0
1.2459100984911753,4.388234250584545,8.185660908163332,0
4.5698924592553345,2.3982208940271112,9.987265421527734,0
0.8449309869491861,5.745671479769026,9.193746643107076,0
0.5434784666037606,2.6661415768887387,9.999200678182529,0
3.9383963337116734,1.330732177511782,2.17538146139637,0
2.6271281456767026,9.17669648418707,7.578651475995346,1
7.1567234515491105,7.532999704881941,2.8891067519443823,1
0.37802643456336105,1.8919864531848285,2.245336858733471,0
0.34293303534676856,3.3790537640734697,0.22094770977272749,0
5.4434027062530745,7.075923233154913,1.7257145105006855,1
9.480343128365815,0.7025184918049465,2.8855782297427837,1
2.438711265793907,9.749314984027794,8.433099642985558,1
2.2435349448723576,9.658646289181023,2.996130924209235,1
6.388555642633103,3.433640893505351,4.770575566444162,1
7.392983206148766,4.509751237483851,2.7592987080094566,1
2.64677855855054,5.953979020836019,3.271007641814502,1
3.3583111557349077,6.160895574439309,9.318278508057176,1
9.690268258126698,6.336823083026952,7.34955268414307,1
2.4509162764002026,0.8279354298014518,1.443958331848535,0
2.6992432783469744,7.0347092697331215,7.803835966569517,1
