x0,x1,x2,y
7.818119490589702,9.915229112679322,0.8396909814024967,1
2.4787105910475415,9.165791445410179,3.219149481578717,1
6.660833880329893,5.340730050062584,3.3004290277319646,1
2.620402614318902,9.349864975176395,7.004097980862623,1
1.277118952385814,6.607433250506871,4.988380669129869,1
0.36078156838489917,1.659047882982374,0.46529838751256825,0
0.46757421993564363,7.276973355502692,6.438704482628593,1
0.5271222893224259,3.0828624579337003,9.375144984946125,0
4.5724030299798235,2.625560446592361,3.4908653707010195,1
1.166959818841653,2.7679175724681215,5.601970089279837,0
0.30281997694009855,5.621960845045207,8.126089324111884,0
8.184156072436268,3.7100596378280137,8.275875326614585,1
2.725912935182293,8.033661438861122,2.737710402919512,1
9.371108598147487,8.186757879211239,9.04608858919564,1
1.0666934764073366,0.49337584833332837,5.408680895410574,0
6.810966871912269,7.912580284787606,9.162451221466968,1
2.180626350332181,6.780271827697753,2.138837585467402,1
4.202522411946027,8.811423724042854,3.483331906251037,1
9.511374528602163,3.166645381439097,3.7857008876257616,1
2.6804171354442676,6.622083802440155,0.23806603434984086,1
1.6931400970483512,1.0649272176922053,8.894667382747171,0
4.022421123768263,6.0995943258882415,4.598943883302163,1
0.13650218296899497,1.9604754311247452,4.159738135014709,0
7.431035782321695,8.235334953213076,1.347660476308331,1
5.60828220086289,3.4197989377449654,5.1695723982088175,1
6.895853729845209,4.391284857398174,0.49281087323444384,1
9.242182719977295,7.819805427149115,6.101419429243898,1
0.8616652187824714,3.4045205834487113,4.098511252874516,0
6.594829718595162,3.004455046790202,1.3852052283752203,1
4.11414466281692,1.3056068576386015,8.245412568230469,0
3.6488408078327983,6.331198409867041,6.650641799064979,1
5.755668368190307,9.266223642170946,5.263684646909573,1
6.889074811138984,9.55369294676865,5.437100589183791,1
3.137341920235147,1.4346881870847494,5.2323718293563175,0
0.8139869673758005,1.8893016939284624,6.377625410787305,0
8.65117990156389,9.2990462714075,1.2976902461333972,1
9.469637572235856,1.692692950076583,3.232530297790258,1
4.718080604747996,1.7927586886130453,7.070900467741844,0
7.454587630234435,8.972885236303371,4.467236830050592,1
9.303254770228659,9.592385233082735,9.49310327718924,1
6.257680447770621,2.2788478935684853,9.554260517373162,1
0.6955962681766692,5.521932663915558,7.675877161666004,0
8.023409411520975,2.7419313128635006,6.579198024990931,1
7.782482404949961,4.679381110279329,7.642256584020236,1
1.2843532307762329,3.380060163970234,3.1710682766237284,0
0.6214950695404353,4.89518854372569,9.448952301596231,0
4.903129144339475,4.386928286148008,8.87056075132202,1
9.366726976794293,9.17508837597579,4.840815356129994,1
4.687214315990545,2.7115405835766424,1.3844930049226434,1
9.208122883559332,0.5206608121589773,1.7109246943743461,1
7.730821464746285,8.92216203800948,6.624493026846437,1
9.38582289238597,2.0125208169176343,5.478187463737616,1
6.920036583652122,6.937821549892026,3.6385436857549935,1
3.9802014679125284,9.683574896167821,1.8102511973652546,1
4.034789548359578,4.894066983876062,4.022497091030779,1
1.6533899178931777,5.404081727618474,0.3836607967173833,1
8.569433393924665,3.5104994674984935,6.487152235054636,1
0.8495507690111626,4.8682274159938235,0.3116868147917806,0
6.0121755981739256,8.83048653888561,0.9381471600475055,1
2.2764313346246947,9.820255889053433,1.375707303212269,1
7.224408311246586,0.2296087861562579,4.647675841181127,1
6.464715690659109,0.09918641183968235,7.6998915824196414,0
1.925487569524027,6.0744494953853545,4.006171593366636,1
2.0813010214559116,9.993469405399058,7.480072704464965,1
7.31253621568638,8.638472792794241,4.122276160442791,1
2.1889807206533707,4.359227566828511,0.589033890845253,0
6.680170019367745,1.2322261378681953,1.9781176058140948,1
7.779255485654945,8.715590673839944,6.272480992618136,1
7.888556390331689,8.92222467040726,1.5176870055755032,1
5.1448861885994726,8.291864726079101,9.856121998163582,1
9.637462683036308,1.311055533766473,0.318507543875477,1
2.254532727780856,8.692487830230672,1.9395935758689153,1
9.459404003287947,4.324038304020661,4.274704560676078,1
6.427438532320334,9.474727474918836,6.507902690240258,1
4.672554596787622,5.835730693487566,8.762274885409626,1
0.8065803118363823,0.2528506738488534,1.421374912764578,0
4.975997290450257,0.5943177718835435,0.6549449410928598,0
2.205399273672225,7.062599884303835,7.901034246986933,1
3.935022602671001,8.000979343655368,6.023560737926693,1
8.093012641207304,0.9541796468819885,5.14523815912126,1
3.221573144241854,9.496341020042102,8.200769793842765,1
8.89901970972851,9.57327437666447,8.57643860995112,1
0.6332433570274676,3.9885087300773625,9.873634640015915,0
5.775428988373502,6.739749344622416,4.103266946041098,1
1.1733197612521373,5.594171679071049,6.546504134553067,0
5.952458483106723,0.7281915373985726,5.473190559455395,0
5.029329472225276,1.722467133849379,4.826139158967212,0
6.234825886887893,5.029011641515806,6.810209310807915,1
9.950715845101652,8.758031579449485,0.776586415171403,1
7.238543560264511,8.911997373137964,0.001515609631195236,1
0.35926966627038204,2.4552210742966407,9.224536402135504,0
5.166097095718298,4.832281939054932,2.902652360214165,1
7.154726201737635,4.520802878826055,9.386574743378478,1
9.947490904926868,0.7720999672704887,1.4917493030745077,1
3.0537042334801723,7.496485388140951,6.757390372849637,1
9.980760485448045,7.791005839368267,2.7066517051539565,1
2.1011636711479675,5.793368879443467,3.093888567935863,1
0.6922966397254904,8.210324969814433,5.338355781143439,1
2.850507863224452,7.966358718440841,8.34068761393478,1
2.034698912477376,2.3048590356178655,7.465306556446363,0
4.256445764273927,3.0365358503071613,3.267076291112865,1
3.5436522345804344,6.413868179215885,0.7613232196654574,1
4.539194375653883,0.7630009282594974,7.368314562536015,0
1.66370680227094,9.615988965614697,5.469985988757033,1
1.6951926573359866,4.880508525612239,8.858716758241375,0
8.017436926846798,6.814530463957514,8.690451642742902,1
1.032091672082216,1.9331062456565429,7.7831966791781895,0
2.0406764095431185,4.620829585120219,3.192254124530999,0
4.839283900103391,0.491596918527325,3.989972096438575,0
7.355283067273312,6.93946197729317,9.302878677668469,1
8.09358477554336,8.927491587966397,1.0462024682280957,1
1.87951592809538,2.8628545576657816,6.47029565681799,0
8.60342240585063,7.1399841919181375,9.64862875475344,1
3.608782033369442,1.2115944526659606,4.020612996220033,0
8.847725506345675,4.301068853506239,5.868642129281664,1
0.7121733327455526,1.7624538891862829,4.026346181050259,0
8.02301693688121,1.3505422416597546,7.304772778578239,1
7.168494656069563,7.271099731545421,5.147772808411151,1
0.6584167771855931,6.242808338871915,0.06968444550668251,0
9.4134453085,4.945284686450721,5.836049615940864,1
7.731401012648376,1.138540411283181,1.8313960457876977,1
5.246229517362643,1.4084110588275822,6.641690481314647,0
5.436424195390978,8.781831926900288,8.961227458962828,1
1.8191874586024392,7.252425448844765,4.576562354764593,1
0.3942620555941345,7.076688943285418,4.115211477689785,1
9.461529212678613,6.8548012262117854,5.79585851031509,1
