x0,x1,x2,y
4.6967889447179525,2.5219059896732188,0.48150963481920606,0
1.9596064717266526,5.583226023863678,1.2495840285651227,0
8.440711740189835,7.3000621987651435,9.147780877491764,1
8.09902231747793,9.566099115816971,8.024349081549019,1
9.021788251551733,9.907594887444777,9.880840766063105,1
8.64394619817103,0.7381292455334953,8.411317267198653,0
0.8643104406738722,2.674340402832791,8.88563476271509,0
4.313285622709616,3.2662968314078853,8.103251543867021,0
1.439925564859269,9.063170410447341,7.52215860375037,1
2.1084243808923873,7.2744324976023105,4.79381527507737,0
4.6484556448192125,6.081227073169274,2.6669631498935487,1
4.065990588981419,4.976052721657171,1.841064901186349,0
8.187125598145762,6.918160374792914,2.6825261622462926,1
2.6908943388785387,3.2569819644506968,1.5850473249243235,0
3.664336612449831,8.494762699970973,0.6125426681806201,1
5.950742546661731,8.604874487479972,6.38313930406099,1
3.395943496493088,4.234910706115025,6.530741068998138,0
8.81565623520601,4.190092341658907,3.05288839097279,1
4.209394672442804,7.155193679396127,2.4987468085594866,1
5.947149270259291,5.0708829051504285,0.010187743995422327,1
2.266353321034733,7.998935066781032,5.293229362794972,1
0.4186785329933618,6.7990531244423105,3.2860575989914267,0
2.421339877835642,7.565934662475242,3.0389731608651003,1
5.935108401969024,0.6746290145228506,5.338192220446986,0
0.5578242995995486,4.732409946444401,4.876924703197324,0
9.869096252065917,3.776642143848913,6.647594588525264,1
2.3782364563407232,0.8769521738891894,8.697680180125985,0
9.477459559911644,5.562741138379959,5.302669919730648,1
7.994485125125105,3.9047947840410124,2.3509337413651643,1
1.1968165191115299,5.346037390428304,9.176384307656495,0
5.893635398214542,8.913459119679262,0.8421318493802188,1
8.709137222358448,6.118492528787853,5.835651289545483,1
4.489208214822188,4.726319987961233,4.237540031568879,0
9.05715378808517,5.746680937591387,4.649093219272183,1
1.0624054176638242,3.101150865699993,9.585066599634876,0
6.51946701560705,1.2621698844748275,9.701262044883322,0
7.293585315672466,0.5994752558902183,0.6439430706228588,0
6.362165419975852,1.925494157275427,5.579330059879368,0
9.694364687934462,0.03209571415243251,0.43420229303060887,1
5.871974659265314,7.394688368463908,8.354025970309419,1
2.037399400076575,1.0844468970874155,7.601428717940676,0
9.414102225905784,8.006745600924717,5.981761754859244,1
3.5564712533886054,2.2362768261717845,3.143006451498298,0
3.7753213970116004,7.337328716002562,3.0212080322666726,1
0.5445669139955445,1.9634131001088007,1.3640493047559343,0
8.695046762103654,5.755849410835625,5.0479821787878905,1
6.220048237720714,6.808736770401036,1.0568577646115351,1
2.847184944767993,1.2203365746993333,3.13828018033818,0
9.98528650210104,5.257992007001043,3.3309830876635083,1
6.004644727638865,8.444539856849575,0.6843998634305382,1
8.074053666975678,6.097998572903051,1.215776590343507,1
5.6316364445873415,1.539775844029001,0.22201603240336043,0
0.5800243758960799,0.495338230759631,9.86341861691567,0
3.8079407486727823,7.480204677935686,6.35348319533589,1
5.366403197387376,0.9786599597738355,5.804534377399223,0
2.4840661439250056,4.920827189376679,6.570864400956223,0
4.787905208535187,6.014039556182469,6.101287967451821,1
4.711809690043501,4.768054078629658,7.0882460977546025,0
5.533592917053221,7.08068724745784,8.637991157685892,1
2.3329046731871097,3.202887015973528,3.7776409355857723,0
9.63527924587415,9.117730706471745,4.230683019153101,1
6.664426621165612,8.729561563634814,3.043768492618546,1
2.3693607426819243,2.4958847186883206,1.833692917593438,0
6.808179103167371,9.95047686155749,8.811322797662552,1
1.800533239987181,7.481621155448895,4.011598680389993,0
8.364338798766846,5.587922341973971,7.0414944080141755,1
9.268922470199637,1.0249182719646566,0.7454439246534394,1
5.446852237013946,6.195270870064458,8.66268868381853,1
0.13231048150620595,1.482535451166036,5.787443752499097,0
0.17149660602689298,6.5317215030205755,3.131023820812051,0
0.9362492840443892,1.2856458589674213,1.1345579413098195,0
5.3259426378443555,0.3875851943655373,7.348632092407406,0
6.808687654631295,4.229233112231584,9.645384187745753,1
9.457886933118651,8.594578900804176,3.767102243003908,1
7.203052185630755,6.460557621134688,1.6066376411409566,1
4.426318986181669,2.0716165106314834,5.941786666305364,0
6.49365592075843,0.5133661646683696,5.402119365550551,0
5.847371305069325,8.818735255360355,1.1455785690073472,1
3.7471002393732897,9.789077647588925,3.1096657394900085,1
0.678561662247118,8.443621376843755,1.1265418057649312,0
5.742540430176165,4.2188989004628255,2.0737651779513744,1
2.9514271572009996,6.542797185277105,7.6157641558114335,0
7.170254120694826,1.2755041424569957,2.021839636370265,0
2.0965134257160156,2.4544604908324583,5.6356653405202,0
5.818307682230221,4.610268672480759,8.364570684381727,1
1.2913983167339993,7.811286907175767,9.78449033654545,0
8.441670808124787,3.3079883680193722,3.7189255884063908,1
9.862593038434062,2.4134608278228953,6.825437783068683,1
0.004347669583675273,5.585495778775949,1.223462219352941,0
9.074533349222873,2.9734773707085163,3.629661803299239,1
4.256679583070464,8.905097105957369,7.421720752981847,1
8.252354881782088,7.9166153977308,8.854510337999765,1
9.33665188752406,4.8252472085737725,2.4001117938936,1
2.3198288072101105,6.093433721323805,4.717916214153951,0
6.234201413250339,2.4989882361713756,9.176678989612874,0
