x0,x1,x2,y
6.658625988344511,3.68360889498625,1.8745883385229256,1
3.18040649303436,2.670106645606234,2.923859052584791,0
1.4770421097929909,2.310717312676811,9.890476199933243,0
4.690094108416281,0.25156640438718125,4.353950128192851,0
9.092249343387243,5.226048093982487,0.13717684466024282,1
3.0701681324711396,5.76681256166091,3.6762135096625235,1
4.899103215836858,6.533015733968357,3.7710752642322767,1
5.44776355765708,9.88046265768541,4.935406567201307,1
5.125296898816188,0.12368949322988376,4.667582695762471,0
9.40145320448353,7.87983436666522,7.128354261120896,1
1.2737591205902232,1.957229593701797,3.8569144594297846,0
9.404454496009018,9.508336683423948,1.6730779844645327,1
0.08595044053303136,7.521666514287542,9.322328390928536,0
9.057615601622675,3.848539327408924,0.21114184839471362,1
4.647518768186636,4.3127792992874125,6.067392066259364,0
5.653684493877606,6.073357148803236,2.221711716755037,1
1.5516508107798355,7.0094644227393355,9.285880141908002,1
5.335940161043711,6.27155016404695,6.935943999301809,1
5.946060203833861,8.121081607125554,9.135389344411012,1
6.769507592705962,2.874541431167943,7.841790948821635,1
0.28494093093832107,3.0413245682690104,3.935783911727788,0
2.954704235885237,4.176028906266355,7.511250453521779,0
7.5472838449829585,7.451915212416058,2.5079664166230153,1
3.2899127461927113,1.2927402592621617,5.159482837980548,0
2.9785660966208436,8.127967037995278,5.759749339487048,1
6.997310358873268,9.375674995516404,9.683196692023762,1
4.371217825384467,8.762559472169608,9.724149228008374,1
9.4447113006593,7.39166967918414,0.3660388191186503,1
2.5885085919268547,3.6918736880032,0.8052813152125005,0
4.545417326180329,2.823353710188803,9.034216277733876,0
2.3880341855428955,7.1535956410303205,2.605254587800798,1
8.209633294991397,4.777285496137259,8.058614094819577,1
8.537046914784906,6.3027454235254705,9.324774669348654,1
8.176461398868875,9.489019228377188,1.8539583190154907,1
8.84595816357802,6.78157986624513,9.078274044020358,1
6.598410740700595,2.9128554408092766,4.302608357901285,1
5.167966376909083,4.4822074703655055,7.092892987151939,1
0.2500048647592279,5.3471834330872605,0.8781911906871931,0
8.130067862660772,7.4365008653094655,9.714360912088594,1
3.5833126459942974,5.060883863480818,8.97245825843354,1
6.021920831488343,9.92262690387866,1.3910959027235348,1
8.971589992824192,8.194479700009426,9.821659337210026,1
2.398850098961578,3.321346704305861,7.8710392934710915,0
6.962454728520052,5.210944283704721,8.266849214187545,1
1.8811989448579725,0.5912115375267202,8.75099072018439,0
0.24021292476207767,5.216512583853133,8.870464218486545,0
9.67987295655854,0.26977794086040063,6.11315493852832,1
5.526512761232603,9.336041605643025,1.11767963046561,1
2.206421459941974,6.150724226956724,1.750567942561766,1
2.1244829178021565,9.323692082970176,9.540828610865669,1
3.6989567128598235,9.219785577955367,2.206843269736156,1
8.130407862620526,8.613091384177551,7.683136816127747,1
4.410410512211785,8.235020748195439,9.807331189995022,1
0.12500883657113326,7.929870007904913,0.5505726635234098,1
3.870213862529688,5.143927388628555,3.763079005041907,1
0.29785245679134986,7.750317401528969,8.006039906324368,1
4.3187719976773735,9.842766013951318,9.519082804951513,1
9.043501939277306,2.5927970498541697,0.6153437407419582,1
9.566652937217388,3.981096301415458,9.983095752566836,1
2.1111577971153794,3.0567641446688354,6.032733909033992,0
