x0,x1,x2,y
4.972901772102548,3.485631281234769,0.5713377585168244,0
4.364047108172635,8.798702230706834,7.975141860011027,1
8.359538361767152,1.2481596848465515,8.770383047781348,1
2.522795629018507,1.9510746127773426,3.826737534299781,0
4.464231330270781,0.22310480459936333,9.28353199516591,0
5.703224829809274,3.1262057361587647,2.6130797942516226,0
1.4545312081674533,3.512719873818264,5.641671354151509,0
4.747398771792946,8.669277225390198,3.5724960754717627,1
0.25395812395030415,5.826581333868357,3.1894565336877134,0
0.3477993358793452,8.275313606143532,8.892020589586886,0
0.5982473054183335,7.880850744003773,2.303973579909717,0
0.5584359017674922,5.328571927569495,4.811553403684103,0
2.2276060715604684,8.471928116961855,9.022737890180657,1
0.5359583265229451,9.246802156869371,2.6754207511355723,1
2.1356960556677738,3.112074635573212,6.183479857381,0
1.6060617226420515,8.372270864097764,6.6661533903398595,1
5.878345385866619,5.423383153537262,2.702485480264867,1
7.873505129460838,7.744132979682689,2.897333673720647,1
8.789589166630922,3.1533860980559947,5.496138059485385,1
3.493141534418526,5.534949196075637,5.808152926041337,1
4.797626604398345,4.30143356700184,4.58850602721319,1
5.842384999641932,1.8084070512407047,5.73032049089456,0
5.332365839704643,6.371515109154684,1.4276114989054334,1
2.775607511820357,8.724863061500658,4.070452735889215,1
6.928061481253351,9.749952830272534,9.029919212415615,1
0.9220146122184592,5.659590260804583,8.21359979800666,0
9.177422383643446,2.7814430026493753,4.769285408546501,1
6.585766788818069,6.157662916331608,5.029325120759298,1
6.63104608573125,1.8363047183429249,5.5521230218568505,0
2.313369086126066,4.59367508943275,1.817809324322679,0
5.141549505242269,8.639995519350384,9.992409003183273,1
1.6685970071813216,1.9832537780582193,8.09175069776362,0
1.0890764546001819,4.10313406153716,0.416955835516023,0
2.9313659115488235,0.6672260316868039,7.419700999820421,0
1.6257671816893904,5.192490094616778,4.299257035998757,0
3.326264254111374,4.01313283601783,6.704983017842458,0
8.44766857053409,7.199087106835844,6.317674877596186,1
1.1196731595708243,6.406935298069584,0.8140310076266455,0
4.4960965784245746,7.620784248275859,6.298171948211398,1
4.526636263674134,0.47281290496001827,4.272139888063463,0
7.728708995702654,1.4338182430812174,7.778400730051713,1
2.661516878050204,3.3541853033534395,7.606539286005857,0
0.09007330593160168,5.1000014967564145,2.2477790905660635,0
9.173355875661164,1.789105294506762,9.245806913424497,1
0.08052304560688506,0.49566752897128863,0.4385569571159553,0
2.743367327589792,4.388905437979593,1.8709072257113168,0
7.466837325758905,8.2112124221655,3.943796994750759,1
1.970145207365973,8.237340816445492,1.6937925638261209,1
7.546946089597216,3.145651397315239,6.8357239226025825,1
3.3820415333393616,4.5153262624500154,5.04406713358498,0
0.005630521986438319,6.167477209954475,5.927852210028403,0
2.449349506283609,1.8694212040428182,7.193551764521424,0
