x0,x1,x2,y
3.1255830771420436,4.675643845021542,5.605023510612968,0
9.90234433508317,2.8916717180490012,1.4108472432816987,1
5.890944445004837,2.9869122410716145,6.951668502770476,0
7.899546193748054,2.365304043010169,7.845388022430103,1
8.882436691785436,2.260994880601225,3.81535585163296,1
8.164502133986081,5.561097770135173,4.425836212880284,1
4.948900736827065,8.426426509108325,5.235160637170009,1
7.449948712552931,7.4649599715249995,6.543591340095735,1
9.131079082487556,8.30488339280785,1.0379650010379549,1
4.08774762885982,9.21512473657695,3.4055028948273325,1
1.4617509871769996,6.234454457412735,6.798109624733353,0
5.285167397193265,5.09333490353169,2.232653656946406,1
9.597552997720122,4.017407335958856,1.5623979391857357,1
6.966103951267753,8.862848230554452,9.551141947498547,1
2.1108051663614757,3.7774215627482444,8.877959166001656,0
7.592489625511275,2.8985901933161418,5.779125142558684,1
4.800825266827804,5.45432495906164,8.980896130734608,1
3.8625845778746903,6.164900026228949,5.786811928869145,1
7.87285927692742,2.4598970408929266,2.3880376094906497,1
8.230486229868582,7.680442769409322,9.345229830472423,1
6.6684565826248035,2.2101298563235785,1.3149901376431095,0
4.491784784499164,1.5090138028321332,6.101510845852044,0
7.317477248786356,7.5874552606636865,3.638904292717262,1
7.7005731074151935,5.649641477790902,5.15770844228821,1
4.476621512218228,2.208989148725075,3.767892167007795,0
6.836699452955352,1.941752507065878,9.866719541452225,0
0.8339148050561751,6.062875372319011,5.272913957872718,0
3.7347940002617976,2.09336228557355,3.942790602658074,0
4.312688897263125,0.9292430314696065,6.928344082498224,0
9.202952471371765,2.472474284117121,6.850849643232381,1
5.464676795366083,7.509046307918517,4.539080762432772,1
2.5715001848297083,1.0641239127668567,0.9972826211975605,0
8.169792563877111,1.3674942613804786,0.8276548175639198,1
8.769273498481486,8.720650871676089,8.149079354383673,1
3.2672945546597365,5.2880736460165565,2.764342309087632,0
4.353179549893728,4.2385213607382894,9.750609227788141,0
1.587140347362701,6.965397005317596,0.8939937088689742,0
0.6360805100904932,8.794910335431,1.5648197432899935,1
8.739594603814929,7.297886703243762,1.2077302682615432,1
2.82021537356139,6.903431551750491,2.8749366021613354,1
8.156928852570083,2.6252778723228696,8.808040349178981,1
5.408926816895918,3.6969603404460605,8.65669284966469,1
8.992678824153357,9.077695920975499,0.8854778293665,1
2.2432376614780103,0.9455481227940421,4.508843886690092,0
0.3820676546821711,0.7418905466998094,6.724123725330258,0
2.3759866095715965,3.3860092276552365,9.22132251378404,0
2.938580238472317,1.982660729711343,6.520451519069516,0
7.58058529415562,8.955228107578513,6.8834767905301595,1
9.868937009020524,1.5717811715122232,5.012195112894485,1
9.98926419259018,3.5910143606974487,7.877248630222601,1
6.189077893458287,0.839077216178129,1.9986147410058674,0
6.149603261798643,3.803694298590554,2.2532319516073374,1
3.5834938258149576,1.8082614854673573,8.363603306918899,0
1.1052839866101027,8.89801837122418,3.304996689722853,1
4.385434871546243,1.1300589859777488,4.480653151360233,0
7.668934630839891,8.002293409657922,2.3647835346578985,1
0.7524666055695739,0.6331963406318553,8.369066586215247,0
1.1547718708983201,2.7085447263099605,6.9867019542370015,0
3.2632612759421944,8.180732141912427,5.73192709755433,1
9.257154394098453,2.128896227688386,3.5151376312273594,1
0.9424685409218347,0.6412451870298463,9.3099456975413,0
0.19612222062246776,5.092283096465277,1.788240904795444,0
7.4664692334298195,6.269329872748735,1.6347978011860254,1
9.960548212010428,9.846254253290617,0.5145863062885636,1
8.532323315982893,7.790090162663273,3.416870466376486,1
7.148423799306196,3.5196975701225544,2.153625223077901,1
2.1284796101121306,2.912728083996506,2.881393957303872,0
9.928016805123397,6.494052012920937,8.850813697962105,1
7.866010785607571,8.545161851108135,8.099339712140397,1
4.514887257939027,3.3573976273650663,8.00726034988939,0
2.316839678054321,9.696870676761277,6.098292463195969,1
5.777719356002625,8.488752089183206,0.27280634304702067,1
1.3055365708299949,6.5790023552526575,7.452960023422113,0
7.482227016111185,6.420705604811566,6.806567137248479,1
8.08890912764572,1.1941828794474174,7.012003574161553,1
6.132177788652528,6.611254550988467,4.547250187942641,1
9.273217772924754,2.586939999622863,7.762352832325135,1
2.3643814624195567,7.891579666835716,6.625482970119858,1
0.548638796997406,4.199494305952474,5.948205427563825,0
2.6345116699169067,3.164707531029113,3.1755374162896244,0
8.00762667913331,3.2721625650427866,8.428628152859922,1
2.1855032043555225,3.859486408066309,3.4471927981535933,0
0.09608183674626347,9.333584756171415,0.2787813611236223,1
1.0250132659348543,0.28677487666115664,7.339766218123761,0
8.761825622578023,8.113828277922925,4.056078930044739,1
5.091276761248872,0.8579667549314052,4.6272300962979855,0
6.5475700304590125,8.181944632384695,0.6106729762468222,1
7.329554864500318,6.6900789528963,4.6145040522862875,1
6.839060424186517,7.23412724161454,5.009785025641854,1
4.303817025254274,1.5862394663442891,4.585384828463819,0
1.2257446951243245,2.0414198802605856,2.5232750430322892,0
6.399723507965865,6.836331079089318,1.4831140591085357,1
0.18706530739375338,5.56959665872379,0.7909310096951649,0
8.901139824461554,1.7575433660855277,8.13633688901808,1
4.796239088302194,4.348127568125324,0.32814292683245205,1
6.899284563518528,5.19560463964548,0.7646666715837525,1
1.8409852986200315,7.497296092727027,9.702968917190695,1
0.27689526105282636,5.869501258777319,9.724062561072826,0
1.946032605758511,2.969808177074227,6.125147550363844,0
3.1022919737526236,6.244733535431026,0.8148341277166771,1
9.967907265967408,7.381940574204307,5.960343621181145,1
3.376803548444751,0.0884899480394552,4.86261210437319,0
0.9209814559604512,5.244862480993303,3.4260538068984547,0
0.4789054634229972,6.375181412937279,8.935890418159852,0
7.426170075955941,9.057770946181899,6.0137174833962295,1
5.941171849101315,6.865976713287472,1.4092678481020526,1
7.87306419926863,8.76788603707934,6.396353766534004,1
6.475906674416613,4.63273762990028,1.6399805926108257,1
5.0146064678177975,1.379654010126845,7.96704004757221,0
5.567189397105016,2.0386684899223484,7.710331687470072,0
7.893615108980221,8.531907439504105,7.9291765002338455,1
5.540898289620133,8.05068272293753,9.572552303299055,1
0.5605174075561536,8.258984013054683,0.03720598147024856,0
7.1428006568261075,8.0622301668301,3.744985120539701,1
3.77077392154367,5.235499905837453,2.7954643233779572,1
0.9677488008563184,1.9981703581146182,7.6900991104219045,0
3.635205998738258,1.950608740704678,9.030939063791902,0
0.5584066596299864,6.787914097172703,8.268253607748912,0
1.3371974904340589,3.0952371197941684,8.488907856383658,0
5.44194168927779,1.2019009558391103,8.415849521850255,0
4.418409020568089,9.845848819705607,8.059877310364712,1
2.7306184423745328,6.967930519068735,8.86335907536847,1
0.02141089818686881,9.732877848522696,7.355639241248502,1
9.776988237980257,2.3974171398181765,2.8843832398051825,1
2.1936214486799566,2.0296239949069306,2.24468373605339,0
9.435126293138419,2.8668882577706647,0.9716676801404123,1
2.9168991914531093,7.996252333161465,2.7295499886012555,1
0.4307145450416483,8.78622537667102,5.030311589600918,1
0.1477340508531988,3.7471673857303776,7.760348985555028,0
5.981571145686243,3.1732314827585295,6.249989522220774,1
8.201650621121935,4.087678580834747,6.783416846118143,1
4.101287367503397,0.475419934257002,9.820922951685489,0
2.9506165947951746,0.16383760881079845,7.099597570015814,0
2.059112489178002,8.879360787677806,6.393502053884501,1
5.001890763071113,5.661525480782154,2.1777800705622274,1
6.60055692501468,1.352324019724529,9.724901816935093,0
1.9412005258700082,5.376420826297914,2.634145619222621,0
7.052188629051932,4.4761368387003095,1.5899446509250426,1
8.34237460658341,6.823606949606256,9.420642666098493,1
8.253936939032968,5.769289326395841,6.609830099474169,1
0.8272761036663467,5.992998011404178,8.379547508095516,0
7.683761184651736,8.745971934615003,2.585548673788771,1
4.667790618888946,1.4877129312889525,8.90752894736162,0
7.865561649705292,4.9228641491210725,9.070854389588876,1
0.7939114072509301,1.3457889218639973,9.799360792881998,0
4.045571848317269,9.243063278247698,2.7489915188543823,1
3.801065319547016,1.5947279073710663,9.058536501018699,0
9.770844439028785,2.9314757400550473,3.243810894716498,1
2.2285805879258125,6.607666515799227,9.912111309574964,0
4.45486183874221,9.883071949407062,8.072726303458941,1
9.62108546159821,3.1695772757342358,8.161685783348204,1
2.837711714615747,8.572228310456948,6.052079158741664,1
2.4926069475469035,8.19777829581268,5.1409733788776375,1
8.014439538638054,2.2325373030819873,7.590902296891744,1
3.8375548743372514,0.7826595939146919,5.006076540012016,0
4.502658780287996,9.779062785881756,1.811480438924472,1
6.099512211372492,6.9411599640386035,6.685868394968112,1
2.5848256162844,0.1277018994294421,0.4883009842302144,0
7.8550616220542935,1.582069999663832,3.3976290025203912,1
5.307910808410883,4.566699920054993,1.3046281391412662,1
2.1499073045107995,3.843228698602701,4.049828477804632,0
1.911795896778854,1.906432623187615,4.620588258764775,0
1.7428253134921934,5.639421100958323,5.7243021436170185,0
0.7656535534257958,3.4429010594161493,8.384422791534485,0
2.738891714881342,8.362193501875282,2.8926784171283195,1
4.1632179609772635,0.054624452214311336,5.075498154577126,0
6.961663298827813,8.909500377055043,3.187798805084956,1
2.1815696319072773,1.263189112027353,9.768384653576087,0
9.386709216058728,9.946701067679783,3.5769953308883826,1
