x0,x1,x2,y
2.7521106308532426,6.491332497667612,0.18911497552523748,1
7.490192678684463,1.3509706898690388,9.86098806004456,1
2.530742544080802,8.211105647642066,5.068489083520084,1
7.235744382868737,3.38448331355516,7.6149327947965,1
4.408363305863878,8.021634478720145,7.267845261598472,1
8.792452931164568,6.218800605429929,0.5530609897197658,1
3.6422124985869333,5.179308585296286,1.575420904717646,1
9.28319049382671,9.796483093793139,4.704383961626818,1
3.4301414154463536,4.734873663634337,2.291940879442146,1
1.1347398245859908,7.523711685510238,3.7114598304631197,1
2.651037325581295,0.9523395033419857,3.29071035070804,0
5.495066753113313,9.145401379001365,7.985648300205746,1
6.128015423062484,1.597111034069102,0.22027070082815237,0
5.399636689476406,8.328664423893136,9.245579614369321,1
9.461983876982744,5.6055285049044965,6.858217967004874,1
1.7430832276478048,2.646982048736486,2.03889368290214,0
9.050484698928146,6.192151385567554,6.005503168315122,1
7.640908466370753,2.176308062804253,9.080308172717,1
2.6503909379129356,0.6532106962673601,9.652037771094074,0
2.9110549071122103,6.995945546638996,4.245961071402182,1
7.074325700874924,3.453171327899227,5.603362410113749,1
7.797864083702782,4.2601232941124945,6.366863981386803,1
8.023524285112835,4.446103633955013,3.612385019341582,1
6.02925576862358,2.5418024284668137,9.974066142144661,1
8.763595057789837,9.209997433988846,8.413896063921985,1
4.9192234549487726,7.706755825554326,9.624146188936248,1
1.8574572205403261,7.342265273043914,6.939353359274393,1
9.716435887276669,7.106944884098915,7.181998127652859,1
6.172450897401268,0.07417220649940437,3.35914146760771,0
7.106968996400379,8.755208670472893,6.672817780585013,1
3.7615644580903353,4.66418408337801,9.045927609258943,1
2.837903102528463,5.831731581394623,8.585546288528676,1
3.8577584996587366,7.109927075328983,3.0646366605172837,1
2.9453321133617347,2.223601678784768,9.978957004356031,0
4.141745830256248,4.767423544715661,1.2383913359548337,1
0.4027498987278666,2.3775122275954708,8.569941236956485,0
1.8586476787353523,0.22007353950701858,0.08244681046879476,0
6.729381911367441,5.090874963217226,0.46479118901555205,1
5.372386720829308,1.4749993618996549,8.501370835121499,0
3.1859127195052706,1.9581844026478068,9.270442755428412,0
6.688646915276474,5.985636998474904,0.6688455820623462,1
6.745675336065711,3.886823618221219,5.704450772229473,1
2.479001083443748,7.485777625232056,4.061408967225746,1
1.81959751205936,6.278816903702937,8.323396403297302,1
4.739568577179907,9.913715019464362,6.314818867331967,1
5.164441838437252,2.9747953000511895,6.507274676848155,1
9.492623890943245,0.6976559196236154,1.1128671326949746,1
3.4562917401265345,9.583161549913898,8.715852150443329,1
3.991587942529117,4.411020417216615,5.954308146279471,1
6.177007657661992,8.071847748370235,8.435733044262427,1
7.429288824937323,1.163713290517251,6.974274525871296,1
1.2280922990871834,5.316734372415183,2.5281889424310533,0
2.615876495700978,4.451276810623325,6.814877678893472,0
6.060741138082698,0.047395925954587526,5.346501257762627,0
5.466701727439372,3.726508820221388,1.8638538499030466,1
2.9907410183668715,4.202589434043929,7.281027505117576,0
5.101413053768674,1.825239556140995,4.679083942655335,0
5.811105206186735,3.1760084091657648,6.9913742365500875,1
0.5106056978295126,4.799897354134273,4.294047253213068,0
3.1679060579533624,4.783625715970499,3.8333378515092944,0
8.21103832345875,0.4373126834286778,4.341620147865864,1
0.7036230004731636,4.6563095389624785,6.195470687885759,0
7.912664042192622,9.687192471978655,7.458422276901484,1
6.402673431639344,9.498941683835708,6.509835420938293,1
4.8749914347179875,3.591007790785703,5.195989120923782,1
4.485441020426323,0.33965750682096396,6.486336402143737,0
4.095568312716655,4.492011544915895,7.940114181111074,1
8.97095200633405,8.627642420766382,3.175414997457522,1
4.946397748503701,8.346173544541495,0.6229557363450344,1
4.492891230344867,3.7228292488950077,1.5653653279664448,1
8.506439150202755,3.393365437161976,6.116350898615853,1
8.519485896826296,3.369574162400506,3.1656182469154928,1
9.020995898704104,1.2928903844336437,7.464061177115059,1
3.5210181083501437,4.401513787340665,1.5268281338377576,0
9.812740279438767,8.974155527741303,6.132157344078788,1
9.519188074789593,6.348994647025167,6.16727317152673,1
8.246460144996778,2.008085753452795,0.667623535537053,1
9.305386194614853,4.207734276034572,5.118775128151636,1
9.298639366181053,3.3341175241233523,8.084966101785152,1
7.907615901771894,9.130780945375882,5.917902832928442,1
9.559587649342907,2.2601298984102183,0.7851241728202885,1
7.294987200356071,9.354854802047289,6.630239651900557,1
8.518108043200662,0.05873366236356481,5.809035682117369,1
2.874030183737263,5.127694576967685,8.108978018752726,1
3.919190878690787,3.2165856252675997,1.6807402268399074,0
2.0725404810342396,0.0799032298924729,2.6335989873466614,0
4.307200359019818,9.171263362935957,0.12371475189794201,1
0.1770213266485432,7.8059153539704305,9.448071864574393,0
3.496681756786554,0.10984788565078785,2.974933233972491,0
0.2556197573583052,0.5283927319404091,3.446631217365419,0
5.274935276848897,8.28342878846215,9.680258301794506,1
0.1988676674018819,7.4793512726909555,9.636467169951857,0
0.42297888500098746,5.519666507211905,7.757003882402653,0
2.076445124500772,6.3925567973840955,0.037156508527618204,1
7.966808047710366,1.006449871416727,3.981289804422593,1
3.5798215743379966,6.392946469752443,5.6452293141554675,1
8.420759113043651,0.8426801568568143,1.792570548145448,1
1.6499398406144772,1.4220697228388135,6.365502693820803,0
6.47497525551175,5.302713466976678,5.987198987137341,1
0.06914219886224315,3.001348392270166,7.0147864051433135,0
2.4966216876032608,7.452027706795615,7.3243902340767075,1
2.726435841517969,7.580693881422049,8.230503316081812,1
3.8597527847507376,8.626881488591428,4.225151340869617,1
8.192067802948115,1.385671845250055,6.121184300866877,1
1.529842340025055,6.88009290640415,3.7229276816575285,1
0.004288649575844294,7.006309581114958,3.146552200450273,0
6.650748654528722,3.54358859165305,9.296746442911745,1
8.962903871036055,0.8389530958979574,9.506635346117026,1
9.007065736371477,5.920735633972775,8.72056522219348,1
5.100126110557279,7.23739695975862,8.424486422202746,1
9.544848374251087,3.5798014157336286,1.9671363775576312,1
1.602801207100758,1.963926448342248,9.14397285315381,0
1.3255757427492076,4.4898317120912985,9.18824017686403,0
9.454418246006224,1.0508680454379593,9.369186723588705,1
0.6295650017109933,9.891824555757376,4.090871541093684,1
7.291989082591629,8.720260781835268,6.102132861777979,1
5.1124096999323685,6.41081890023679,0.337890986486884,1
7.952949206042628,1.0365044859428796,4.820100589393327,1
8.35498753168558,2.0659195068255065,6.036146234655161,1
7.259299012975248,2.0210474474490105,7.605700771023084,1
6.186333415772784,4.440125830982269,4.35571240119899,1
5.587855573548216,9.784872117538935,0.8310523855324148,1
5.605832855321953,4.164928861797838,0.4187922675783118,1
6.010676780631235,3.531002333798855,8.075145513093426,1
4.516156623882873,0.5944196444484751,1.2790037161116585,0
2.405751517699196,6.483079318783947,0.423265335631422,1
3.44144422511273,0.7540899398063461,8.113216924653365,0
9.144204380966142,6.602288709370504,6.320364119410737,1
1.8034090199223263,0.5120985624184904,8.464300097215201,0
6.990256636430134,9.09135937441331,7.578419529596802,1
3.266969576154668,8.132917076923025,7.632320131463148,1
4.48730320952881,6.851841525366995,2.678885155813714,1
7.91652470542895,0.6859961275798843,0.22593087262606337,1
0.5847228878052502,1.908504368985804,6.573120401729745,0
2.192100399847079,2.2670740226078867,9.867079315993728,0
0.22495480703099258,1.1288922054393458,8.245339037648272,0
0.9826975967560958,2.603574776399565,4.945241773350723,0
5.781853317157523,6.588398786675384,0.3860272657248953,1
4.728580161063113,8.269657685447347,2.3169718007664777,1
5.216125588132655,3.6058454704881235,4.228759405462061,1
4.692955959358509,9.955553689055671,0.10949711436260667,1
9.943223200597002,0.30781383384114513,2.0106190896860197,1
0.9237386161661576,1.6569671509174555,7.0209041046368,0
5.657020995466779,3.5913153159674263,1.8852386969362434,1
8.320764490324526,3.4992960420227304,6.290330393359688,1
2.4653556599140125,2.1998478944748046,3.6228247725928178,0
2.3593286386881154,3.291442648023141,4.208210818335555,0
2.2280130463484715,7.233027971455495,0.9293019610182562,1
0.3584601854650693,7.699670490109768,0.8190791698213518,1
0.07903717332088056,8.044744717892833,4.369521949260041,1
9.795438079188,9.142117545665423,5.26981157501781,1
6.724052932928699,0.5785755579223129,1.160407972253663,0
9.65182232926264,7.779067335892925,6.8050577401210415,1
7.6742397695443865,0.6378040481252634,8.60147249452601,1
4.072189792608504,3.080109511698228,7.775447046000281,0
3.1343341597675165,5.278845712748435,7.20313360198197,1
1.9745997454953224,4.623678071358959,8.84007819844182,0
8.941866746854224,2.0453658070166183,2.7334119248155373,1
8.031574597320631,0.8664273388398147,3.3208090389191005,1
2.0482556490769346,5.24537786976082,0.982992254492937,0
2.2053658336251427,2.7704538260397005,9.115131047569845,0
6.685337573288148,9.616097837052012,9.251408133962189,1
0.3146954902691623,3.6275940551256216,7.14773819973429,0
2.458596713639304,7.314090957225668,9.419454526007314,1
4.26567150737001,7.619339659480234,3.097625499360044,1
1.3209184486255043,7.590317000112959,3.501841752223097,1
2.428956865962207,8.273808205083519,7.433195678303814,1
3.4718377987614235,8.579264965671067,8.384742226470102,1
5.877949006810135,0.7458636081364478,6.338308979167686,0
3.196127517876235,4.2956873268549165,6.594420091170653,0
8.341157483624553,6.181343919166931,1.8575395179131926,1
8.454547776563972,1.9270531433519988,7.644406411522993,1
8.87859121713847,5.7682997836311065,4.828304718289625,1
6.184312150453993,6.510581743991274,6.72996304001559,1
8.785574169239881,8.624810492197506,0.3311343307771497,1
1.592063690049187,7.205452386523456,7.764122843749237,1
1.8754186887004898,1.5775057186089214,6.5546460392931305,0
