x0,x1,x2,y
9.278878123462126,0.8431251220400926,3.1458606836666614,1
7.044032856091222,8.950931256560178,7.378351429696345,1
7.101238126252291,7.353666585426627,1.3148830289601865,1
4.1677372646905635,9.739474181087145,3.762282998745039,1
9.46405634631077,3.978184898582453,2.29657424353619,1
2.8622447261429205,3.3835279167660106,6.290960488161952,0
9.697237870220096,1.7685838593261671,3.0040126621652705,1
0.40481489401184345,6.587728827727831,0.30151481609375197,0
5.590001348598667,7.269681865475558,5.401145461692067,1
8.704319764255322,1.6108010478799828,9.006910010013009,1
6.522889651374962,1.3701991352808107,1.3666444501160213,0
7.028928114796429,0.745507484175727,8.07633831527988,0
2.6658933500227358,5.266455923301798,4.944971911653527,0
4.408785151817353,4.406143384657179,0.8003614545646975,0
8.104561018989166,2.559858831887012,6.4261252501424835,1
3.79585107794689,1.335712232415175,8.694839343532863,0
0.2943577712441958,6.742634225640609,8.05323631720556,0
7.002573038164598,0.613240293676045,5.5681353649688905,0
1.783998072542874,0.15407110447178796,4.535729529892195,0
2.2961870800583406,9.182279672608097,2.907531017741821,1
4.291902561656039,3.4092650491656196,2.8667320218145855,0
9.678010652710384,1.2312761142119177,8.615251770852362,1
3.3268564867256245,0.5094788403120487,4.992523987141448,0
4.401222709535456,5.717669844168801,3.776375181884657,1
2.718847140173579,7.386337423956542,0.4045527339150645,1
5.854302766939373,3.9956773361002917,0.5697216097107627,1
7.966564301581837,0.7279225726190797,2.820903570065856,0
4.790799549584667,3.7729636104431052,7.286332382582355,0
5.979011548972637,0.5471096066152037,1.6329703900653292,0
3.170216886732544,1.504960498833029,7.868746273622861,0
4.638546487572814,8.068066570736995,9.03122662750199,1
8.73144008513184,3.0244964024146515,3.453643012033565,1
7.52023950021906,5.274527661873254,9.651594280021381,1
6.933637997509736,7.198493715733686,1.4614958220129848,1
3.2930936713441583,6.5306614932399745,5.736866422219257,1
9.809692745205771,9.95764952543113,0.24331525950116784,1
2.011153928741314,8.353621352963613,9.653925722510404,1
8.550213789418466,9.890063246695437,9.971167460498155,1
5.804649930460956,6.1961269694682635,1.906019711961825,1
3.532234399383285,1.111349009123923,6.611357482553954,0
1.7356087661056696,8.257785413835684,3.3124624712767146,1
1.3624574372468645,2.364989964060451,0.7576306304922076,0
7.928034420552024,4.08120378758438,8.166602704250156,1
4.273065325811637,5.195408829133525,9.552986986754814,0
1.7185238575808126,5.107806956105927,0.8208163796298651,0
4.800273325629019,6.404624167861273,7.346393752312549,1
2.6139450761030347,0.8940138998393454,2.6200374364033774,0
4.263577836910755,2.3867389658187674,2.6210018716269046,0
5.067476812586634,9.42257586827206,8.950060913437566,1
9.17061905314338,3.7142816975819737,6.842556382440433,1
7.935422511316465,8.485448599052486,4.020101025768616,1
1.009749391090029,0.6322935927157236,9.468065883593109,0
0.5424577691436816,1.579820780709491,2.3028293965278235,0
9.543066074663725,3.68120319135929,2.4567098695362164,1
0.4491257186493036,1.7352733202322312,5.416400474788315,0
4.929991639242197,1.9208099996248285,4.943893220849431,0
0.11573031224998864,9.93836340744475,3.184853124186202,1
3.7166422413252853,1.366651851276246,4.0937818214841135,0
7.886901074341299,7.168236548585049,2.959883082601753,1
6.844996095387566,2.5577960186269078,1.7221069713705506,0
2.7573902402494266,2.995243146110421,4.75949848211218,0
4.7082476644239755,0.9695152959700681,7.249828903304326,0
5.975466023871866,1.829321273437331,7.397505223406152,0
4.234624544195494,8.347465434643299,9.2035518348918,1
4.14025031241917,6.684211962645646,5.955672633599708,1
6.748128473810695,9.112558583865667,3.6502693675700435,1
3.5204134822650635,8.262891267596286,0.21353652893503106,1
5.536974732560436,4.310522079271739,1.2868462036225548,1
3.5320662251482315,5.278364399932506,8.76133821072209,0
3.0033861388976666,8.627551353960632,0.6361308091865603,1
5.949225631360705,3.0682347193343187,4.443431968700805,0
7.499413650620321,2.3014617075677357,5.947000225294808,1
6.7952101347094995,7.860184552048195,6.968625665040075,1
5.441008041198683,8.774782673655745,1.679646241302003,1
3.2463677714538774,2.3298901234247618,2.089934147304472,0
7.98314083391444,8.247310215667817,8.538185409613266,1
2.8375650479699734,7.427260050579061,5.415664658005678,1
7.1314682083708325,3.119687562980867,0.5521794073575625,1
9.602957644685441,9.843287689240098,0.08191379400552479,1
1.2887891626653847,0.9088457488112989,8.1886164051206,0
6.110825197301298,5.384033971565265,9.243897562721587,1
6.684937394789838,3.6925323943392376,8.659188597370884,1
2.190025395821029,3.36216371933328,5.6076949017081645,0
3.2774232298888406,6.052968635484325,8.599564970357676,0
0.041223311132191354,5.809273214775037,6.48020736577649,0
1.1621271496036256,4.07413706494199,6.430253155684231,0
8.047503895700782,2.70723073347236,2.8233463810045656,1
6.588627362117036,8.687877051874015,7.494924289554691,1
5.595339114603423,9.142302841258818,8.5639156744025,1
1.6778243766492573,6.162014592004439,4.012441948976412,0
7.762871441452917,6.31949747553655,0.5063870464265585,1
5.959756475716551,0.026294465322234117,5.482654704612716,0
0.20124308843535998,9.34619681879744,7.920176341065476,1
9.193098726560825,0.022944385920821153,5.885347457473287,0
9.013538195032044,0.39505131170566754,5.825225649046014,0
2.272482254123246,7.813749880879975,0.6505240198238249,1
1.1119300382686348,1.7699190433801948,7.5232421383903905,0
9.129960517494126,3.5976034555146286,6.34703465044264,1
1.4241942764466609,2.7956486522358546,5.659640008476159,0
1.460072254866105,1.3170012120588825,8.2061986586879,0
3.654858412185522,3.6442047709539005,5.686869278625132,0
8.369518612662919,6.495871169120138,8.694246230948732,1
6.914292359525598,3.752167214279999,3.9937507327039268,1
5.349811299441862,7.646763470212986,0.45299734799390756,1
1.110541900390315,0.25561848017234823,1.9660160521417502,0
0.3446041599230798,3.6562917471348855,2.471724830049177,0
7.309280601443867,7.537859939804701,2.779826485591428,1
4.4975141283215345,0.6380472518931768,4.642044354130491,0
1.2762240176483253,4.786068702876662,6.434612347700654,0
5.047159160071585,5.636155947789016,8.034014545560876,1
4.669836465465095,2.9711696893352113,3.699222486130508,0
4.282790314847553,8.037480166003231,7.326300863746049,1
9.72063513194629,2.195616693256647,5.933276086269476,1
4.741508698496806,0.15929517985922015,9.257042795237583,0
