x0,x1,x2,y
3.0814314802891554,0.9355640406354204,6.184734942771155,0
3.417716335471699,8.739955776007257,3.7785007673414297,1
6.092601617780938,1.8498816383161854,9.743889043043122,0
4.105664152167449,2.3193988811647683,8.451251184817615,0
6.800907974462249,8.95646615295619,2.310271631702625,1
2.571229082951035,9.449288917487111,6.74278565257125,1
6.306554844930483,0.5047225266736732,7.044747904086,0
8.750378659139113,8.819180581838301,4.2394072359915205,1
1.7062495824295965,3.908357695261552,5.437355789647015,0
4.815465386735184,3.034701925738589,7.899324063188551,0
6.3124849974196815,5.919589406465315,4.207179762383822,1
8.278645341016285,8.529774405396559,4.4177318850494975,1
7.1983256807700595,3.7596969216858733,4.557228998975361,1
3.9257430641277127,8.26712832185357,7.749097942055841,1
8.610394168690668,5.029823049696147,4.673011839187425,1
6.869268935469194,1.4043764094236,3.786303616559401,1
7.854878944328799,3.769365774523177,5.498289379726056,1
7.240043243912543,3.690819035600291,8.185931532619994,1
6.667094386457128,2.354309583798159,1.9440057376022901,1
1.144120700210105,8.54779040835818,2.3106373026133564,1
4.0844341621105515,2.1000438544553046,7.910857570336338,0
2.0798195354126783,5.824428229029203,1.9626626713074236,0
4.5533867074003,3.9011182688819765,2.533790694814199,1
6.285049532905278,2.8814662161174684,7.919445061209473,1
3.134662212438034,7.286065913295535,9.252724471744084,1
4.675896233803851,7.175130039246337,2.3064556649768644,1
2.1139569090111108,2.5773738065073126,0.6156811493576697,0
3.611846583705658,7.462312512650326,9.87026654229237,1
8.043810692715427,7.507145703440297,3.8714834028705303,1
8.771961628834351,6.781282905297266,5.280245163161633,1
5.243927946916193,2.194461673162392,4.02129602309499,0
1.0083907550439308,4.762789983318952,3.1962840824225838,0
3.526681770662743,3.0939389361684033,8.863165887325835,0
2.783907983729481,3.551005771703438,5.248966687641206,0
8.543492097281975,9.442174590668918,9.097742406369392,1
0.32086642210787386,4.398621491797099,5.534690251419169,0
2.8858225378548283,5.983013705856476,3.2689036230892796,1
8.651741987082262,1.3548771544256732,5.921524084880186,1
8.063935142600432,5.796743795026348,0.6281255391283735,1
0.5235381485816715,8.086337328614354,2.4600658308259327,1
5.545537139110377,8.174411790492668,0.5882774560618786,1
4.205824542379396,6.360910925992308,3.357696550838712,1
8.955867866862166,6.411315291406615,1.6363647920477475,1
