x0,x1,x2,y
6.396737761871282,0.6800914649852219,7.328979580872693,0
5.953439834412013,9.124420108094212,1.1901656464928156,1
5.071994660849163,7.9712010683009655,3.0491286990560718,1
8.688779241662207,3.288876368540942,6.646669821292913,1
3.8222953209047263,8.921932656126488,4.151753221381251,1
7.160633130818386,1.0658356268943425,7.056237665060018,0
5.707971033669081,3.2003320034344984,5.162636600755963,0
7.130251344778344,5.3489510133597,3.7029800673875704,1
2.024954689424747,3.262107361065807,2.1493942583196124,0
5.888705730675445,5.918593609295279,9.430130935894397,1
0.19081246855987666,2.306908321508426,5.209461488241219,0
3.2280777315255174,8.995989379988993,1.2392392305577071,1
8.580775133278667,4.074896337836553,2.0939617658524554,1
2.133993949087676,1.5603499952972733,1.2281959484376381,0
3.9987410738874285,1.4645754382829113,6.691485156553009,0
9.626536338177669,8.38295595820244,6.270211462405984,1
8.60131394018167,6.450740102958256,1.9415005259706397,1
2.597842454599614,7.429912220330718,9.591654869791183,1
5.886470292408483,2.413781116048698,6.770646161181691,0
5.767398536577374,7.746930663014634,6.655901084884865,1
1.2494943074168607,1.4256750175636856,3.717352802785859,0
4.559491616043392,7.400697471589682,5.833810957187881,1
4.711033775392534,8.096496032604582,6.402165669232773,1
9.489730443290881,3.2186655025495314,7.791761675566078,1
1.8672343367355837,5.424188778386254,7.128160506358544,0
7.811654853164142,9.954076067609277,6.278196422866306,1
6.476765044495774,3.2572616183624614,9.958233806143182,1
8.5385662168645,6.894164804659006,2.292939223231322,1
2.9090492826553547,3.1676620682342604,4.351437363104406,0
9.100978493404003,5.484809597319326,1.6162732446101524,1
9.57322254590003,6.831143808457151,1.039947853300206,1
5.005606748537454,9.257327924858473,5.513370098974041,1
0.5211661631494358,9.409229525990611,4.363921920088469,1
9.662780119094716,9.62419511281867,0.2891280157090459,1
0.12667409808388652,0.0434922778774649,6.2130019214860654,0
3.6935023243663725,0.05489142317204099,5.760551467988466,0
8.413723077180189,0.7218748866481983,6.409797280621545,1
7.42178261459765,5.400867665209688,7.535424871685448,1
6.791900515224492,7.6611702839408355,3.323327132992646,1
1.4077058953116661,5.205561471636733,3.7842784493689674,0
0.4068850351567632,9.153753870989,6.537608925645769,1
2.1651505031230633,3.9841506261735695,1.389306774107938,0
6.329147161021913,2.53279025610503,9.495641323604318,0
1.5458072749707796,4.776650200380795,2.7495146629178526,0
6.7579172283193145,0.27471803370474834,9.088394615827577,0
3.6576418127910992,6.567447703106907,3.8418818771981265,1
2.4997761227446356,9.484914812782634,9.750161527159593,1
0.7703471409624607,4.925029752540551,0.6003627810421153,0
8.876918875247725,7.559696655314472,8.365498874955158,1
2.103489514750448,9.507560557217131,2.375418955991273,1
5.403518049290813,4.370644577456045,7.855099918238465,1
5.658802390013683,0.10008227020961713,3.3540799425492915,0
0.2917679298039133,1.9316478175387086,8.555222587914283,0
8.390100676168542,9.598116907842636,6.763757622411943,1
4.383922481962083,3.956212591625822,0.22634747466499627,0
4.428455161662498,5.691031845841946,7.227739884783489,1
8.008158942136175,9.63231135235176,5.415228226862027,1
6.443108520814137,8.006690498195287,1.5241048003231705,1
6.237223335519086,8.594779178710102,0.36395133133931834,1
7.239479552668334,0.8431020685458301,4.5383920607333526,0
5.9536516514698725,7.247513507107268,5.881828295320971,1
1.8105648051665435,4.813890773476448,6.122428152126699,0
8.559540973940914,9.82952354033846,4.760172749855047,1
6.501414011560564,1.5956412289277955,0.3944045005368235,0
1.0017927533289595,2.5581973272203076,8.515315943821046,0
5.2579458480928185,9.542552677413692,9.974397205846856,1
1.9623918220090308,0.7237227327769702,4.569652602218507,0
7.589687941006133,5.9367741554294495,8.753216908839967,1
6.9095383073998695,0.30477184465013685,7.320179998808859,0
7.902518583737608,4.518913999587601,1.1301541555737449,1
7.428052856543951,6.255791055138012,7.610381871892172,1
9.64167751715403,7.778205904351768,9.462060001527318,1
6.93381611156415,3.0475402019084417,2.5723154416628535,1
5.350098440441427,5.107751571662789,9.363552077551976,1
6.3576577308937,3.173161675479995,6.721667947178808,1
5.465840097819364,6.952579363452927,8.383514758511337,1
3.6123695127946065,7.305995095218894,4.224142354593695,1
1.5608852637214876,8.078790480989472,8.675748675464042,1
0.7934752455004268,4.744779165537723,7.695156015327077,0
7.2785009726834184,6.760051649716062,1.327077325116589,1
4.108954242259496,7.521610878704039,8.208890546506831,1
1.4948092198212082,9.833705825849256,5.95416464408156,1
2.0093608341023472,6.1163289624234,1.1872077374396117,0
2.6734828053431148,3.868237041516812,0.7189773695525747,0
5.340277707904728,7.7774347966865465,5.08797411291651,1
5.186731678195904,2.703695167544332,4.967271263380535,0
4.913383438734425,7.963695384893739,8.95090008315675,1
7.776780040640015,0.39728603828572906,2.8083427262725555,0
5.47063786615165,5.099669806855943,6.71645834882179,1
9.000390256912961,3.9899325371329173,5.001598236094757,1
3.267625106647969,8.316774818842104,8.781183607938525,1
8.668883737731317,7.691684767641766,4.170409001242694,1
1.4661055181159421,6.436544108095552,1.8842099944891522,0
4.541791520085342,7.289820582720477,4.501106232914825,1
1.9600956955831983,8.34906835331553,0.691329676859449,1
3.8440380118355355,4.804167770444245,0.7071290674231046,0
0.19216794413267846,6.264605325320786,4.986345336299878,0
8.607219656047175,8.408482982880553,9.582958107044796,1
3.98722661184543,2.9233658938127913,4.4960566519866605,0
3.7699407810719885,3.1572938875960785,5.260198390997884,0
0.490745800888559,0.34264911952407107,6.398204739971748,0
