x0,x1,x2,y
1.2081310747338736,1.8259083079886163,1.7239343411577923,0
0.9823968879354761,9.876848653658632,4.572634447125528,1
0.4047843580801047,4.069198131261614,2.171236457460152,0
1.6615280096648144,5.882782944710655,3.426512706605662,1
9.959914703312014,8.275105791732392,1.8679864442766436,1
5.005687265701,7.329209771476238,3.1944970924175853,1
9.836328181225802,6.370713773949344,5.335336373838566,1
2.4086790545950763,2.248505498495522,2.861256064868841,0
1.8266373199450958,2.3912376759992515,2.2723501867620333,0
6.964391922388126,4.200367992247116,8.22957004981457,1
2.222841174381217,9.470068951084802,2.586347591171476,1
6.122390884445884,0.90639685038852,3.1855155799835577,1
7.305558425268567,8.539879437048242,5.1514111801897355,1
6.958374474026881,9.634004829484645,9.598046245415423,1
6.491604510111703,9.855025119403587,8.486615518554535,1
1.3719043329868164,4.081623811265351,2.3708545137539128,0
2.904212228462838,1.4640937055010528,0.33070779987125487,0
1.599930379874861,8.64025539694075,9.092365586080463,1
4.828251635075551,3.291297376710949,8.778368232160721,1
3.399860546918277,1.2996054205938001,0.30639948784695115,0
6.59958057422844,6.177375036382592,8.409457054873895,1
6.389944536520168,1.8497378189542302,1.8721127625366185,1
1.6251070128650602,5.597208627662083,5.344706486924689,1
7.346236973214011,2.525823769865342,5.690411045615092,1
0.9576955541726595,4.599940018485617,2.0815289721437544,0
8.912891963121263,0.6702216662070393,0.5068949629945063,1
5.882252792832643,4.440358631137304,9.2988813274149,1
5.1923111616882895,3.7010174340298487,7.998632088677962,1
2.0634292900419804,5.19820614781585,3.412482215276448,1
3.0000685794103554,2.2582350368269144,3.0971265428661834,0
7.6497098003735156,4.019790784417912,6.349121751443212,1
9.973415959309417,3.71337275397591,6.382922356829408,1
9.125349788653102,8.317592659100379,9.730354351172997,1
2.586260879239244,5.210115648204832,9.523904351800708,1
3.8717093049079687,1.308838837841454,6.532779886684947,0
0.41223354129802714,7.9650667593977715,0.19730780452525298,1
7.717391746044468,8.296044873030691,5.594843475057933,1
6.6997896051445895,2.2241107857515443,5.148892523598063,1
8.478443445678153,7.635793535854293,8.757118453656084,1
2.742594188831422,9.076203158834716,0.7402365941779743,1
6.440132662543761,3.850252235383347,2.1606015893177686,1
5.781345723363368,3.7388920765231726,5.2090572322704185,1
3.694862219334465,5.331572958965074,6.808669546218718,1
4.673552459756176,8.800324708110253,2.1994336131787504,1
5.398524842643289,1.5415522014783256,0.7994033900123776,0
1.6812550790421188,3.334336495688053,6.792430075392168,0
6.593497199978811,3.0760279633221854,6.918465612875245,1
8.034512773135457,3.2470284564176843,6.893092268964612,1
2.3582665626530397,2.404881168653156,3.0223601420386412,0
7.22979873438515,1.344558155500698,4.107974800504355,1
9.025889147386554,6.221986765921433,9.87478253951229,1
5.542676704424151,3.3026461334983637,2.229028222460654,1
0.39531438592820045,9.812955494872606,4.212167117204765,1
0.8229454131669245,6.33777595051933,7.024019474167562,1
7.398188865382375,0.7015932235086708,4.759251189039691,1
6.290443695268148,6.238938695488874,2.364399686258004,1
9.64548825767372,1.3194536865790207,1.6785560178308623,1
9.117110228140803,3.0923616226928274,0.4675186356538952,1
1.8601829227442057,7.503364317498892,6.664309427726486,1
5.811547474606918,2.1961655013118433,8.757464138538971,1
3.1409781335851084,0.3786025778566704,5.050024613649984,0
6.1402631146958795,8.307563229176223,3.824342085252291,1
2.174432288566307,7.031197888215416,8.520546815306442,1
0.6684155011397852,4.532728813857075,9.218028445564423,0
8.857122668516649,7.757576726937746,7.490413576545578,1
9.751463574638446,8.509642904174761,2.5859779363831326,1
7.174836582177887,4.755859646644317,7.004240134404417,1
1.2182326642503127,7.750360251995491,4.816644841056039,1
4.46992734811894,1.7283003942667374,4.287015730680511,0
9.652082472810708,0.2435326573379537,6.3388477751595795,1
8.882575137677872,6.377060123911899,3.401833688040682,1
0.05016866084505245,9.134658532737438,0.6933890472416981,1
3.2482295524607085,2.469263226987526,3.5254795994680843,0
9.354069205571967,9.425961449669467,4.775643445300858,1
5.6290805386865985,3.8642648504211543,7.498083354433369,1
8.670516912982812,0.4543522710526249,1.2616384916421397,1
6.39728855293116,9.844499686649636,4.598857287670097,1
6.718266622246624,0.39934777821825307,4.87670740374276,1
6.82187984893355,9.590217035158554,4.317631814328965,1
4.620270228585302,7.454261168727374,1.9864177358521073,1
6.350765631719155,7.8109636416550785,5.864572167697578,1
3.8891882772885,9.02883740168556,1.611613052943226,1
2.1431312578998907,0.6528257037777385,0.6656585817122707,0
1.1147805013593537,8.315356288040949,0.7835136004984944,1
3.726937040537078,1.6757524502310028,3.5988029033415794,0
4.543360649195308,0.05581097690636527,8.845314224679582,0
0.9512931264920133,6.471208529003329,7.101156549463793,1
4.21772432120795,5.771252470268806,0.44357354382228764,1
5.82562035074162,1.813275395829964,7.8816474770423035,1
2.3438219551330883,4.9541848760571305,3.4259491851691184,1
8.753685138379971,6.117893731497225,0.1480745210842993,1
8.023351093444347,0.43758690164711234,2.957505520256789,1
2.4160106883674315,4.647110489193085,3.4537834898284068,1
4.959451667484337,0.8897248483964748,0.7300482757610327,0
6.697432100676074,0.7347384004120383,7.531557860449087,1
4.29014364666126,3.13357441009087,9.358884334761159,1
2.0213814939837658,1.9312496162411286,0.3779335087160529,0
4.859643097727895,1.255515884019489,1.9736322519787741,0
9.964118355786875,5.045150073039933,9.351761441046245,1
2.2727070749045675,6.1956802006484955,3.6352668987911088,1
2.794130626488689,3.533345033917165,0.06715375465597972,0
6.645850930565325,6.7990042660649515,7.256421206531989,1
2.445235624873349,1.9828294625952625,7.762005888771402,0
8.226540507928258,3.778390986014457,9.167904215279313,1
8.992285053638199,2.293508584051801,0.4496065786724235,1
1.3048832745401284,0.458905107364993,5.026559901258402,0
2.8079650148460154,6.066194220998846,6.6748695630044095,1
8.69504565978805,8.395354906773445,5.020915986592518,1
7.523870110245529,3.566031041706922,2.6696377119162262,1
2.147438440074284,0.6030066222678765,5.264055305136665,0
7.4816674733496935,8.885879143623558,4.621029144538356,1
7.873659818785934,9.538136418326626,0.24239564225284282,1
1.0066799075623278,1.613791423798897,8.609715511678562,0
2.946419406632348,5.105542479793201,0.6551265147283436,1
8.404408755678649,5.056898760868409,3.4820412964565772,1
0.8876922362062123,3.4169185226875776,4.795755479337548,0
7.252128859787605,0.19873665774354787,4.57676684025491,1
1.445664679509504,5.5425107070335,4.242700484512562,0
7.657432373829715,2.9218779666222847,6.239349059949531,1
3.3460368303529844,6.373039120668168,4.960468513149982,1
1.1742915064416837,1.4883711109240683,4.1475826085276,0
6.307942322223383,7.232787015405805,8.88500598051704,1
5.011248772449969,0.8585245923105744,2.7077443631380946,0
2.4983492705671626,3.405722933796058,4.775312825665673,0
3.5909039038759714,5.675210543703413,1.430209253052659,1
2.489447923474698,8.996729250810525,0.4186303366310451,1
8.660974028662888,3.326859745827454,5.460994498820309,1
8.513913978566366,1.565716650070963,3.6082752742972266,1
0.4138197919389208,6.121151773130697,0.7620572848260665,0
2.9284993790218006,8.168135753679737,0.7591598864260218,1
3.1504249485467515,8.364511943029253,8.625181523935035,1
1.2403322233876024,6.377636463401384,9.588173358572593,1
3.9979860180291693,4.38698115570914,1.3413878873923368,1
9.795137839339993,1.812338341368983,5.6519222492151595,1
0.14420767426407743,9.794214633802962,6.435607849877199,1
6.225189686332301,4.661599586301135,9.75725027760378,1
7.053974194406431,3.30370870993026,4.130264199084905,1
0.8438981220623409,4.496275165423507,5.606406325845557,0
5.767101135453048,2.213056732694285,1.2618293542442394,1
3.465243647960948,3.112739650860039,0.7172058835033301,0
8.918382204775748,3.777313990627663,2.281563239440346,1
0.7672740816687484,0.5688431861982646,1.1955946180562238,0
2.5678977590711005,2.5656692955829827,7.230903519623125,0
5.474724623050324,0.610922342677136,4.672332543769176,0
0.2048126558593566,4.6528924561795835,3.1629986047059377,0
0.3255713506919855,1.0954234977772337,9.9992863136393,0
7.341196854401408,4.898241634428125,9.404017082665382,1
4.703273000722178,9.900192177712048,9.005925190699005,1
3.8204713726109008,5.5653601589488675,8.66730363387393,1
7.418624203624472,9.602233423294738,0.30616794131649416,1
6.405501446891119,4.428339008036641,3.7252998247165237,1
7.170927989141975,4.9365691414192,1.0317937232127083,1
9.736153565107404,0.0870750441877366,6.576122227126504,1
1.2657802733295098,6.563227345984912,3.028184539455492,1
2.3965260760830964,7.821096118532496,6.895781552865671,1
7.250827482092943,5.252314018782588,3.9779930027240242,1
7.863806263403052,8.029608386772157,6.189771297282674,1
6.301747834798306,8.277621306337084,0.07825313537817569,1
5.153220570575537,3.2602798877467243,8.225436237984606,1
4.955269003904414,3.544213568367484,4.545782291029444,1
7.305041129928296,6.662133831417002,6.858586434411774,1
9.875047222718148,3.264838507482919,3.616249242094055,1
4.291389680911282,6.611035251426007,6.069846850112773,1
9.554725261547878,3.7270316838748307,4.048617385798183,1
1.0449766453141007,4.026620564188135,9.85752849806213,0
7.603162489343143,5.773891932300483,2.958195824100467,1
1.3576825417037686,8.010374335465574,5.5417169013870105,1
9.895076704745593,4.121751550161379,6.682221573017127,1
3.839536137485525,3.776589019324752,8.61802626060318,1
2.8667911151393923,3.7726037933611787,8.253028669930744,0
5.718988280825127,1.2503153636686803,5.946870945586778,0
6.668669233329984,3.446464680657523,0.8353648559778093,1
4.486001873152215,9.896652417653076,3.918084236530074,1
1.5563986842045963,4.764186761808928,1.4950700539016692,0
1.9995600918159206,9.634939705258564,4.015444797918693,1
2.832394952531756,6.361490035509738,5.596270411483259,1
9.613699553130617,0.26000515411658043,2.2964728718815053,1
0.9723989585881276,2.089852533947064,0.2629328078828608,0
1.7347704115402984,6.467908291424126,3.9981111124380497,1
5.712150314349071,1.9066615635236772,8.099118631048468,1
7.330882608433683,5.733534997726073,3.3142449207079636,1
7.8164969498344785,2.261534347372507,6.314615821899501,1
1.5067829586379144,5.423593675241544,6.000162219000832,0
1.6823001570373752,0.58617254217191,4.920565431863862,0
3.3961143394291735,9.23960772781479,8.381621614473714,1
6.16664705293784,5.049171317813512,8.488592644922333,1
3.2039463957363767,6.613556984845727,2.676840419766584,1
7.228720897662124,8.19141263500224,0.031088604369085004,1
6.485317392587503,9.835138972072826,6.1324068615741565,1
3.2291845702150623,8.8230526984246,9.317185237115794,1
0.7196306461582569,5.453097393289691,7.96085222344841,0
5.493224631091904,3.177720132866714,8.545877197366714,1
5.609315089062892,8.879450154245928,6.409491974895188,1
1.0487317062311396,7.591287400294188,8.050496664475475,1
7.377879725643787,5.899760186890522,7.002109310571727,1
4.653427991733123,1.7775115585689394,5.497305650178738,0
4.963382265723306,5.767213756868066,4.463902744410015,1
8.479000238871299,0.21278951050779815,0.2870112870306474,1
5.016244323859993,1.2788451041925974,0.12178193995323272,0
1.3785029853899067,9.322671906407797,1.7391681719628438,1
7.011051271656637,5.91842572315314,6.618566248791416,1
6.6280207044932755,2.156110808653793,6.684196150015955,1
0.9149820121783003,9.31113729978397,3.694044587727243,1
8.930422787568158,8.151923160718376,5.035159097555745,1
0.2190635341234637,0.9737762304889253,7.15270800852077,0
1.1816109851613321,6.5788745878449495,9.17106875385904,1
7.7888787493995215,4.8189053789270355,6.472515832996663,1
5.493461632165478,5.404676642203085,8.381870997648855,1
1.9815924009031005,6.9198913824231525,1.1534685854939586,1
2.0754151582630422,6.299319163296771,7.194447192342346,1
9.098342727746415,2.2414092140951714,9.68743165073088,1
1.1057014674043586,5.513560792904647,9.658916791154475,0
0.028122005724037225,6.645872976639623,8.406748467645112,0
6.761222818596066,1.6422788389002851,2.6215214969928393,1
1.289119851997561,2.075407502297244,5.5876183737024405,0
1.0431799647760354,3.65244280667401,7.586064993348277,0
4.081167892825582,8.175213837226503,4.032145858688613,1
2.4215376751616624,2.2641673895228953,8.178813668600469,0
2.1514147569828057,7.239128716777628,8.42662900571171,1
9.283493289617315,3.600106085464362,5.148026972654797,1
6.931327831227549,2.6149061735336767,4.69848402831594,1
4.591174619522266,9.132950227894248,8.537683421788174,1
8.456853691979306,4.933393619142247,0.3349200517205364,1
3.411719257534597,1.1107448880504855,5.728437510866878,0
7.462918700032479,6.745567696488932,6.662855396584354,1
3.3246071809380116,0.6244178055646465,3.641961869077601,0
