x0,x1,x2,y
1.40151073719898,0.7278015242780733,2.5940819008453895,0
3.005825254760408,0.03952100215796728,1.643375077264545,0
2.6638738808655127,5.477841529937204,4.39474264154442,1
4.387326582233041,0.6935165759649597,6.848333608011897,0
8.655483834750294,5.022062048031178,8.7522803503455,1
1.5684867264782532,7.532750555704789,7.439238635578639,1
7.79799510181407,4.4862501517572095,0.2744942835448916,1
9.722551001546037,8.404948358432213,2.499280964762524,1
4.349795020777558,7.483329270461647,1.3640828463115662,1
7.784487658772193,2.235997630122543,0.9109487749288658,1
9.12197772282176,6.391221871542845,4.657404636786556,1
2.5508201186019686,0.09295733635094505,4.414489758437552,0
7.161957200552456,8.367687355232736,6.694402507524538,1
1.7530578900907279,9.136856992131964,2.0719887066728617,1
6.296693652029833,0.8129269847237952,8.436492561665807,1
1.7929559838971865,5.707853139181425,1.739544879589091,1
4.349354264826103,5.606337433604091,6.815885968549277,1
2.204417009097047,7.532863915183128,6.365131997571069,1
3.8515118096265266,2.997491176245748,7.900878387574376,0
0.6797160220594156,5.889245674005233,4.1466670541398525,0
9.992750967622385,0.5672683934747469,0.5964536249035646,1
9.606869018205149,5.666784898234174,8.766775980328696,1
6.454025792464993,0.02954603341993045,4.726005703763766,0
1.084997624669417,1.283060803111551,5.767624908216087,0
8.183029458845434,4.203449912453928,7.606874983151871,1
6.0757709294542686,3.9459140200480314,3.6754178115929137,1
3.5148370807500595,0.17930985781842268,4.76666683919552,0
2.8173719667531874,3.6545429653116535,1.4178400726607754,0
1.844587154144327,0.11759363020826696,2.651778134136004,0
6.704760284291195,2.6349375864154134,5.095821054756904,1
2.4518273066802965,1.8720322546100743,4.415278727475439,0
2.977417381260179,1.0289264986401536,1.5891382069992699,0
3.3110257258640186,8.245650598368664,8.458469422758228,1
2.4642656485134538,2.9367971038594156,5.923804674275987,0
4.93324679238767,4.107529497520229,7.991519517145154,1
5.3452447652072435,6.488709641201966,6.0365017639368705,1
7.181983734625568,5.891041928732519,1.6512021669252153,1
2.8165804826344853,1.691997722062123,5.827385014051501,0
6.144729417720747,8.63306892481964,3.2322353332012277,1
0.7226137937679011,3.2212564657685148,5.824632564610162,0
3.8587152739065376,5.252243546067158,0.10977474338471183,1
4.9641690694607385,8.101781311148962,6.311878396553116,1
4.45645799048246,9.313202133780251,9.788051391866116,1
2.551352330119989,0.74371796951193,1.9603430313454473,0
8.688973742464634,4.348918317601723,2.6898652522898105,1
1.3643527400491284,2.4350961518007566,3.5764031728191394,0
0.5434311401216063,5.978581987612176,3.6882240282227805,0
6.432830079924687,6.739571124377312,5.9628470396702795,1
5.632976726920457,5.567127102162073,8.821197837646475,1
2.752569577774875,3.2837420760768152,3.0652052897985027,0
3.5198267672657133,4.91024454540017,7.441100098700186,1
0.5426781827783445,7.639563244137497,0.8615976681049631,1
1.6149275634883509,7.5902708158320085,9.975504589976365,1
0.9521952975502967,7.759643585667417,1.1650384690215743,1
1.7431472764371447,0.247686344560879,2.2466293893390565,0
8.159457389765349,0.9194834827116982,6.209454324904775,1
4.7828986135015565,7.872176844481757,0.3790217513634564,1
1.756106384161057,5.351122639869446,5.6458376875925484,1
1.1872689475453113,6.0469427588222935,9.199113286438358,1
9.16382566004868,6.675528229683255,6.867476764015458,1
7.457208006867264,3.1458613789773815,9.166680958531558,1
8.217864257639263,2.269422564003749,5.725193016266724,1
2.7014576137653434,4.74087924103006,0.7308157966739692,1
9.223336993262972,2.9642358064885865,5.048729490754563,1
0.4385249669403313,7.862862658408663,2.451433598527607,1
1.863459388470543,5.647025595689836,9.862574441168213,1
8.71795793388167,3.1074577630878264,6.477165078385059,1
7.132869788922392,4.331042931796451,5.768652475838687,1
0.4156508299867523,0.2176596778511819,1.5477963915598691,0
3.2999313184763834,8.053860875048821,4.044967386341476,1
1.592143390620241,1.1276956378943104,7.822844934908422,0
6.83755124595625,1.6341137298044972,1.8751301728030645,1
2.1915299108229247,9.463015184672486,4.097319688027763,1
7.994350673406379,0.003971257940884598,3.9902720393095894,1
3.310499704536136,4.0654406100916916,7.389497643953264,1
7.735878045930205,8.653527265216871,4.626359553152644,1
4.784872449192311,1.5226560912867637,4.12726933500494,0
3.6864120577862636,6.3297941478988395,3.940344563550843,1
6.56191389177998,3.171963656258059,2.227786218458838,1
2.2406548407485927,4.804309801290241,4.001014903571183,1
3.0457778089073626,3.2785896335588003,9.674239119577866,0
5.367152724303796,0.8778172290487218,0.4893583606106189,0
5.6942664273398265,5.774607378869986,0.9343332165409801,1
7.653421714985767,9.474719014851043,9.254801838909989,1
5.3829841976925685,6.8061859375487055,1.4858632184144294,1
9.228311384294978,7.117996187784625,1.0921246325785716,1
7.652723360907785,3.4695494700949006,0.8394860809482663,1
2.678131031200315,2.542756072304695,6.905882613600558,0
7.308626212720812,2.4418288623833186,7.78819858180713,1
5.3357317339717545,4.949444710508443,7.114890354833108,1
9.474966986397309,0.8219106118023467,2.963079824188486,1
8.930704467610358,6.250294186551143,6.36704022203538,1
0.6758857791624695,2.093855244719008,2.4556702542648545,0
5.218637894448056,5.2081121560362185,2.7189411026140275,1
1.1892543550801549,5.974509478980346,1.2078973527991155,1
6.940811329816973,8.094693454271583,7.558327375127875,1
4.682297842110828,8.269524584003761,0.9007004777485139,1
3.0191340391235046,1.4614813211514521,9.24661351237349,0
4.790136539135991,1.9816071972655902,3.478045107879283,0
4.027175432086146,1.2149372751868237,3.1939758304555044,0
3.5891966226673224,5.908126411229519,9.377184820539984,1
2.8953650862888103,1.149026610538877,0.644746777474634,0
5.296910621249108,5.566098356843211,9.067690418892075,1
3.576041814590173,0.6128884405352464,7.147638053247957,0
2.0654666489462836,0.041023277001731584,0.7347623615946253,0
0.22385448133363406,8.04524277605543,3.3577175461388498,1
6.344102189156412,4.630772632793639,6.705618518271002,1
2.176342656004114,9.571338166969463,0.9797901954565602,1
9.995905353008164,8.8835679229703,6.649314794508685,1
2.3314192021804425,1.1244747237503283,9.682618422226167,0
3.4736110512021656,3.233304706026053,8.756799539213914,0
0.012060068729277118,1.7757181109673892,4.325342810926498,0
1.1859558470669351,1.5201869375229027,1.1866047227146292,0
9.910002475684509,7.11616229493502,5.166079234344746,1
5.356866830989909,6.584713667176263,7.337022509885594,1
9.839384556959876,3.817208826883587,1.3908080133248368,1
1.3674882698751656,3.164647371154766,7.159425174051829,0
4.061001708262348,0.6223244060902389,1.4268921521067357,0
7.576912618424775,1.023578692354986,4.248742484966817,1
9.035060252156608,6.86512163501521,0.9961438083085583,1
9.372217303414963,1.6958500226936835,8.551245581895836,1
7.169836610426001,1.0837070936640514,9.360313681829222,1
6.944782357763756,8.260026391896387,1.8257157737287966,1
8.89514337059815,2.6939598765041195,8.86991336910715,1
0.4184206149108227,9.516268892624588,2.635608426629328,1
9.024306837070966,3.6961836976254148,7.911261769127332,1
8.40826840272965,5.151631386905638,9.235171751140163,1
9.068801510012195,4.613203311777644,8.97303997063506,1
5.432120793749744,2.1412177283128884,8.704625997882395,1
9.940370841265757,3.7597215394472583,3.6768672096738566,1
1.5156329691132397,3.868131954069869,4.1312869658764475,0
3.7074054102381737,1.3704434131493548,4.349889285229506,0
6.4964981300381925,0.4351312343442504,2.3492166216898323,0
3.4613525135626277,4.302539263913737,2.861565663465594,1
8.100796617287727,3.2747842331992514,7.616258819600072,1
3.1852126047776363,7.035032988307494,4.696587996824169,1
3.6150184465678734,0.3377060984131408,7.93792967513614,0
6.466341418613611,4.072634970913471,3.607640428712977,1
9.795726969254115,7.3603199374231725,8.899316768066168,1
7.744677971374177,7.537774610351886,3.898620142414363,1
5.1235891435093155,4.959453409707201,2.5736178415752544,1
1.9129590688017928,9.218286852642176,0.7584598402945819,1
3.3397676971714962,3.7771255223303015,6.976849873443552,1
0.09308589409287693,6.0242158981613425,1.9765031486904638,0
6.580847422331059,7.372065830776256,2.145405370092136,1
9.276953047466666,4.332531530387701,6.0456240176571825,1
1.7785834368241915,9.229347671610142,1.1045000616362532,1
5.503234603693084,7.533477308293184,4.882084132646009,1
5.013521318110196,3.1924199706801435,8.126816622131539,1
4.8449557788594575,4.327814157273573,0.6540074562505382,1
5.297252953452998,7.179821691503506,5.7859717842326495,1
2.316725247849095,0.15377197940210752,6.067379809980826,0
9.970944284875733,8.980373023017243,4.288652360987668,1
3.377772223794131,4.731261988146209,6.541007611396808,1
0.5109356324786019,4.950616949928952,2.3807882600377694,0
7.814702166255129,9.822529199669878,0.5304308301321803,1
7.8431985993876,4.70130193016894,5.608676763748946,1
4.621510598255326,5.57430176768602,4.841038027852705,1
0.33591818610610225,3.6891635951799073,5.3769288454969475,0
4.3732207931205025,5.0158350851880105,9.406037911493062,1
3.038556487995321,4.877880375917126,3.757361087870865,1
5.3851638661688215,6.359062931602467,0.35341520746894783,1
3.1606487341531073,8.864156624311422,3.5694985064439653,1
5.373951006001217,1.9141688164906212,3.222871499397172,1
9.196977341162638,1.5533095389016005,6.598388029558439,1
1.198163874027055,9.480424135634358,5.045098246095993,1
6.149096808412614,3.503313570800639,8.35466782120766,1
0.6983308967656887,7.361054897149593,7.883805315712122,1
5.940880365237477,8.107905255652705,1.1492941245676613,1
2.2965884899751963,8.016096020401704,3.7567083208612506,1
2.602392208240345,5.851986340449336,4.8910302723750885,1
0.6000196498776067,7.724150209121229,3.4611522464902733,1
3.1295405006029298,6.440534718689104,1.7764311529400456,1
5.859226345932793,3.3645577966263787,6.252234179261392,1
0.6298677824942567,5.303749898743524,1.7151445641850982,0
5.31220776649806,3.5498610798522643,1.2027815069644177,1
5.9821222731896375,8.144527671837348,2.3014928770225938,1
1.867493042472742,2.5502539341486186,7.7696459082646285,0
8.090949307042422,1.884284795424348,7.859391480617589,1
4.326606730441017,6.18047473652505,9.823301574506417,1
2.191270296625951,0.284932530691695,3.3366416953193,0
1.9004525435526998,7.849126658950739,0.16745228177632465,1
6.6078306404140115,2.923930232775873,3.0424120751886194,1
9.738360633443033,8.690073868799491,8.404145186372595,1
9.220890018713174,3.6453343676122585,7.034045928687499,1
3.305619463087023,6.817489284783848,7.470696494047856,1
0.596185286143005,4.091797537583513,3.320040191596841,0
4.5297845372907775,0.06588946422380504,8.920547912181064,0
3.9911256746231727,8.427992069757051,9.448172412078694,1
0.465830469080587,2.271796310910493,1.5368609633839014,0
6.874826781286164,4.808298547406842,1.6278913253043747,1
3.2870643419152468,6.850618512399016,9.679023517482625,1
2.330807958988771,1.482472481988557,8.666486992976353,0
3.2739741876548347,2.1299110358689677,5.138779673540801,0
7.559757671070129,0.14196709438265676,5.490744917033956,1
1.3037082922200238,0.024966207500093374,6.530824900307691,0
7.33460606924397,1.860112626065482,8.131759348101546,1
1.164161291567899,8.048673472050535,0.9700085062121555,1
8.341735534014198,5.6936548744057225,6.935783427640121,1
6.37178915855891,4.681514293689101,5.926857170783453,1
6.8699934763737165,7.274815004814422,4.772554145644151,1
5.153980974406348,0.26482313382765965,1.2452710442729564,0
0.3723501984756372,8.27899351105287,7.91450854902415,1
2.837409049097607,1.6355062808163612,2.6876035410844015,0
8.33125372798018,3.1863771394378713,2.358271214219525,1
6.80753996527398,6.983022192575021,2.524857341053164,1
3.9437042051281446,3.9236724484126317,8.367647288831932,1
9.634187314566653,7.451840220141062,4.8882559796668135,1
9.031977801073037,4.521360343879546,4.463529210425042,1
7.422439160867061,6.814787338069285,9.303172049954016,1
6.114456594820503,4.906400504015288,3.7636887440482725,1
1.9531108526722274,3.1834173363492035,0.9668119587421697,0
3.245898306471917,1.2831662892832485,1.8840689206584638,0
4.637838452236048,6.322493461586856,7.426946174582588,1
3.689067769301504,8.615641497514307,0.8975638017374676,1
8.256665183830103,3.367916467291636,1.802242362841503,1
3.7544178576458886,0.9923279786076655,1.4819851252948135,0
4.361096041049727,6.707669965147419,2.69282748515172,1
3.0990216186781883,2.47507283741629,5.166663167883084,0
3.0466427760262627,1.5662109335119612,8.492279643788747,0
6.811427040133857,8.555734568698572,7.956517292848294,1
1.6197791671262851,6.75582794073997,9.369376832135645,1
3.591149805617028,5.9163842477606785,7.784788274924779,1
3.4175763261966283,3.205716449231778,3.539329532760669,0
1.444890152117968,3.2599858171729803,8.292949507360174,0
9.64622311401275,0.6356025470724491,7.87934290822677,1
6.4172694868625735,1.1387663372071344,4.899842299067366,1
8.558549456984556,5.847252032560531,7.789621490837448,1
2.494445498075496,1.4742625811272403,8.178834576125771,0
0.1730921682765596,0.9105123695451844,5.881898766184769,0
4.070685336059631,1.0309165194105485,9.264869766515186,0
6.689799773612629,2.1165895268573474,7.344761060698556,1
3.571337168931544,1.4079485752681031,6.766013716014521,0
7.772644477088766,3.17748008304208,5.7910865449037185,1
6.1466156951920805,9.454699883917415,9.487617184826444,1
3.114425109821033,6.153648495342966,8.06446055506614,1
5.661505005126989,2.34078712331394,1.6719821187672335,1
