x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.2003851000241113,0.5978231393395476,0.09517911890429925,0.8649102381669338,0.543332471177086,0.5350040657681853,0.8945576239522585,0.9550027005973477,1.2238016630748905,0.8659250178337001,3
0.7778591803088843,0.3949847791542034,0.6093026708287944,0.6096426556588422,0.6011247792750746,0.34668748587156245,0.5806820162850637,0.5909626847190707,0.6892916450403354,0.6582128184066752,0
0.6094922683494395,0.06583094122161115,0.4560222800736008,0.4567615562484028,0.8654127526334586,0.6317449398589251,0.4578368871859308,0.5109524438191555,0.06228872037620525,0.3067226640331195,3
0.7549984222254355,0.1281044757776762,0.4847851547882856,0.18200686509881556,0.6259734229506553,0.030815597555525612,0.1370285445670276,0.7161187473902467,0.12931233052550478,0.8789529783542032,2
0.21360320385297404,0.7042053078545245,0.14703854166932445,0.5049199034938743,0.42861989260061234,0.007190096982930088,0.14201267242705265,0.26511851228455285,0.9237016251212947,0.7328370875054621,3
0.9564155200724019,0.7839355151640643,0.8170072446418041,0.2873617112664585,0.4574429893521866,0.9310555079539644,0.1611936786839943,0.7332806111680723,0.754987113408055,0.7220659606661065,3
0.43929850496669076,0.8859105582046763,0.5347088211523643,0.9171988923032434,0.8048902212156352,0.17992854521005203,0.4824168129359172,0.7769686199969357,0.7008562693818341,0.6909448845701401,0
0.4841246654064028,0.789022500989647,0.4171075348983986,1.0592891899372556,0.6149951938170855,0.1471405433116067,0.461147692751058,0.9018407395644347,0.7124566222402575,0.5424251296545385,0
0.9242051253294399,0.17296470475115883,0.5069669757186804,0.5043226906021046,0.949335891140941,0.9339654043053411,1.0353191001160431,0.7897205783667136,0.47250837599927087,-0.14954011392846836,2
-0.27798531095218787,0.24647594438392698,0.47074603690215155,0.20663277417876275,1.0874744043693618,-0.18905305147180498,0.7570450962835459,0.33455507057949097,1.1759195519962509,0.36695075074784184,3
0.41369780443791493,0.08925025227328837,0.8503265955133197,0.8538922876305101,0.8359255693338576,0.7352430251484429,0.12153860722479726,0.8927700690802711,0.6018015611009413,0.09565164155745583,2
0.5799556036289689,0.29405615780654565,0.9626459862914816,0.5629098272880952,0.4073713972116056,0.47159458163940526,0.6131425230788694,-0.09351729327749325,0.5356922369417442,0.39709186294243515,1
1.2644129295079087,0.9262166534235365,0.5385665996489246,0.16067612579171173,0.4129234687916999,0.580413491369068,0.34903715847408473,0.3264427017756675,0.5635853160290395,0.821011458187012,3
1.1629892929677603,-0.4260967094136514,0.9329844945156469,0.2907326979127559,0.519484870326596,0.49131803140040464,0.03458072789548672,1.0899091092599464,0.68293845842564,-0.07649870814367399,2
1.0246999129153584,0.08156179412982249,0.35516523764486607,0.8306059943103015,0.8633077921463121,0.9370553557388608,0.8586493926989162,0.49017187494114656,0.6947185654343199,0.18345844868091335,2
0.9276439512306695,0.6403804797929183,0.8251690624619814,0.21831374495070976,0.5175044818088058,0.8444413287482719,0.08205644075516429,0.5793795861879986,0.7609101244782865,0.5748790963796843,3
0.5445748024033239,0.5441798610690798,0.2898764512598387,0.20645511275655345,0.23326312773386187,0.42737776297851343,0.5921623375416044,0.09125679750122451,0.262637375756144,0.8653822551886862,3
0.7561571042156616,0.6606386003633812,0.9787473410028,0.5365806799292359,0.3304455830262269,0.9658846424271845,0.906728998716308,0.23215027607372268,0.6839464382586317,0.5359512282989046,1
0.854317718218854,0.10107656277337289,0.8676650252249485,0.8171576347025562,0.18937398376246206,0.6124014051443148,-0.00876115986789961,0.26217872650764823,0.22742679945825925,0.6104758226111648,1
0.37338993669657594,0.4666749585806492,0.3650238106222088,-0.010528457407443848,0.624557913682055,0.07412258274800536,1.0699578643002412,0.9058878657278807,0.72666158209224,0.14376828561783295,1
0.5188372673988482,0.35014252186384653,0.5605455646765409,0.8968534620672799,0.0016359496140044942,0.9827737100029097,0.6284525027669999,0.5037249949311144,1.0147059746673144,0.06052464210817546,1
0.667379609337125,0.1089240731950119,0.2090534018146707,0.2736315368427396,0.5325992433364222,0.043627360146593006,0.9189891975577043,0.7315247974277428,0.8309372943019294,0.529746060832839,1
0.6144370732238146,0.2675684584602657,0.6457565699436965,0.17984136442317794,0.5330093813505277,0.2093561527917291,0.4937183014725358,0.0872823967272814,0.48796164985928614,0.21573920655434764,1
0.15890004422628629,0.4588569714422772,0.0788478962225206,0.5182818944362436,0.21401353842998633,0.3195575752050989,0.10711416935336279,0.22214588943737051,0.2398973516715528,0.13057691541020333,2
