x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.2026926405881213,0.7879761887297292,0.7526101566064012,0.5395197154416647,0.05325065918804482,0.17256892613666647,0.004527721246906945,0.8428366570424064,0.7890392266493603,0.604586983983358,3
0.44778116770717025,0.029394383428288387,0.7080521119516279,0.7545598611696235,0.6000994367020608,-0.129910227512865,0.4139529341917621,0.6438447047771487,0.4196510701765991,0.039815614130031575,0
0.4376456398622464,0.9609230108393378,0.3800433068597222,1.2376076980382575,0.4976489228024775,0.883922102209996,-0.1274833901517323,0.08205365763379405,0.2969205282760723,0.7372076933781306,1
0.007805026914561586,-0.2032678650472028,-0.08882361278833795,1.001445393184783,-0.0564300973782737,0.8343248620062267,0.9451375588821616,0.7793079873561433,-0.01791789772335467,0.7093633081846072,0
0.17402242379266614,0.45561116654041406,0.450393595824121,0.9656602086102083,0.43167066703520124,0.1551105012351202,0.46361373060640204,0.3453887433041935,0.3293495627515412,0.6038632083789035,1
0.19111111867089098,0.241840287493776,0.7442496742672728,0.4954321809423125,0.32040302496151646,0.45107291839656855,0.25736418128221533,0.04289443721643926,0.6358910879153359,0.5642811425307259,1
0.4926852994524939,0.8146661497959509,0.9457230330384695,0.8213936787479628,0.5050949453551998,0.7274776863091795,0.32405032008934664,0.9843690387328862,0.3886374677360524,0.8071574206749698,3
0.37913168862371405,0.18051710585571487,0.26066647602171733,0.6569084160795162,0.5921967885644212,0.01760449763319487,1.0327944790246268,0.5575292070869918,0.9642542597343021,0.9752546354706549,2
1.0274856037102318,1.0215919646449898,0.5883778591028299,0.4619997719161864,0.1643237412369476,0.5345640332165594,0.6276151060799587,0.7436673574480102,0.9002249451845814,0.7503257490137366,2
-0.11369085970618487,0.8848197039495751,0.8606134073202476,0.8578301424116709,0.15720501218450822,1.5049351642743012,0.593127877582177,0.19103383637874594,0.7430958674439634,0.916878435639652,1
0.4387402851319649,0.686919329331664,0.9155978175601611,0.597793932754228,0.42772019076489104,0.6409187462317866,0.24341293934596236,0.8498907303945052,0.5100621555822719,1.0428625725148708,3
0.536132990888687,0.16408936269526359,0.8425866460422747,0.8155451585175566,0.6806064601866505,0.45272497089655167,0.9408539673027888,0.42272733264042367,0.646555875009949,0.48844867427305644,0
0.6338211530659228,0.6345127836093034,0.1980799567104971,0.4624626381970914,0.7978560575876863,0.04337865780441709,0.03833304027681805,0.8842678349508883,0.39261720324401445,0.21280674754182466,0
0.5503773590909641,0.42826011107654693,0.9431280299463485,0.9572848978384015,0.16813330376674673,-0.3217259874912093,0.06849143307574501,0.4135591665144313,-0.3458510259211053,0.013062560345180052,3
0.7936864511945922,0.09490483710269564,0.66715667559785,0.7252871387960387,0.6403545060948589,0.16355895854682156,0.34683081637673985,0.9339265677594315,0.2520903779763884,0.05548008446716096,0
0.7728802540940144,0.7517104360953151,0.5049730158058163,0.7046849415693575,0.2673571156369565,0.2894588496881609,0.3079501749302614,0.6171865151663544,1.0205247454329134,0.7574069349540988,2
0.4446036935117649,0.3545749840104625,0.3489110902044845,0.8830766932722494,0.5438428401271252,0.19167782371166805,1.03903564733992,0.5505863598242433,0.7863148396001685,0.9763980866658452,2
0.299554134506137,0.6070055215347673,0.15882778856162041,0.45356638659113624,0.674952759612134,0.6195204718520851,0.45894033706606946,0.7738066037798023,0.9899689735556289,0.8411159676545547,2
0.6456078845593276,0.40314747309113935,0.2118320327747986,0.17250294721107937,0.2500083708572189,0.7843204371342504,0.8103708075950585,0.47199676668816937,0.35425568927283935,0.5150461458134177,2
0.9454270519578474,0.9525893447904014,0.6244015895468868,0.43232227418079844,0.17398552043282514,0.534389781827338,0.6410856096995643,0.797001006447214,0.9032419474321772,0.7485873522829279,2
