x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.4625572081417827,0.8010417356592223,0.1470941693100804,-0.020821404745580252,0.11839968595953691,0.5505980368768753,0.7076262829543487,0.33197179273712357,0.002462455587343537,0.5748242844438853,1
0.9202378266571811,0.5875158367148998,0.30260367279185996,0.4404160060481846,0.018082526965529953,0.5314045555344664,0.9124801897463137,0.5523882682139231,0.6193503869347647,0.3671870041124244,2
0.7835131172700959,0.2720918351317105,0.8909575157769392,0.951388105079686,0.358642461845292,0.5545386055438982,0.3453821155253138,0.48962317733906113,0.7175380349617327,0.4443915065403775,1
0.443715852364926,0.7976923481238326,0.3623456962085795,0.15345477007255648,0.7308304812996268,0.3669033029108268,0.6821890821888521,0.9212154028386954,-0.20505276133299638,0.698315852660244,0
0.32803143777967425,0.6260144624978872,0.6450931828608595,0.987073941649346,0.491208552594417,0.41450587492139884,0.08223047974730238,0.1544043847768373,0.4645654090208723,0.27425417915084316,1
0.622007797820638,0.2023219877327243,1.0624247323577034,0.8515083268819366,0.4398026521412907,0.4716453429887527,0.5261730927819226,0.4192837856293436,0.6523914215399074,0.41838468274341223,1
0.09023529160494008,0.3994352406569083,0.0251784430594006,0.8089545328969379,0.7438866482283266,0.9162777219444247,0.8028646562801335,0.014040498113154515,0.3259520344853296,0.4543482606047729,3
0.7365098392699099,0.5575438197457772,0.840785699034862,0.4836333712527927,0.6334517027886638,0.5994485370995356,0.6688981845964048,0.589256407138302,0.21481208665579207,0.26830603064714,2
0.8426166773370508,0.28419487815649924,0.6841685640116312,0.35043010854322826,0.5891353237306305,0.8535461995157758,0.38658748672006626,0.9250309267393958,1.0364205070130663,0.7561294402274392,0
0.012012620581632553,0.12279350556989624,1.0056447288461166,0.922514864352844,0.530971613644573,0.38349453219150953,0.696613141430301,0.6012788772131515,0.4492797926153844,0.6990068122278196,0
0.21846595420192527,0.8968554889590534,0.40928754065116496,0.9557954638907664,0.46758639303171345,0.41197709719189335,0.43766460863674606,0.2868297155321205,0.7508158385031063,0.8948345966585908,3
0.33935639123079886,0.9250643564155041,0.55350777073913,1.0435678571476303,0.3653763458696925,0.2556168239043064,0.5923045538276313,0.25856271866618447,0.8885328026606835,1.0551402488280304,3
0.7535606456990692,0.2800959267746246,0.5019627994923576,0.05261215322670174,1.0388417526588185,0.06021674685717539,1.0236356314694786,0.009858739906890866,0.313748543636011,0.3324656933377298,2
0.43414567131777104,0.8976430314435798,0.6067277846663951,0.2916773360147844,0.5086093666180546,0.4220444901939469,0.6483791636805277,0.785779069793375,0.7182018910730341,0.11892401784217024,1
0.09173373193792472,-0.0045884019439455595,0.2661337132867143,0.037469146263126245,0.880593330858251,0.9040850232183109,0.6628166778101261,0.17526050575579774,0.9198247681244475,0.48392717150629017,0
0.9142862000535503,0.6254884027844749,0.5735593592169504,-0.020174779466846017,0.06134065861679294,0.3943000947048496,1.1034208176784603,0.7467924017941369,-0.011708056087058015,0.9266687738180274,2
0.4959558425439487,0.7149167782668019,0.5759209849381719,0.7810016805600204,0.26945114904871104,0.39733306423739573,0.005882553176761509,0.7495148004308879,0.1897703794820588,0.009565234965901231,3
0.5500953474648717,0.7525414407916862,0.9686717649575226,0.009646273988213641,0.571796101751177,0.9197980377931029,0.40291999187452954,0.5253626172585394,0.4086962580832969,0.8029983828813625,1
-0.041019476758365,0.3512540238380604,0.3827738336134046,0.6263240971901767,0.09467767823616097,0.7738228177668287,0.8068333325244469,1.012905078407403,0.07118176535370452,0.7249177035280668,1
0.010398446832590998,0.9401100524109972,1.0612379296222767,1.024877744149796,0.12264437242942634,0.8808234436653192,0.8415634260952973,0.8666088817521681,0.1833007846549974,0.2496357658213773,2
0.1577034751328136,0.8411632232119043,0.3705309308509719,0.8684831255489877,0.577490542886343,0.40893968668867287,0.49659531365254966,0.275031978014557,0.7854688792473274,0.9226365291944384,3
0.1103080043741692,0.35334633488722433,0.04239731170998915,0.8499665949359787,0.7272112158611191,0.9488582341287255,0.8327523301259404,-0.017433193739195676,0.38439751265682154,0.50589494354917,3
0.33464941532533254,0.6170791252193512,0.34685824120438113,0.04331607041430513,0.46748575056844316,0.4690658536867642,0.6464550306273601,0.6096843300249727,0.7507737421040662,-0.24500409927956074,1
0.9003964038290138,0.5873370714549364,0.28057982888908334,0.4428230296954599,0.022231667665046684,0.5478029565813527,0.9250079757556094,0.5556527925823059,0.5989630272196729,0.3630494848057921,2
0.7975985833644492,0.2702900851627552,0.842327821560963,0.774658817197143,0.3827197047815577,0.5261006936992731,0.4451388344487004,0.4889961249980115,0.7619318050857824,0.4596084089178422,1
0.06410245063837516,0.057564854694359194,0.4114316361218321,0.5630705486089942,0.3174042233972492,0.4589115419282832,0.7761181875623583,0.15584484070072627,0.3381274815351654,0.6083610322143584,2
0.2541240194428379,0.7151812956431268,1.04016029777559,0.07267361560214194,0.7239038495214924,0.7185741006917472,0.9913871049985892,0.6714027492490121,0.46130547170141417,0.2575717925824801,2
0.9102700558596801,0.5098513150632041,0.49317835703514756,0.05042423877749539,0.16599127992922755,0.4411297825541346,0.9077134483115317,0.9108155565777669,-0.004073062715401594,0.9842827421984939,2
