x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.5185786160378639,0.6833578578834161,0.2295030564532602,0.7705558835818385,0.3243081973706119,0.609110131759782,0.0618596686149001,-0.04238949836091119,0.7591715521400344,0.7187042449853475,0
0.6486442588374036,0.6372624708875092,0.6180798225378641,0.4408061037274914,0.6909063864430419,1.4429650040167201,0.11167642109030473,-0.20328029065629988,0.4319949742543696,0.7785422548055332,3
0.9364635920755208,-0.016328954305999538,0.10686708430927486,0.5559362634065725,-0.13632629210125904,0.46037923843571005,0.8071580111496318,0.29407442600853323,0.5443920495691219,0.5199657350962699,1
0.9485008708596779,-0.12001290615084848,0.6837572471448113,1.2118071096641765,-0.5797996795873263,0.8235801562060859,0.027016733926883862,-0.17713783379365666,0.4231916759521598,0.5039215509954837,3
0.8656873869876119,0.8657747836979781,0.3671873447337932,0.9046683470690465,0.6934312031686869,0.9301707192341899,0.6971275453007305,0.12292525854317046,0.1986162838105866,0.5566359882302014,3
0.6329025055393983,0.6568590571078252,0.6485048552142036,0.4330061333998129,0.44413161098243664,0.9873617379657657,0.6088493802206825,0.568879071905131,0.5841477005050982,0.8766214105753108,3
-0.012587892866456452,0.28226922438726565,0.5138853743067741,0.3413734570974809,0.7952308604483578,0.7615273356146711,0.17945932913039986,1.453359425011962,0.20625170989306482,-0.496547570098982,1
0.05060161132010135,0.27531982898219187,0.7939409909986628,0.5822034624556572,0.7753486114613981,0.4864805266484511,0.7810525014388273,1.0614486639008667,0.31254204701131966,-0.047199132562348034,1
0.9609440444670088,0.6171093960677945,0.5124815464097929,0.9405818933701994,0.5830782048376839,0.18445087294734325,0.5488783902480598,0.812643074660149,0.22558768480084143,0.36697822341787173,2
0.922016579142182,0.7874080793268248,0.6273732962443435,0.2727323058268687,0.5923260622423819,0.5684735309969131,1.1970448850325421,0.32457881379497583,0.2831836533321781,0.16356354712957052,2
0.4584918077210658,0.9172907552299656,0.8340411819502952,0.9759111608235029,0.30287051860469366,1.0785511764750917,0.14669095648286648,0.13314176137193784,0.5925407332858117,0.7351109227089927,3
